source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 00:00:00,1,1,1,12.824,167.8264,0.0,0.0,2152.2057536,0.0,2152.2057536,12.824,12.824
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 00:15:00,1,2,2,9.667,162.84,0.002,8.35,1574.17428,0.0167,1574.1909799999999,9.665,9.669
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 00:30:00,1,3,3,3.491,138.441,0.016,10.0688,483.29753100000005,0.1611008,483.45863180000003,3.475,3.507
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 00:45:00,1,4,4,1.221,122.3239,0.028,10.6357,149.3574819,0.2977996,149.6552815,1.193,1.249
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 01:00:00,2,1,5,1.197,138.7884,0.001,6.7,166.12971480000002,0.0067,166.1364148,1.1960000000000002,1.198
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 01:15:00,2,2,6,1.171,140.0373,0.004,9.175,163.98367829999998,0.0367,164.02037829999998,1.167,1.175
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 01:30:00,2,3,7,0.37,132.6438,0.03,9.9633,49.078206,0.29889899999999997,49.377105,0.33999999999999997,0.4
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 01:45:00,2,4,8,1.03,120.6525,0.274,9.0755,124.272075,2.4866870000000003,126.758762,0.756,1.304
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 02:00:00,3,1,9,1.268,135.7128,0.016,10.1375,172.08383039999998,0.16219999999999998,172.2460304,1.252,1.284
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 02:15:00,3,2,10,0.96,130.4384,0.0,0.0,125.22086399999999,0.0,125.22086399999999,0.96,0.96
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 02:30:00,3,3,11,1.156,131.0104,0.0,0.0,151.44802239999999,0.0,151.44802239999999,1.156,1.156
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 02:45:00,3,4,12,1.093,120.9827,0.004,14.55,132.2340911,0.0582,132.2922911,1.089,1.097
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 03:00:00,4,1,13,0.732,131.984,0.0,0.0,96.612288,0.0,96.612288,0.732,0.732
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 03:15:00,4,2,14,0.257,131.1802,0.001,10.0,33.7133114,0.01,33.7233114,0.256,0.258
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 03:30:00,4,3,15,0.075,127.8093,0.0,0.0,9.585697499999998,0.0,9.585697499999998,0.075,0.075
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 03:45:00,4,4,16,0.031,127.4387,0.107,9.5841,3.9505996999999997,1.0254987,4.9760984,-0.076,0.138
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 04:00:00,5,1,17,0.0,0.0,0.765,9.7237,0.0,7.4386304999999995,7.4386304999999995,-0.765,0.765
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 04:15:00,5,2,18,0.035,131.24,0.322,10.0102,4.593400000000001,3.2232844,7.816684400000001,-0.28700000000000003,0.357
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 04:30:00,5,3,19,0.153,118.198,0.0,0.0,18.084294,0.0,18.084294,0.153,0.153
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 04:45:00,5,4,20,5.248,161.3379,0.0,0.0,846.7012992,0.0,846.7012992,5.248,5.248
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 05:00:00,6,1,21,1.396,132.0299,0.082,9.0378,184.31374039999997,0.7410996000000001,185.05483999999998,1.3139999999999998,1.478
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 05:15:00,6,2,22,5.387,158.2324,0.0,0.0,852.3979388,0.0,852.3979388,5.387,5.387
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 05:30:00,6,3,23,9.034,158.9778,0.0,0.0,1436.2054452000002,0.0,1436.2054452000002,9.034,9.034
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 05:45:00,6,4,24,7.536,157.8993,0.006,10.7333,1189.9291248,0.06439980000000001,1189.9935246,7.529999999999999,7.542
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 06:00:00,7,1,25,4.683,165.3618,0.516,37.4963,774.3893093999999,19.348090799999998,793.7374001999999,4.167,5.199
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 06:15:00,7,2,26,6.325,162.1962,0.001,32.9,1025.890965,0.0329,1025.923865,6.324,6.3260000000000005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 06:30:00,7,3,27,6.742,160.3881,0.001,-70.8,1081.3365702,-0.0708,1081.2657702000001,6.741,6.743
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 06:45:00,7,4,28,13.86,179.4631,0.0,0.0,2487.358566,0.0,2487.358566,13.86,13.86
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 07:00:00,8,1,29,7.018,177.5097,0.03,36.7267,1245.7630746,1.101801,1246.8648756,6.9879999999999995,7.048
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 07:15:00,8,2,30,17.537,194.7042,0.0,0.0,3414.5275553999995,0.0,3414.5275553999995,17.537,17.537
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 07:30:00,8,3,31,17.151,193.197,0.0,0.0,3313.5217470000002,0.0,3313.5217470000002,17.151,17.151
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 07:45:00,8,4,32,19.477,204.9105,0.01,41.6,3991.0418085,0.41600000000000004,3991.4578085000003,19.467,19.487000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 08:00:00,9,1,33,7.078,176.1206,0.06,36.9317,1246.5816068,2.215902,1248.7975087999998,7.018000000000001,7.138
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 08:15:00,9,2,34,14.665,194.1821,0.0,0.0,2847.6804964999997,0.0,2847.6804964999997,14.665,14.665
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 08:30:00,9,3,35,7.814,178.3966,0.022,36.0636,1393.9910324,0.7933992,1394.7844316,7.792,7.836
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 08:45:00,9,4,36,0.195,92.6944,0.633,37.0033,18.075408,23.423088900000003,41.498496900000006,-0.438,0.8280000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 09:00:00,10,1,37,0.18,135.4239,0.45,36.8344,24.376302,16.575480000000002,40.951782,-0.27,0.63
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 09:15:00,10,2,38,0.008,78.75,0.328,36.9378,0.63,12.115598400000001,12.745598400000002,-0.32,0.336
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 09:30:00,10,3,39,0.039,89.4872,0.007,37.0,3.4900008000000002,0.259,3.7490008,0.032,0.046
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 09:45:00,10,4,40,2.406,153.081,0.314,38.8532,368.312886,12.1999048,380.5127908,2.092,2.72
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 10:00:00,11,1,41,0.523,167.8178,2.561,37.8264,87.7687094,96.8734104,184.6421198,-2.038,3.084
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 10:15:00,11,2,42,0.016,154.4438,3.248,37.7141,2.4711008000000003,122.49539680000001,124.96649760000001,-3.232,3.2640000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-09,2025-01-09 10:30:00,11,3,43,0.022,134.8636,1.552,36.4036,2.9669991999999996,56.498387199999996,59.46538639999999,-1.53,1.574
