source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 00:00:00,1,1,1,1.976,100.2298,0.079,41.2937,198.0540848,3.2622023,201.3162871,1.897,2.055
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 00:15:00,1,2,2,1.016,82.1139,0.007,43.1714,83.42772240000001,0.3021998,83.7299222,1.0090000000000001,1.023
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 00:30:00,1,3,3,0.17,124.7059,0.0,0.0,21.200003000000002,0.0,21.200003000000002,0.17,0.17
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 00:45:00,1,4,4,0.029,127.3552,0.239,40.7067,3.6933008000000003,9.728901299999999,13.4222021,-0.21,0.268
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 01:00:00,2,1,5,1.472,112.7279,0.052,40.7692,165.9354688,2.1199983999999996,168.05546719999998,1.42,1.524
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 01:15:00,2,2,6,1.281,111.8527,0.15,41.304,143.2833087,6.1956,149.4789087,1.131,1.4309999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 01:30:00,2,3,7,0.733,111.1241,0.0,0.0,81.4539653,0.0,81.4539653,0.733,0.733
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 01:45:00,2,4,8,0.398,111.597,0.159,40.3912,44.415606,6.4222008,50.837806799999996,0.23900000000000002,0.557
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 02:00:00,3,1,9,1.917,114.0912,0.054,3.0296,218.7128304,0.16359839999999998,218.8764288,1.863,1.971
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 02:15:00,3,2,10,1.043,113.0201,0.121,2.086,117.8799643,0.25240599999999996,118.13237029999999,0.9219999999999999,1.164
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 02:30:00,3,3,11,1.263,114.0849,0.037,2.8054,144.0892287,0.1037998,144.1930285,1.226,1.2999999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 02:45:00,3,4,12,0.328,112.5881,0.052,3.1115,36.928896800000004,0.161798,37.0906948,0.276,0.38
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 03:00:00,4,1,13,0.289,112.1716,0.046,6.2522,32.4175924,0.2876012,32.705193599999994,0.243,0.33499999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 03:15:00,4,2,14,1.316,113.2049,0.096,3.8188,148.9776484,0.3666048,149.3442532,1.22,1.4120000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 03:30:00,4,3,15,1.737,113.0167,0.0,0.0,196.31000790000002,0.0,196.31000790000002,1.737,1.737
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 03:45:00,4,4,16,0.893,112.0539,0.053,2.5019,100.0641327,0.1326007,100.1967334,0.84,0.9460000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 04:00:00,5,1,17,0.14,110.9229,0.012,-4.3583,15.529206000000002,-0.0522996,15.476906400000003,0.128,0.15200000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 04:15:00,5,2,18,1.138,112.0145,0.0,0.0,127.47250099999998,0.0,127.47250099999998,1.138,1.138
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 04:30:00,5,3,19,2.458,114.4623,0.0,0.0,281.3483334,0.0,281.3483334,2.458,2.458
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 04:45:00,5,4,20,0.994,111.2467,0.003,10.3,110.5792198,0.030900000000000004,110.6101198,0.991,0.997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 05:00:00,6,1,21,3.031,117.0321,0.0,0.0,354.7242951,0.0,354.7242951,3.031,3.031
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 05:15:00,6,2,22,2.183,113.282,0.023,4.7696,247.29460599999996,0.10970079999999999,247.40430679999997,2.1599999999999997,2.206
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 05:30:00,6,3,23,0.094,115.5915,0.107,5.6925,10.865601,0.6090975,11.4746985,-0.012999999999999998,0.201
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 05:45:00,6,4,24,0.539,111.6707,0.084,4.119,60.1905073,0.345996,60.5365033,0.455,0.623
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 06:00:00,7,1,25,3.475,115.4085,0.0,0.0,401.04453750000005,0.0,401.04453750000005,3.475,3.475
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 06:15:00,7,2,26,2.779,113.5138,0.081,4.2469,315.4548502,0.3439989,315.7988491,2.698,2.86
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 06:30:00,7,3,27,0.297,111.029,0.034,7.7853,32.975612999999996,0.26470020000000005,33.240313199999996,0.263,0.33099999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-13,2025-07-13 06:45:00,7,4,28,0.006,138.5667,0.007,11.9,0.8314002,0.0833,0.9147002000000001,-0.001,0.013000000000000001
