source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 00:00:00,1,1,1,17.377,193.0202,0.005,-50.08,3354.1120153999996,-0.2504,3353.8616153999997,17.372,17.381999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 00:15:00,1,2,2,8.457,176.2255,0.007,8.0,1490.3390535000003,0.056,1490.3950535000004,8.450000000000001,8.464
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 00:30:00,1,3,3,4.645,166.0487,0.522,-1.0176,771.2962114999999,-0.5311872000000001,770.7650242999999,4.122999999999999,5.167
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 00:45:00,1,4,4,0.637,143.1154,0.912,10.6666,91.1645098,9.727939200000002,100.892449,-0.275,1.549
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 01:00:00,2,1,5,19.069,241.693,0.0,0.0,4608.843817,0.0,4608.843817,19.069,19.069
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 01:15:00,2,2,6,11.819,180.0713,0.0,0.0,2128.2626947000003,0.0,2128.2626947000003,11.819,11.819
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 01:30:00,2,3,7,5.39,168.6374,0.024,10.1833,908.955586,0.24439919999999998,909.1999852,5.366,5.414
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 01:45:00,2,4,8,0.135,99.297,0.572,3.6545,13.405095000000001,2.0903739999999997,15.495469,-0.43699999999999994,0.707
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 02:00:00,3,1,9,3.225,173.9075,0.452,1.8301,560.8516875,0.8272052000000001,561.6788927,2.773,3.677
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 02:15:00,3,2,10,2.602,136.1843,0.0,0.0,354.3515486,0.0,354.3515486,2.602,2.602
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 02:30:00,3,3,11,2.651,143.2135,0.057,11.2632,379.6589885,0.6420024,380.30099090000004,2.594,2.7079999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 02:45:00,3,4,12,4.004,148.3676,0.029,10.0,594.0638703999999,0.29000000000000004,594.3538703999999,3.9749999999999996,4.0329999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 03:00:00,4,1,13,3.93,148.39,0.002,-10.55,583.1727,-0.0211,583.1515999999999,3.9280000000000004,3.932
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 03:15:00,4,2,14,2.246,133.4632,0.012,7.5583,299.7583472,0.0906996,299.8490468,2.234,2.258
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 03:30:00,4,3,15,1.329,106.09,0.004,6.775,140.99361,0.027100000000000003,141.02070999999998,1.325,1.333
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 03:45:00,4,4,16,0.374,89.0695,0.448,-3.1451,33.311993,-1.4090048,31.902988200000003,-0.07400000000000001,0.8220000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 04:00:00,5,1,17,8.243,207.7577,0.097,-23.9464,1712.5467211,-2.3228008,1710.2239203,8.146,8.34
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 04:15:00,5,2,18,3.624,153.3185,0.001,11.1,555.626244,0.0111,555.6373440000001,3.623,3.625
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 04:30:00,5,3,19,10.77,199.6038,0.0,0.0,2149.732926,0.0,2149.732926,10.77,10.77
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 04:45:00,5,4,20,3.158,138.7448,0.006,-39.3333,438.15607839999996,-0.2359998,437.92007859999995,3.152,3.1639999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 05:00:00,6,1,21,7.726,178.3075,0.0,0.0,1377.6037450000001,0.0,1377.6037450000001,7.726,7.726
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 05:15:00,6,2,22,3.238,151.235,0.018,10.1222,489.69893,0.1821996,489.8811296,3.22,3.256
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 05:30:00,6,3,23,2.481,145.0355,0.016,10.2063,359.8330755,0.16330080000000002,359.9963763,2.465,2.497
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 05:45:00,6,4,24,0.276,90.2442,0.243,7.2391,24.907399200000004,1.7591013,26.666500500000005,0.03300000000000003,0.519
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 06:00:00,7,1,25,0.017,100.8,1.258,2.0526,1.7136,2.5821708,4.2957708,-1.241,1.275
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 06:15:00,7,2,26,1.149,119.6513,0.027,10.0815,137.47934370000002,0.2722005,137.7515442,1.122,1.176
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 06:30:00,7,3,27,1.188,115.2917,0.025,-50.0,136.9665396,-1.25,135.7165396,1.163,1.2129999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 06:45:00,7,4,28,2.222,129.8509,0.066,7.3348,288.52869979999997,0.48409680000000005,289.01279659999994,2.156,2.288
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 07:00:00,8,1,29,0.191,119.2885,0.953,-1.5867,22.7841035,-1.5121251,21.271978400000002,-0.762,1.144
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 07:15:00,8,2,30,0.079,93.9861,0.002,9.45,7.424901899999999,0.0189,7.4438018999999995,0.077,0.081
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 07:30:00,8,3,31,0.232,94.8216,0.023,10.1913,21.998611200000003,0.2343999,22.233011100000002,0.20900000000000002,0.255
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 07:45:00,8,4,32,0.378,91.2167,0.084,10.106,34.4799126,0.848904,35.328816599999996,0.294,0.462
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 08:00:00,9,1,33,0.005,117.14,5.907,-6.7655,0.5857,-39.9638085,-39.378108499999996,-5.902,5.912
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 08:15:00,9,2,34,0.002,80.0,4.624,-4.6862,0.16,-21.6689888,-21.5089888,-4.622,4.6259999999999994
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 08:30:00,9,3,35,0.0,0.0,4.737,-4.3036,0.0,-20.386153200000003,-20.386153200000003,-4.737,4.737
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-05,2025-01-05 08:45:00,9,4,36,0.01,113.82,4.61,-4.2821,1.1381999999999999,-19.740481,-18.602280999999998,-4.6000000000000005,4.62
