source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 00:00:00,1,1,1,12.644,127.9387,0.023,24.0957,1617.6569228,0.5542011,1618.2111239,12.621,12.667
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 00:15:00,1,2,2,12.911,126.1937,0.007,34.5714,1629.2868607,0.2419998,1629.5288605,12.904,12.918
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 00:30:00,1,3,3,11.594,121.9647,0.0,0.0,1414.0587317999998,0.0,1414.0587317999998,11.594,11.594
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 00:45:00,1,4,4,9.963,121.4191,0.0,0.0,1209.6984932999999,0.0,1209.6984932999999,9.963,9.963
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 01:00:00,2,1,5,13.93,125.2732,0.0,0.0,1745.055676,0.0,1745.055676,13.93,13.93
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 01:15:00,2,2,6,11.136,123.4443,0.0,0.0,1374.6757248,0.0,1374.6757248,11.136,11.136
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 01:30:00,2,3,7,4.545,113.0166,0.058,4.5776,513.660447,0.26550080000000004,513.9259478,4.487,4.603
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 01:45:00,2,4,8,1.569,102.1959,0.028,10.3286,160.34536709999998,0.2892008,160.63456789999998,1.541,1.597
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 02:00:00,3,1,9,0.118,103.1373,0.039,9.8615,12.170201399999998,0.38459849999999995,12.554799899999997,0.07899999999999999,0.157
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 02:15:00,3,2,10,1.039,102.3482,0.048,7.0,106.3397798,0.336,106.6757798,0.9909999999999999,1.087
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 02:30:00,3,3,11,0.052,105.3423,0.16,9.7694,5.477799599999999,1.5631039999999998,7.040903599999999,-0.10800000000000001,0.212
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 02:45:00,3,4,12,0.044,104.7977,0.104,8.3923,4.6110988,0.8727992,5.483898,-0.06,0.148
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 03:00:00,4,1,13,0.729,101.8612,0.001,30.0,74.2568148,0.03,74.2868148,0.728,0.73
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 03:15:00,4,2,14,1.466,106.4705,0.008,10.1875,156.085753,0.0815,156.16725300000002,1.458,1.474
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 03:30:00,4,3,15,0.175,102.984,0.018,8.8556,18.022199999999998,0.1594008,18.1816008,0.157,0.19299999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 03:45:00,4,4,16,0.024,106.0167,0.063,4.9079,2.5444008,0.30919769999999996,2.8535985,-0.039,0.087
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 04:00:00,5,1,17,0.146,102.6637,0.037,9.4216,14.9889002,0.3485992,15.3374994,0.10899999999999999,0.183
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 04:15:00,5,2,18,0.03,113.7033,0.155,8.08,3.4110989999999997,1.2524,4.663499,-0.125,0.185
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 04:30:00,5,3,19,0.067,102.4881,0.131,5.6634,6.8667027,0.7419054,7.6086081000000005,-0.064,0.198
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 04:45:00,5,4,20,0.159,103.634,0.087,8.7747,16.477806,0.7633988999999999,17.2412049,0.07200000000000001,0.246
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-29,2025-08-29 05:00:00,6,1,21,0.108,104.3722,0.028,4.8571,11.2721976,0.1359988,11.4081964,0.08,0.136
