source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 00:00:00,1,1,1,0.662,167.621,0.433,7.9753,110.96510200000002,3.4533049,114.41840690000002,0.22900000000000004,1.095
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 00:15:00,1,2,2,0.075,157.368,1.018,2.4432,11.8026,2.4871776,14.2897776,-0.9430000000000001,1.093
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 00:30:00,1,3,3,2.754,157.7273,0.204,9.8147,434.38098420000006,2.0021988,436.38318300000003,2.55,2.958
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 00:45:00,1,4,4,0.049,164.3061,0.901,7.5577,8.0509989,6.8094877,14.8604866,-0.852,0.9500000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 01:00:00,2,1,5,0.155,145.2355,0.698,7.6746,22.5115025,5.356870799999999,27.8683733,-0.5429999999999999,0.853
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 01:15:00,2,2,6,0.231,142.6571,0.213,9.7263,32.953790100000006,2.0717019,35.02549200000001,0.018000000000000016,0.444
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 01:30:00,2,3,7,0.181,142.0492,0.259,10.0085,25.710905200000003,2.5922015,28.3031067,-0.07800000000000001,0.44
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 01:45:00,2,4,8,0.137,144.0752,0.105,9.979,19.738302400000002,1.0477949999999998,20.786097400000003,0.032000000000000015,0.242
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 02:00:00,3,1,9,1.041,138.8483,0.134,3.7739,144.54108029999998,0.5057026,145.04678289999998,0.9069999999999999,1.1749999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 02:15:00,3,2,10,0.092,143.2815,0.372,6.9255,13.181897999999999,2.576286,15.758183999999998,-0.28,0.46399999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 02:30:00,3,3,11,0.161,138.7385,0.244,9.9684,22.3368985,2.4322896000000003,24.7691881,-0.08299999999999999,0.405
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 02:45:00,3,4,12,0.27,134.9893,1.264,-16.6142,36.447111,-21.0003488,15.446762199999998,-0.994,1.534
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 03:00:00,4,1,13,0.015,162.74,1.372,-2.9398,2.4411,-4.0334056,-1.5923056,-1.3570000000000002,1.387
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 03:15:00,4,2,14,0.175,139.5874,0.114,10.2623,24.427795,1.1699022000000001,25.5976972,0.060999999999999985,0.289
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-05,2025-04-05 03:30:00,4,3,15,0.088,138.6989,0.099,9.8768,12.2055032,0.9778032,13.183306400000001,-0.01100000000000001,0.187
