source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 03:45:00,4,4,16,0.029,96.3172,0.019,19.2474,2.7931988000000003,0.3657006,3.1588994,0.010000000000000002,0.048
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 04:00:00,5,1,17,0.046,116.5891,0.519,-2.8867,5.3630986,-1.4981973,3.8649012999999997,-0.47300000000000003,0.5650000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 04:15:00,5,2,18,0.066,89.2773,0.204,19.2676,5.8923018,3.9305904000000003,9.8228922,-0.13799999999999998,0.27
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 04:30:00,5,3,19,0.453,106.5514,0.024,19.6292,48.2677842,0.47110080000000004,48.738885,0.429,0.47700000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 04:45:00,5,4,20,0.415,108.3646,0.118,16.7322,44.971309,1.9743995999999997,46.945708599999996,0.297,0.5329999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 05:00:00,6,1,21,0.334,100.8985,0.05,15.9,33.700099,0.795,34.495099,0.28400000000000003,0.384
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 05:15:00,6,2,22,0.28,78.6071,0.064,13.9141,22.009988000000003,0.8905024,22.900490400000002,0.21600000000000003,0.34400000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 05:30:00,6,3,23,0.208,89.526,0.056,17.5839,18.621408,0.9846984,19.606106399999998,0.152,0.264
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 05:45:00,6,4,24,0.279,114.2642,0.075,19.4293,31.879711800000003,1.4571975000000001,33.3369093,0.20400000000000001,0.35400000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 06:00:00,7,1,25,0.17,113.1476,0.108,18.8269,19.235092,2.0333051999999996,21.268397200000003,0.06200000000000001,0.278
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 06:15:00,7,2,26,0.179,114.8927,0.199,18.7884,20.5657933,3.7388916,24.304684899999998,-0.020000000000000018,0.378
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 06:30:00,7,3,27,0.224,108.1692,0.107,19.3047,24.229900800000003,2.0656029,26.295503700000005,0.117,0.331
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 06:45:00,7,4,28,0.152,115.9816,0.132,17.9848,17.6292032,2.3739936,20.003196799999998,0.01999999999999999,0.28400000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 07:00:00,8,1,29,0.206,130.25,0.124,16.625,26.8315,2.0615,28.892999999999997,0.08199999999999999,0.32999999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 07:15:00,8,2,30,0.532,100.9509,0.107,18.5991,53.70587880000001,1.9901037,55.69598250000001,0.42500000000000004,0.639
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 07:30:00,8,3,31,0.048,102.9438,0.26,15.1177,4.9413024,3.930602,8.8719044,-0.21200000000000002,0.308
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 07:45:00,8,4,32,0.034,89.5147,0.301,19.4508,3.0434998,5.8546908,8.8981906,-0.267,0.33499999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 08:00:00,9,1,33,0.435,80.5743,0.036,16.7444,35.049820499999996,0.6027984,35.65261889999999,0.399,0.471
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 08:15:00,9,2,34,1.061,100.6659,0.009,19.7556,106.80651989999998,0.1778004,106.98432029999998,1.052,1.0699999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 08:30:00,9,3,35,0.58,81.4517,0.006,20.3667,47.241986,0.12220020000000001,47.3641862,0.574,0.586
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 08:45:00,9,4,36,0.175,79.5977,0.247,8.6947,13.9295975,2.1475909,16.0771884,-0.07200000000000001,0.422
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 09:00:00,10,1,37,0.693,102.5098,0.189,18.4381,71.0392914,3.4848008999999998,74.52409229999999,0.504,0.8819999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 09:15:00,10,2,38,0.235,58.9366,0.222,12.0423,13.850100999999999,2.6733906,16.5234916,0.012999999999999984,0.45699999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 09:30:00,10,3,39,0.0,0.0,0.648,4.9813,0.0,3.2278824,3.2278824,-0.648,0.648
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 09:45:00,10,4,40,0.049,90.2347,1.6,6.0487,4.4215003,9.67792,14.0994203,-1.5510000000000002,1.649
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 10:00:00,11,1,41,0.243,93.1193,0.239,9.7347,22.6279899,2.3265933,24.9545832,0.0040000000000000036,0.482
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 10:15:00,11,2,42,0.0,0.0,14.04,-18.6678,0.0,-262.095912,-262.095912,-14.04,14.04
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 10:30:00,11,3,43,0.001,50.0,5.988,-8.7232,0.05,-52.23452160000001,-52.18452160000001,-5.987,5.989000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 10:45:00,11,4,44,0.02,91.18,13.066,-14.3819,1.8236,-187.9139054,-186.0903054,-13.046000000000001,13.086
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 11:00:00,12,1,45,0.021,95.081,5.515,-5.0798,1.9967010000000003,-28.015096999999997,-26.018395999999996,-5.494,5.536
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 11:15:00,12,2,46,0.086,102.186,1.007,7.4637,8.787996,7.515945899999999,16.303941899999998,-0.9209999999999999,1.093
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 11:30:00,12,3,47,0.029,93.5862,4.485,-9.6331,2.7139998000000003,-43.20445350000001,-40.4904537,-4.456,4.514
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 11:45:00,12,4,48,0.071,96.4437,3.829,-15.147,6.8475027,-57.997863,-51.1503603,-3.758,3.9000000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 12:00:00,13,1,49,0.016,93.4375,0.628,17.6607,1.495,11.0909196,12.5859196,-0.612,0.644
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 12:15:00,13,2,50,0.023,53.6957,0.653,-1.0322,1.2350011,-0.6740266,0.5609745,-0.63,0.676
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 12:30:00,13,3,51,7.794,145.6264,0.322,5.2851,1135.0121616,1.7018022,1136.7139637999999,7.4719999999999995,8.116
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 12:45:00,13,4,52,22.331,433.6801,0.001,-9.2,9684.5103131,-0.0092,9684.5011131,22.33,22.332
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 13:00:00,14,1,53,25.415,694.293,0.0,0.0,17645.456595,0.0,17645.456595,25.415,25.415
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 13:15:00,14,2,54,20.532,240.4058,0.0,0.0,4936.0118856,0.0,4936.0118856,20.532,20.532
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 13:30:00,14,3,55,4.157,102.198,0.01,14.67,424.837086,0.1467,424.983786,4.147,4.167
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 13:45:00,14,4,56,0.73,80.197,0.027,16.5222,58.54381,0.44609940000000003,58.9899094,0.703,0.757
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 14:00:00,15,1,57,3.514,130.3064,0.017,15.9176,457.89668959999995,0.27059920000000004,458.16728879999994,3.497,3.5309999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 14:15:00,15,2,58,1.029,94.2974,0.005,21.34,97.03202459999999,0.1067,97.13872459999999,1.024,1.0339999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 14:30:00,15,3,59,1.03,88.5087,0.007,20.0,91.163961,0.14,91.303961,1.0230000000000001,1.037
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 14:45:00,15,4,60,0.438,82.242,0.101,-1.2752,36.021996,-0.1287952,35.8932008,0.33699999999999997,0.539
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 15:00:00,16,1,61,0.15,80.7427,0.355,10.1423,12.111405,3.6005165,15.711921499999999,-0.205,0.505
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 15:15:00,16,2,62,1.194,108.1552,0.162,-6.5432,129.1373088,-1.0599984,128.0773104,1.032,1.3559999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 15:30:00,16,3,63,0.129,118.2116,0.254,13.1098,15.2492964,3.3298892,18.579185600000002,-0.125,0.383
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 15:45:00,16,4,64,1.16,134.907,0.043,19.9047,156.49212,0.8559020999999999,157.3480221,1.117,1.2029999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 16:00:00,17,1,65,2.024,103.9333,0.164,-62.2573,210.3609992,-10.210197200000001,200.150802,1.86,2.188
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 16:15:00,17,2,66,1.317,96.0658,0.152,17.4013,126.5186586,2.6449976,129.1636562,1.165,1.4689999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 16:30:00,17,3,67,0.327,67.311,0.038,19.7526,22.010697000000004,0.7505988,22.761295800000003,0.28900000000000003,0.365
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 16:45:00,17,4,68,0.65,107.4871,0.007,19.6429,69.866615,0.13750030000000002,70.0041153,0.643,0.657
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 17:00:00,18,1,69,0.364,120.781,0.675,2.1028,43.964284,1.41939,45.383674,-0.31100000000000005,1.0390000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 17:15:00,18,2,70,1.118,147.1258,0.103,17.4427,164.48664440000002,1.7965980999999998,166.28324250000003,1.0150000000000001,1.221
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 17:30:00,18,3,71,3.324,163.695,0.079,13.6709,544.12218,1.0800011,545.2021811,3.2449999999999997,3.403
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 17:45:00,18,4,72,4.128,143.2113,0.02,17.665,591.1762464,0.3533,591.5295464,4.1080000000000005,4.148
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 18:00:00,19,1,73,3.689,155.3314,0.338,3.5704,573.0175346,1.2067952,574.2243298,3.351,4.027
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 18:15:00,19,2,74,2.552,100.6787,0.026,14.6154,256.9320424,0.38000039999999996,257.3120428,2.5260000000000002,2.578
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 18:30:00,19,3,75,4.251,168.8182,0.048,19.3979,717.6461682,0.9310992,718.5772674,4.203,4.299
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 18:45:00,19,4,76,11.685,166.862,0.0,0.0,1949.78247,0.0,1949.78247,11.685,11.685
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 19:00:00,20,1,77,3.246,126.5252,0.031,11.9903,410.7007992,0.37169929999999995,411.0724985,3.215,3.277
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 19:15:00,20,2,78,0.226,123.6305,0.073,20.0151,27.940493,1.4611022999999999,29.4015953,0.15300000000000002,0.299
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 19:30:00,20,3,79,0.704,130.9098,0.082,17.9817,92.16049919999999,1.4744994,93.63499859999999,0.622,0.7859999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 19:45:00,20,4,80,0.207,108.2034,0.147,18.9946,22.398103799999998,2.7922061999999994,25.190309999999997,0.06,0.354
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 20:00:00,21,1,81,0.332,103.9937,0.072,19.9069,34.525908400000006,1.4332968,35.95920520000001,0.26,0.404
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 20:15:00,21,2,82,0.57,125.9216,0.323,15.9889,71.775312,5.1644147,76.9397267,0.24699999999999994,0.893
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 20:30:00,21,3,83,0.282,117.7617,0.073,19.4822,33.2087994,1.4222005999999998,34.63099999999999,0.20899999999999996,0.355
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 20:45:00,21,4,84,0.135,144.0378,0.189,19.6296,19.445103000000003,3.7099944,23.155097400000002,-0.05399999999999999,0.324
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 21:00:00,22,1,85,0.417,152.0115,0.091,19.8879,63.3887955,1.8097988999999999,65.1985944,0.32599999999999996,0.508
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 21:15:00,22,2,86,0.204,157.148,0.038,19.4026,32.058192,0.7372987999999999,32.795490799999996,0.16599999999999998,0.242
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 21:30:00,22,3,87,0.408,131.4118,0.061,19.4803,53.6160144,1.1882983,54.8043127,0.347,0.469
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 21:45:00,22,4,88,0.219,115.7064,0.225,18.7396,25.3397016,4.21641,29.5561116,-0.006000000000000005,0.444
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 22:00:00,23,1,89,0.702,95.294,0.155,17.1665,66.89638799999999,2.6608074999999998,69.55719549999999,0.5469999999999999,0.857
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 22:15:00,23,2,90,0.474,96.4023,0.092,16.7207,45.6946902,1.5383044000000001,47.2329946,0.382,0.566
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 22:30:00,23,3,91,1.706,122.2666,0.049,14.9429,208.58681959999998,0.7322021,209.31902169999998,1.657,1.755
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 22:45:00,23,4,92,4.149,142.0346,0.052,18.8673,589.3015554000001,0.9810996,590.2826550000001,4.097,4.201
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 23:00:00,24,1,93,0.622,100.3219,0.063,17.6365,62.4002218,1.1110995000000001,63.5113213,0.5589999999999999,0.685
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 23:15:00,24,2,94,0.3,112.695,0.056,15.1482,33.808499999999995,0.8482991999999999,34.656799199999995,0.244,0.356
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 23:30:00,24,3,95,4.094,138.1038,0.004,22.225,565.3969572000001,0.0889,565.4858572,4.090000000000001,4.098
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-22,2026-03-22 23:45:00,24,4,96,7.56,145.961,0.0,0.0,1103.46516,0.0,1103.46516,7.56,7.56
