source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 00:00:00,1,1,1,0.21,128.1748,0.131,25.1802,26.916708,3.2986062,30.2153142,0.07899999999999999,0.34099999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 00:15:00,1,2,2,0.202,128.4376,0.015,22.5067,25.944395200000002,0.33760049999999997,26.281995700000003,0.187,0.21700000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 00:30:00,1,3,3,0.589,126.2025,0.205,25.3117,74.33327249999999,5.1888985,79.52217099999999,0.384,0.7939999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 00:45:00,1,4,4,1.313,126.5433,0.15,1.25,166.1513529,0.1875,166.3388529,1.163,1.4629999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 01:00:00,2,1,5,8.451,139.2089,0.086,-1.5116,1176.4544139,-0.1299976,1176.3244163,8.365,8.537
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 01:15:00,2,2,6,0.715,120.0565,0.03,-2.1833,85.8403975,-0.065499,85.77489849999999,0.6849999999999999,0.745
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 01:30:00,2,3,7,0.13,124.4731,0.058,6.8879,16.181503,0.3994982,16.5810012,0.07200000000000001,0.188
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 01:45:00,2,4,8,0.34,121.9982,0.091,1.4407,41.479388,0.13110370000000002,41.6104917,0.24900000000000003,0.43100000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 02:00:00,3,1,9,1.26,114.4269,0.107,-2.1916,144.177894,-0.23450120000000002,143.9433928,1.153,1.367
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 02:15:00,3,2,10,1.354,114.3762,0.0,0.0,154.8653748,0.0,154.8653748,1.354,1.354
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 02:30:00,3,3,11,2.087,116.1895,0.0,0.0,242.48748650000002,0.0,242.48748650000002,2.087,2.087
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 02:45:00,3,4,12,2.413,117.1537,0.0,0.0,282.6918781,0.0,282.6918781,2.413,2.413
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 03:00:00,4,1,13,2.125,116.6329,0.0,0.0,247.84491250000002,0.0,247.84491250000002,2.125,2.125
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 03:15:00,4,2,14,2.025,115.3943,0.0,0.0,233.67345749999998,0.0,233.67345749999998,2.025,2.025
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 03:30:00,4,3,15,0.683,110.4018,0.013,-0.7231,75.4044294,-0.009400299999999999,75.3950291,0.67,0.6960000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 03:45:00,4,4,16,1.32,111.865,0.029,-5.2655,147.6618,-0.15269950000000002,147.5091005,1.2910000000000001,1.349
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 04:00:00,5,1,17,0.126,116.5056,0.161,2.5988,14.6797056,0.4184068,15.0981124,-0.035,0.28700000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 04:15:00,5,2,18,0.155,116.7761,0.043,3.8,18.1002955,0.1634,18.2636955,0.112,0.198
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 04:30:00,5,3,19,0.157,121.3987,0.046,10.8217,19.0595959,0.49779819999999997,19.5573941,0.111,0.203
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 04:45:00,5,4,20,0.0,0.0,0.24,10.4167,0.0,2.5000080000000002,2.5000080000000002,-0.24,0.24
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 05:00:00,6,1,21,0.111,107.2676,0.101,3.404,11.9067036,0.343804,12.2505076,0.009999999999999995,0.21200000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 05:15:00,6,2,22,0.004,119.45,0.13,10.5815,0.4778,1.3755950000000001,1.8533950000000001,-0.126,0.134
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 05:30:00,6,3,23,0.177,103.1266,0.085,7.9482,18.2534082,0.675597,18.9290052,0.09199999999999998,0.262
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 05:45:00,6,4,24,0.002,161.1,0.181,8.7448,0.3222,1.5828087999999998,1.9050087999999998,-0.179,0.183
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-01,2025-08-01 06:00:00,7,1,25,0.24,109.2433,0.406,1.8318,26.218392,0.7437108000000001,26.9621028,-0.16600000000000004,0.646
