source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 00:00:00,1,1,1,1.757,106.6372,0.055,33.6091,187.3615604,1.8485004999999999,189.2100609,1.702,1.8119999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 00:15:00,1,2,2,5.365,139.0736,0.0,0.0,746.129864,0.0,746.129864,5.365,5.365
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 00:30:00,1,3,3,4.16,121.5145,0.0,0.0,505.50032,0.0,505.50032,4.16,4.16
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 00:45:00,1,4,4,4.009,119.4974,0.011,41.1364,479.06507660000005,0.45250039999999997,479.5175770000001,3.998,4.0200000000000005
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 01:00:00,2,1,5,1.356,102.0633,0.046,40.45,138.3978348,1.8607,140.2585348,1.31,1.4020000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 01:15:00,2,2,6,2.623,113.5906,0.176,40.408,297.9481438,7.111808,305.0599518,2.447,2.7990000000000004
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 01:30:00,2,3,7,1.968,109.3845,0.083,40.6072,215.268696,3.3703976,218.6390936,1.885,2.051
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 01:45:00,2,4,8,0.783,101.0912,0.024,40.7917,79.15440960000001,0.9790008,80.1334104,0.759,0.807
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 02:00:00,3,1,9,0.332,100.6816,0.389,40.3769,33.4262912,15.7066141,49.132905300000004,-0.056999999999999995,0.7210000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 02:15:00,3,2,10,2.882,127.2615,0.002,42.65,366.767643,0.0853,366.85294300000004,2.8800000000000003,2.884
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 02:30:00,3,3,11,0.994,100.7736,0.214,40.379,100.16895840000001,8.641105999999999,108.8100644,0.78,1.208
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 02:45:00,3,4,12,0.325,99.9317,0.359,40.3178,32.4778025,14.4740902,46.9518927,-0.033999999999999975,0.6839999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 03:00:00,4,1,13,0.224,99.975,0.381,39.6976,22.394399999999997,15.124785600000001,37.5191856,-0.157,0.605
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 03:15:00,4,2,14,0.12,99.8675,0.343,40.3516,11.9841,13.8405988,25.8246988,-0.22300000000000003,0.463
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 03:30:00,4,3,15,0.267,100.1247,0.238,38.9202,26.733294900000004,9.2630076,35.996302500000006,0.029000000000000026,0.505
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 03:45:00,4,4,16,0.371,99.9701,0.221,38.8941,37.0889071,8.5955961,45.6845032,0.15,0.592
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 04:00:00,5,1,17,0.108,99.4852,0.511,38.7761,10.7444016,19.8145871,30.5589887,-0.403,0.619
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 04:15:00,5,2,18,1.524,108.6054,0.085,40.7682,165.5146296,3.465297,168.9799266,1.439,1.609
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 04:30:00,5,3,19,2.545,105.7686,0.149,40.453,269.181087,6.027497,275.208584,2.396,2.694
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 04:45:00,5,4,20,3.327,108.7092,0.0,0.0,361.67550839999996,0.0,361.67550839999996,3.327,3.327
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 05:00:00,6,1,21,8.738,161.6204,0.017,10.8529,1412.2390552,0.1844993,1412.4235545,8.721,8.754999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 05:15:00,6,2,22,10.423,159.9147,0.0,0.0,1666.7909181000002,0.0,1666.7909181000002,10.423,10.423
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 05:30:00,6,3,23,6.694,152.7802,0.029,40.5448,1022.7106588,1.1757992000000002,1023.8864580000001,6.665,6.723
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 05:45:00,6,4,24,8.063,153.9532,0.058,40.1172,1241.3246516000002,2.3267976,1243.6514492000001,8.005,8.121
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 06:00:00,7,1,25,8.739,186.5246,0.565,30.0228,1630.0384794000001,16.962881999999997,1647.0013614000002,8.174000000000001,9.304
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 06:15:00,7,2,26,6.234,140.9768,0.105,40.5495,878.8493712,4.2576975,883.1070686999999,6.129,6.339
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 06:30:00,7,3,27,3.456,157.4244,0.085,40.2682,544.0587264,3.422797,547.4815233999999,3.371,3.541
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 06:45:00,7,4,28,6.79,140.2467,0.01,41.75,952.2750930000001,0.4175,952.6925930000001,6.78,6.8
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 07:00:00,8,1,29,8.268,164.9708,0.001,-66.7,1363.9785744,-0.06670000000000001,1363.9118744,8.267000000000001,8.269
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-27,2026-01-27 07:15:00,8,2,30,13.385,182.7582,0.0,0.0,2446.2185069999996,0.0,2446.2185069999996,13.385,13.385
