source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 00:00:00,1,1,1,0.004,0.0,4.704,0.0,0.0,0.0,0.0,-4.7,4.707999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 00:15:00,1,2,2,0.002,0.0,6.495,0.0,0.0,0.0,0.0,-6.493,6.497
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 00:30:00,1,3,3,0.0,0.0,18.862,0.0,0.0,0.0,0.0,-18.862,18.862
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 00:45:00,1,4,4,0.0,0.0,22.972,0.0,0.0,0.0,0.0,-22.972,22.972
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 01:00:00,2,1,5,0.0,0.0,12.976,0.0,0.0,0.0,0.0,-12.976,12.976
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 01:15:00,2,2,6,0.0,0.0,23.606,0.0,0.0,0.0,0.0,-23.606,23.606
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 01:30:00,2,3,7,0.0,0.0,27.361,0.0,0.0,0.0,0.0,-27.361,27.361
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 01:45:00,2,4,8,0.0,0.0,22.719,0.0,0.0,0.0,0.0,-22.719,22.719
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 02:00:00,3,1,9,0.0,0.0,13.953,0.0,0.0,0.0,0.0,-13.953,13.953
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 02:15:00,3,2,10,0.0,0.0,19.311,0.0,0.0,0.0,0.0,-19.311,19.311
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 02:30:00,3,3,11,0.0,0.0,19.227,0.0,0.0,0.0,0.0,-19.227,19.227
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 02:45:00,3,4,12,0.0,0.0,18.271,0.0,0.0,0.0,0.0,-18.271,18.271
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 03:00:00,4,1,13,0.0,0.0,19.431,0.0,0.0,0.0,0.0,-19.431,19.431
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 03:15:00,4,2,14,0.0,0.0,12.641,0.0,0.0,0.0,0.0,-12.641,12.641
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 03:30:00,4,3,15,0.027,0.0,3.073,0.0,0.0,0.0,0.0,-3.046,3.1
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 03:45:00,4,4,16,0.0,0.0,4.384,0.0,0.0,0.0,0.0,-4.384,4.384
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-09,2025-06-09 04:00:00,5,1,17,0.004,0.0,7.268,0.0,0.0,0.0,0.0,-7.264,7.271999999999999
