source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 00:00:00,1,1,1,3.006,134.531,0.056,14.2411,404.40018599999996,0.7975016,405.19768759999994,2.9499999999999997,3.062
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 00:15:00,1,2,2,1.485,132.5585,0.138,15.663,196.84937250000002,2.1614940000000002,199.01086650000002,1.347,1.6230000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 00:30:00,1,3,3,2.921,135.5007,0.073,18.8712,395.79754469999995,1.3775976,397.17514229999995,2.848,2.9939999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 00:45:00,1,4,4,2.708,133.0962,0.033,17.8545,360.4245096000001,0.5891985000000001,361.0137081000001,2.6750000000000003,2.741
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 01:00:00,2,1,5,7.292,151.4634,0.001,24.4,1104.4711128000001,0.024399999999999998,1104.4955128000001,7.2909999999999995,7.293
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 01:15:00,2,2,6,8.405,146.651,0.0,0.0,1232.601655,0.0,1232.601655,8.405,8.405
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 01:30:00,2,3,7,4.285,137.7003,0.006,15.0667,590.0457855,0.09040020000000001,590.1361856999999,4.279,4.291
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 01:45:00,2,4,8,2.652,134.0267,0.111,17.6595,355.4388084,1.9602045000000001,357.3990129,2.541,2.7630000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 02:00:00,3,1,9,3.739,142.5954,0.023,17.9739,533.1642006000001,0.4133997,533.5776003000001,3.7159999999999997,3.762
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 02:15:00,3,2,10,2.312,134.1319,0.011,16.7182,310.11295279999996,0.18390019999999999,310.29685299999994,2.3009999999999997,2.323
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 02:30:00,3,3,11,0.397,127.6438,0.015,19.0,50.6745886,0.285,50.9595886,0.382,0.41200000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 02:45:00,3,4,12,0.562,129.5884,0.022,19.4818,72.82868080000001,0.42859959999999997,73.25728040000001,0.54,0.5840000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 03:00:00,4,1,13,0.061,127.4393,0.154,16.5318,7.7737973,2.5458972,10.3196945,-0.093,0.215
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 03:15:00,4,2,14,0.198,121.2101,0.015,20.0,23.999599800000002,0.3,24.299599800000003,0.183,0.21300000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 03:30:00,4,3,15,3.184,138.5173,0.012,20.0,441.03908320000005,0.24,441.27908320000006,3.172,3.196
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 03:45:00,4,4,16,0.89,129.5913,0.1,17.275,115.33625699999999,1.7275,117.063757,0.79,0.99
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 04:00:00,5,1,17,0.398,131.9884,0.154,-50.3571,52.53138320000001,-7.7549934,44.776389800000004,0.24400000000000002,0.552
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 04:15:00,5,2,18,1.342,126.1891,0.012,19.5333,169.3457722,0.2343996,169.5801718,1.33,1.354
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-21,2026-03-21 04:30:00,5,3,19,3.121,130.2944,0.0,0.0,406.6488224,0.0,406.6488224,3.121,3.121
