source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 00:00:00,1,1,1,2.179,103.9538,0.015,5.4067,226.5153302,0.08110049999999999,226.59643069999998,2.1639999999999997,2.194
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 00:15:00,1,2,2,0.175,96.924,0.0,0.0,16.9617,0.0,16.9617,0.175,0.175
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 00:30:00,1,3,3,0.238,94.4029,0.062,10.7887,22.4678902,0.6688994,23.1367896,0.176,0.3
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 00:45:00,1,4,4,0.279,94.9065,0.003,10.0,26.4789135,0.03,26.508913500000002,0.276,0.28200000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 01:00:00,2,1,5,1.261,91.2895,0.0,0.0,115.11605949999999,0.0,115.11605949999999,1.261,1.261
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 01:15:00,2,2,6,0.703,91.5287,0.028,7.8179,64.3446761,0.2189012,64.5635773,0.6749999999999999,0.731
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 01:30:00,2,3,7,0.0,0.0,0.12,10.3583,0.0,1.242996,1.242996,-0.12,0.12
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 01:45:00,2,4,8,0.358,91.9405,0.005,10.0,32.914699,0.05,32.964698999999996,0.353,0.363
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 02:00:00,3,1,9,0.19,89.5389,0.0,0.0,17.012391,0.0,17.012391,0.19,0.19
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 02:15:00,3,2,10,0.174,88.9144,0.0,0.0,15.4711056,0.0,15.4711056,0.174,0.174
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 02:30:00,3,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 02:45:00,3,4,12,0.0,0.0,0.003,14.2333,0.0,0.0426999,0.0426999,-0.003,0.003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 03:00:00,4,1,13,0.003,102.3667,0.106,10.4019,0.3071001,1.1026014,1.4097015,-0.103,0.109
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 03:15:00,4,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 03:30:00,4,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 03:45:00,4,4,16,0.0,0.0,0.018,-43.5,0.0,-0.7829999999999999,-0.7829999999999999,-0.018,0.018
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 04:00:00,5,1,17,0.0,0.0,0.42,7.6536,0.0,3.214512,3.214512,-0.42,0.42
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 04:15:00,5,2,18,0.896,92.0261,0.088,7.6886,82.4553856,0.6765968,83.1319824,0.808,0.984
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-25,2025-09-25 04:30:00,5,3,19,4.986,109.3816,0.0,0.0,545.3766576,0.0,545.3766576,4.986,4.986
