source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 00:00:00,1,1,1,0.769,121.8845,0.113,5.5726,93.7291805,0.6297038,94.3588843,0.656,0.882
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 00:15:00,1,2,2,3.504,129.7472,0.185,5.8486,454.63418879999995,1.081991,455.71617979999996,3.319,3.689
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 00:30:00,1,3,3,0.308,123.9104,0.246,9.9321,38.164403199999995,2.4432966,40.60769979999999,0.062,0.554
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 00:45:00,1,4,4,0.121,107.5529,0.465,9.966,13.0139009,4.63419,17.6480909,-0.34400000000000003,0.5860000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 01:00:00,2,1,5,0.001,68.3,0.382,10.0045,0.0683,3.8217190000000003,3.890019,-0.381,0.383
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 01:15:00,2,2,6,0.0,0.0,0.41,10.0041,0.0,4.101680999999999,4.101680999999999,-0.41,0.41
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 01:30:00,2,3,7,0.0,0.0,0.266,10.0105,0.0,2.662793,2.662793,-0.266,0.266
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 01:45:00,2,4,8,0.0,0.0,0.355,9.9186,0.0,3.5211029999999996,3.5211029999999996,-0.355,0.355
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 02:00:00,3,1,9,0.029,125.3552,0.295,9.9556,3.6353008,2.936902,6.5722027999999995,-0.26599999999999996,0.324
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-24,2026-04-24 02:15:00,3,2,10,0.0,0.0,0.525,10.0,0.0,5.25,5.25,-0.525,0.525
