source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 00:00:00,1,1,1,2.238,145.9386,0.432,9.3014,326.6105868,4.0182047999999995,330.6287916,1.806,2.67
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 00:15:00,1,2,2,0.207,130.9348,0.148,9.925,27.103503599999996,1.4689,28.572403599999998,0.059,0.355
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 00:30:00,1,3,3,0.185,129.5103,0.159,9.7969,23.9594055,1.5577071000000002,25.5171126,0.025999999999999995,0.344
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 00:45:00,1,4,4,0.201,130.3796,0.129,8.0566,26.206299600000005,1.0393014,27.245601000000004,0.07200000000000001,0.33
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 01:00:00,2,1,5,0.858,130.8047,0.17,10.0,112.2304326,1.7000000000000002,113.9304326,0.688,1.028
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 01:15:00,2,2,6,0.15,129.812,0.427,6.948,19.4718,2.966796,22.438596,-0.277,0.577
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 01:30:00,2,3,7,0.272,129.1688,0.224,9.983,35.13391360000001,2.236192,37.37010560000001,0.048000000000000015,0.496
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 01:45:00,2,4,8,0.116,128.9362,0.335,10.063,14.956599200000003,3.3711050000000005,18.327704200000003,-0.21900000000000003,0.451
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 02:00:00,3,1,9,0.556,128.9318,0.477,5.9581,71.68608080000001,2.8420137,74.52809450000001,0.07900000000000007,1.033
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 02:15:00,3,2,10,0.152,129.9605,0.263,10.0426,19.753995999999997,2.6412038,22.395199799999997,-0.11100000000000002,0.41500000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 02:30:00,3,3,11,0.175,128.1994,0.113,9.8619,22.434894999999997,1.1143947,23.549289699999996,0.061999999999999986,0.288
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 02:45:00,3,4,12,0.118,130.3381,0.227,10.0097,15.379895799999998,2.2722019,17.6520977,-0.10900000000000001,0.345
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-31,2025-03-31 03:00:00,4,1,13,0.0,0.0,0.414,9.9408,0.0,4.115491199999999,4.115491199999999,-0.414,0.414
