source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 00:00:00,1,1,1,0.024,134.0125,0.001,98.1,3.2163,0.09809999999999999,3.3144,0.023,0.025
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 00:15:00,1,2,2,0.164,113.5774,0.0,0.0,18.6266936,0.0,18.6266936,0.164,0.164
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 00:30:00,1,3,3,3.435,113.7502,0.002,50.25,390.731937,0.1005,390.832437,3.4330000000000003,3.437
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 00:45:00,1,4,4,0.435,111.8825,0.266,33.9981,48.6688875,9.0434946,57.7123821,0.16899999999999998,0.7010000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 01:00:00,2,1,5,0.225,102.5187,0.037,32.1676,23.0667075,1.1902012,24.2569087,0.188,0.262
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 01:15:00,2,2,6,0.974,100.7574,0.007,37.7143,98.1377076,0.2640001,98.4017077,0.967,0.981
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 01:30:00,2,3,7,0.338,101.4793,0.122,34.318,34.3000034,4.186795999999999,38.4867994,0.21600000000000003,0.46
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 01:45:00,2,4,8,0.287,102.7481,0.051,35.3627,29.488704699999996,1.8034976999999996,31.292202399999997,0.236,0.33799999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 02:00:00,3,1,9,0.829,101.0817,0.015,34.7133,83.7967293,0.5206995,84.3174288,0.814,0.844
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-21,2025-08-21 02:15:00,3,2,10,0.912,101.0833,0.0,0.0,92.1879696,0.0,92.1879696,0.912,0.912
