source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 00:00:00,1,1,1,4.361,171.6957,0.065,20.6492,748.7649476999999,1.342198,750.1071456999999,4.295999999999999,4.426
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 00:15:00,1,2,2,2.25,144.6949,0.058,19.1948,325.56352499999997,1.1132984000000001,326.6768234,2.192,2.308
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 00:30:00,1,3,3,0.444,142.0142,0.196,10.1133,63.0543048,1.9822068000000002,65.0365116,0.248,0.64
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 00:45:00,1,4,4,0.897,134.6469,0.04,9.25,120.77826929999999,0.37,121.1482693,0.857,0.937
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 01:00:00,2,1,5,10.386,180.379,0.0,0.0,1873.4162939999997,0.0,1873.4162939999997,10.386,10.386
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 01:15:00,2,2,6,3.337,138.5636,0.015,10.1467,462.38673320000004,0.1522005,462.53893370000003,3.322,3.3520000000000003
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 01:30:00,2,3,7,0.165,135.9061,0.079,10.0418,22.424506500000003,0.7933022000000001,23.217808700000003,0.08600000000000001,0.244
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 01:45:00,2,4,8,2.111,143.0956,0.129,10.0496,302.07481160000003,1.2963984,303.37121,1.9820000000000002,2.24
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 02:00:00,3,1,9,9.255,169.3801,0.022,9.7591,1567.6128255,0.21470019999999998,1567.8275257,9.233,9.277000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 02:15:00,3,2,10,2.061,142.8722,0.104,10.0,294.4596042,1.04,295.4996042,1.9569999999999999,2.165
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 02:30:00,3,3,11,0.583,134.494,0.018,10.4889,78.41000199999999,0.18880019999999997,78.5988022,0.565,0.601
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 02:45:00,3,4,12,0.692,135.4595,0.028,9.9536,93.737974,0.2787008,94.01667479999999,0.6639999999999999,0.72
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 03:00:00,4,1,13,0.479,142.5301,0.123,9.8878,68.2719179,1.2161994,69.4881173,0.356,0.602
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 03:15:00,4,2,14,0.93,140.6246,0.068,10.1956,130.780878,0.6933008,131.4741788,0.8620000000000001,0.998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 03:30:00,4,3,15,0.58,136.075,0.107,10.1879,78.92349999999999,1.0901053,80.0136053,0.473,0.6869999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 03:45:00,4,4,16,0.287,136.3937,0.106,9.9377,39.144991899999994,1.0533962,40.198388099999995,0.181,0.39299999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 04:00:00,5,1,17,0.244,136.623,0.187,9.7861,33.336012,1.8300006999999998,35.166012699999996,0.056999999999999995,0.431
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 04:15:00,5,2,18,0.336,135.1265,0.028,10.0786,45.402504,0.2822008,45.6847048,0.308,0.36400000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 04:30:00,5,3,19,0.43,134.2286,0.071,9.9845,57.718298,0.7088995,58.4271975,0.359,0.501
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 04:45:00,5,4,20,0.877,134.9846,0.016,9.6563,118.3814942,0.1545008,118.535995,0.861,0.893
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 05:00:00,6,1,21,7.384,152.0382,0.002,10.0,1122.6500687999999,0.02,1122.6700687999999,7.382000000000001,7.386
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 05:15:00,6,2,22,3.426,141.9771,0.073,10.0452,486.4135446,0.7332995999999999,487.14684420000003,3.353,3.499
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 05:30:00,6,3,23,2.28,138.7694,0.022,10.0,316.39423199999993,0.21999999999999997,316.61423199999996,2.258,2.3019999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 05:45:00,6,4,24,1.49,143.3759,0.035,28.9086,213.630091,1.0118010000000002,214.64189199999998,1.455,1.525
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 06:00:00,7,1,25,4.5,153.5209,0.017,28.6235,690.84405,0.4865995,691.3306495,4.483,4.517
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 06:15:00,7,2,26,3.298,141.6747,0.054,29.1796,467.2431606,1.5756984,468.81885900000003,3.244,3.352
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 06:30:00,7,3,27,0.233,135.0931,0.023,28.4391,31.4766923,0.6540992999999999,32.1307916,0.21000000000000002,0.256
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 06:45:00,7,4,28,0.163,136.4454,0.108,29.7759,22.240600200000003,3.2157972,25.456397400000004,0.05500000000000001,0.271
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 07:00:00,8,1,29,2.565,142.4519,0.051,28.0529,365.3891235,1.4306979,366.81982139999997,2.514,2.616
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 07:15:00,8,2,30,0.391,133.8097,0.02,26.1,52.3195927,0.522,52.8415927,0.371,0.41100000000000003
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 07:30:00,8,3,31,3.274,144.246,0.066,29.2439,472.261404,1.9300974000000002,474.19150140000005,3.208,3.34
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 07:45:00,8,4,32,0.412,133.875,0.005,25.78,55.156499999999994,0.12890000000000001,55.285399999999996,0.407,0.417
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 08:00:00,9,1,33,2.586,142.3666,0.06,29.165,368.1600276,1.7498999999999998,369.9099276,2.526,2.646
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 08:15:00,9,2,34,4.087,185.108,0.017,27.6706,756.536396,0.47040020000000005,757.0067961999999,4.069999999999999,4.104
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 08:30:00,9,3,35,0.115,137.5609,0.206,27.3694,15.819503500000001,5.638096399999999,21.4575999,-0.09099999999999998,0.321
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 08:45:00,9,4,36,0.065,144.4,0.49,28.6778,9.386000000000001,14.052122,23.438122,-0.425,0.5549999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 09:00:00,10,1,37,10.225,172.7125,0.01,20.3,1765.9853125,0.203,1766.1883125,10.215,10.235
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 09:15:00,10,2,38,5.1,150.9352,0.022,27.8182,769.7695199999999,0.6120004,770.3815204,5.077999999999999,5.122
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 09:30:00,10,3,39,4.369,161.6667,0.104,29.0663,706.3218122999999,3.0228952,709.3447074999999,4.265,4.473
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 09:45:00,10,4,40,0.201,137.0299,0.914,14.1247,27.5430099,12.909975800000002,40.4529857,-0.7130000000000001,1.115
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 10:00:00,11,1,41,5.394,152.3884,0.063,8.8619,821.9830296,0.5582997000000001,822.5413293,5.331,5.457
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 10:15:00,11,2,42,0.113,141.3389,0.283,-7.9113,15.9712957,-2.2388978999999996,13.732397800000001,-0.16999999999999998,0.39599999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 10:30:00,11,3,43,0.083,84.8193,1.03,-29.4483,7.0400019,-30.331749000000002,-23.291747100000002,-0.9470000000000001,1.113
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 10:45:00,11,4,44,0.074,82.8824,2.569,-24.2553,6.1332976,-62.31186569999999,-56.17856809999999,-2.495,2.643
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 11:00:00,12,1,45,0.195,81.1395,0.233,-11.2193,15.8222025,-2.6140969000000003,13.2081056,-0.038000000000000006,0.42800000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 11:15:00,12,2,46,0.051,83.6608,0.429,-7.4366,4.2667008,-3.1903014,1.0763993999999997,-0.378,0.48
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 11:30:00,12,3,47,0.178,81.3983,1.317,-27.6834,14.4888974,-36.4590378,-21.9701404,-1.139,1.4949999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 11:45:00,12,4,48,0.049,83.4469,3.368,-74.1978,4.0888981,-249.8981904,-245.8092923,-3.319,3.417
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 12:00:00,13,1,49,3.182,126.9423,2.0,-53.6712,403.9303986,-107.3424,296.5879986,1.182,5.182
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 12:15:00,13,2,50,0.078,82.0513,1.322,-27.4239,6.4000014,-36.254395800000005,-29.854394400000004,-1.244,1.4000000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 12:30:00,13,3,51,0.155,82.5806,1.429,-36.2599,12.799993,-51.815397100000006,-39.015404100000005,-1.274,1.584
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 12:45:00,13,4,52,0.078,83.191,1.447,-29.769,6.488898,-43.075743,-36.586845000000004,-1.369,1.5250000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 13:00:00,14,1,53,0.297,81.4067,0.402,-25.9174,24.1777899,-10.4187948,13.7589951,-0.10500000000000004,0.6990000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 13:15:00,14,2,54,0.055,82.4236,5.216,-125.0366,4.533297999999999,-652.1909056000001,-647.6576076000001,-5.1610000000000005,5.271
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 13:30:00,14,3,55,0.094,83.2149,3.65,-83.4323,7.8222006,-304.527895,-296.7056944,-3.556,3.7439999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 13:45:00,14,4,56,0.104,82.051,1.53,-30.9583,8.533304,-47.366199,-38.832895,-1.426,1.6340000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 14:00:00,15,1,57,0.007,88.8857,3.267,-29.9163,0.6221999,-97.7365521,-97.1143522,-3.26,3.274
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 14:15:00,15,2,58,0.0,0.0,5.342,-43.9625,0.0,-234.84767499999998,-234.84767499999998,-5.342,5.342
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 14:30:00,15,3,59,0.007,88.8857,5.732,-48.6232,0.6221999,-278.7081824,-278.0859825,-5.7250000000000005,5.739
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 14:45:00,15,4,60,0.0,0.0,12.94,-129.5312,0.0,-1676.133728,-1676.133728,-12.94,12.94
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 15:00:00,16,1,61,0.183,82.0885,1.671,-29.8901,15.022195499999999,-49.9463571,-34.924161600000005,-1.488,1.854
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 15:15:00,16,2,62,0.064,83.3328,1.221,-23.4713,5.333299200000001,-28.658457300000002,-23.325158100000003,-1.157,1.2850000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 15:30:00,16,3,63,0.207,85.8696,0.009,-14.9778,17.7750072,-0.13480019999999998,17.640207,0.19799999999999998,0.216
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 15:45:00,16,4,64,0.271,81.6727,0.266,-16.747,22.133301700000004,-4.454702,17.678599700000003,0.0050000000000000044,0.537
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 16:00:00,17,1,65,0.274,85.096,0.745,-17.147,23.316304000000002,-12.774515,10.541789000000003,-0.471,1.0190000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 16:15:00,17,2,66,0.094,84.1606,0.184,-7.6457,7.9110964,-1.4068087999999999,6.5042876,-0.09,0.278
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 16:30:00,17,3,67,0.171,81.6117,0.208,-6.2889,13.955600700000002,-1.3080912,12.647509500000002,-0.03699999999999998,0.379
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 16:45:00,17,4,68,0.274,81.4274,0.413,-10.9492,22.311107600000003,-4.522019599999999,17.789088000000003,-0.13899999999999996,0.687
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-12,2025-04-12 17:00:00,18,1,69,0.182,142.8297,6.201,-16.6971,25.9950054,-103.53871709999999,-77.54371169999999,-6.018999999999999,6.383
