source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 00:00:00,1,1,1,0.204,0.0,0.108,0.0,0.0,0.0,0.0,0.09599999999999999,0.312
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 00:15:00,1,2,2,0.086,0.0,0.215,0.0,0.0,0.0,0.0,-0.129,0.301
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 00:30:00,1,3,3,0.153,0.0,0.175,0.0,0.0,0.0,0.0,-0.021999999999999992,0.32799999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 00:45:00,1,4,4,0.275,0.0,0.182,0.0,0.0,0.0,0.0,0.09300000000000003,0.457
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 01:00:00,2,1,5,0.373,0.0,0.334,0.0,0.0,0.0,0.0,0.03899999999999998,0.7070000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 01:15:00,2,2,6,0.318,0.0,0.327,0.0,0.0,0.0,0.0,-0.009000000000000008,0.645
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 01:30:00,2,3,7,0.274,0.0,0.158,0.0,0.0,0.0,0.0,0.11600000000000002,0.43200000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 01:45:00,2,4,8,0.345,0.0,0.359,0.0,0.0,0.0,0.0,-0.014000000000000012,0.704
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 02:00:00,3,1,9,0.411,0.0,0.197,0.0,0.0,0.0,0.0,0.21399999999999997,0.608
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 02:15:00,3,2,10,0.333,0.0,0.207,0.0,0.0,0.0,0.0,0.12600000000000003,0.54
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 02:30:00,3,3,11,0.285,0.0,0.268,0.0,0.0,0.0,0.0,0.01699999999999996,0.5529999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 02:45:00,3,4,12,0.11,0.0,0.295,0.0,0.0,0.0,0.0,-0.185,0.40499999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 03:00:00,4,1,13,0.214,0.0,0.134,0.0,0.0,0.0,0.0,0.07999999999999999,0.348
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 03:15:00,4,2,14,0.284,0.0,0.158,0.0,0.0,0.0,0.0,0.12599999999999997,0.44199999999999995
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 03:30:00,4,3,15,0.287,0.0,0.18,0.0,0.0,0.0,0.0,0.10699999999999998,0.46699999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 03:45:00,4,4,16,0.35,0.0,0.192,0.0,0.0,0.0,0.0,0.15799999999999997,0.542
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-09,2025-03-09 04:00:00,5,1,17,0.23,0.0,0.225,0.0,0.0,0.0,0.0,0.0050000000000000044,0.455
