source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 00:00:00,1,1,1,0.01,259.2,0.0,0.299,2.592,0.0,2.592,0.01,0.01
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 00:15:00,1,2,2,0.025,133.888,0.0,1.47,3.3472000000000004,0.0,3.3472000000000004,0.025,0.025
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 00:30:00,1,3,3,1.925,133.1399,0.0,0.371,256.2943075,0.0,256.2943075,1.925,1.925
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 00:45:00,1,4,4,0.032,118.1938,0.0,0.526,3.7822016,0.0,3.7822016,0.032,0.032
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 01:00:00,2,1,5,1.365,113.5246,0.0,0.822,154.961079,0.0,154.961079,1.365,1.365
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 01:15:00,2,2,6,0.689,100.6935,0.0,0.103,69.3778215,0.0,69.3778215,0.689,0.689
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 01:30:00,2,3,7,0.166,105.2283,0.0,0.685,17.467897800000003,0.0,17.467897800000003,0.166,0.166
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 01:45:00,2,4,8,1.237,102.0127,0.0,0.312,126.18970990000001,0.0,126.18970990000001,1.237,1.237
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 02:00:00,3,1,9,0.855,103.425,0.0,0.362,88.428375,0.0,88.428375,0.855,0.855
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 02:15:00,3,2,10,0.036,105.2472,0.0,0.413,3.7888992,0.0,3.7888992,0.036,0.036
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 02:30:00,3,3,11,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 02:45:00,3,4,12,0.0,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 03:00:00,4,1,13,0.025,107.112,0.0,0.713,2.6778,0.0,2.6778,0.025,0.025
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 03:15:00,4,2,14,0.0,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 03:30:00,4,3,15,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 03:45:00,4,4,16,0.276,123.5029,0.0,0.593,34.0868004,0.0,34.0868004,0.276,0.276
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 04:00:00,5,1,17,1.338,118.2972,0.0,0.055,158.28165360000003,0.0,158.28165360000003,1.338,1.338
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 04:15:00,5,2,18,0.07,124.8471,0.0,0.337,8.739297,0.0,8.739297,0.07,0.07
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 04:30:00,5,3,19,0.179,113.738,0.0,0.445,20.359102,0.0,20.359102,0.179,0.179
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 04:45:00,5,4,20,0.032,124.5844,0.0,0.196,3.9867008,0.0,3.9867008,0.032,0.032
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 05:00:00,6,1,21,0.011,133.3364,0.0,0.07,1.4667004,0.0,1.4667004,0.011,0.011
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 05:15:00,6,2,22,0.001,0.0,0.0,0.08,0.0,0.0,0.0,0.001,0.001
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 05:30:00,6,3,23,0.424,91.7613,0.0,0.133,38.9067912,0.0,38.9067912,0.424,0.424
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 05:45:00,6,4,24,3.302,124.4544,0.0,0.001,410.94842880000004,0.0,410.94842880000004,3.302,3.302
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 06:00:00,7,1,25,16.857,187.0822,0.0,0.01,3153.6446453999997,0.0,3153.6446453999997,16.857,16.857
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 06:15:00,7,2,26,11.075,133.2036,0.0,0.0,1475.22987,0.0,1475.22987,11.075,11.075
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 06:30:00,7,3,27,6.757,140.3326,0.0,0.014,948.2273782000001,0.0,948.2273782000001,6.757,6.757
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 06:45:00,7,4,28,4.341,124.4815,0.0,0.016,540.3741915,0.0,540.3741915,4.341,4.341
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 07:00:00,8,1,29,5.879,147.3867,0.0,0.0,866.4864092999999,0.0,866.4864092999999,5.879,5.879
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 07:15:00,8,2,30,2.813,131.4783,0.0,0.012,369.84845789999997,0.0,369.84845789999997,2.813,2.813
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-04,2025-11-04 07:30:00,8,3,31,0.632,134.56,0.0,0.071,85.04192,0.0,85.04192,0.632,0.632
