source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 00:00:00,1,1,1,3.855,0.0,2.306,0.0,0.0,0.0,0.0,1.549,6.161
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 00:15:00,1,2,2,1.404,0.0,1.704,0.0,0.0,0.0,0.0,-0.30000000000000004,3.1079999999999997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 00:30:00,1,3,3,5.959,0.0,0.329,0.0,0.0,0.0,0.0,5.63,6.287999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 00:45:00,1,4,4,0.396,0.0,3.6,0.0,0.0,0.0,0.0,-3.204,3.996
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 01:00:00,2,1,5,3.726,0.0,0.483,0.0,0.0,0.0,0.0,3.243,4.209
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 01:15:00,2,2,6,5.375,0.0,0.104,0.0,0.0,0.0,0.0,5.271,5.479
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 01:30:00,2,3,7,1.349,0.0,0.905,0.0,0.0,0.0,0.0,0.44399999999999995,2.254
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 01:45:00,2,4,8,0.433,0.0,3.94,0.0,0.0,0.0,0.0,-3.507,4.373
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 02:00:00,3,1,9,4.508,0.0,0.6,0.0,0.0,0.0,0.0,3.908,5.108
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 02:15:00,3,2,10,3.79,0.0,0.362,0.0,0.0,0.0,0.0,3.428,4.152
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 02:30:00,3,3,11,1.984,0.0,0.929,0.0,0.0,0.0,0.0,1.055,2.9130000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 02:45:00,3,4,12,0.487,0.0,2.273,0.0,0.0,0.0,0.0,-1.786,2.7600000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 03:00:00,4,1,13,1.101,0.0,1.542,0.0,0.0,0.0,0.0,-0.44100000000000006,2.643
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 03:15:00,4,2,14,0.542,0.0,1.661,0.0,0.0,0.0,0.0,-1.119,2.2030000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 03:30:00,4,3,15,0.923,0.0,1.839,0.0,0.0,0.0,0.0,-0.9159999999999999,2.762
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 03:45:00,4,4,16,0.478,0.0,4.139,0.0,0.0,0.0,0.0,-3.6610000000000005,4.617
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 04:00:00,5,1,17,0.261,0.0,4.285,0.0,0.0,0.0,0.0,-4.024,4.546
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-24,2025-05-24 04:15:00,5,2,18,1.05,0.0,3.468,0.0,0.0,0.0,0.0,-2.418,4.518
