source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 00:00:00,1,1,1,3.561,0.0,1.194,0.0,0.0,0.0,0.0,2.367,4.755
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 00:15:00,1,2,2,4.665,0.0,0.515,0.0,0.0,0.0,0.0,4.15,5.18
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 00:30:00,1,3,3,1.959,0.0,3.091,0.0,0.0,0.0,0.0,-1.1320000000000001,5.050000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 00:45:00,1,4,4,0.0,0.0,5.549,0.0,0.0,0.0,0.0,-5.549,5.549
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 01:00:00,2,1,5,5.01,0.0,0.281,0.0,0.0,0.0,0.0,4.729,5.2909999999999995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 01:15:00,2,2,6,1.312,0.0,2.366,0.0,0.0,0.0,0.0,-1.054,3.678
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 01:30:00,2,3,7,2.27,0.0,2.778,0.0,0.0,0.0,0.0,-0.508,5.048
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 01:45:00,2,4,8,2.111,0.0,4.551,0.0,0.0,0.0,0.0,-2.44,6.662000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 02:00:00,3,1,9,0.915,0.0,1.116,0.0,0.0,0.0,0.0,-0.20100000000000007,2.031
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 02:15:00,3,2,10,0.295,0.0,6.354,0.0,0.0,0.0,0.0,-6.059,6.649
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 02:30:00,3,3,11,0.095,0.0,4.655,0.0,0.0,0.0,0.0,-4.5600000000000005,4.75
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 02:45:00,3,4,12,1.544,0.0,2.661,0.0,0.0,0.0,0.0,-1.117,4.205
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 03:00:00,4,1,13,0.068,0.0,5.22,0.0,0.0,0.0,0.0,-5.152,5.287999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 03:15:00,4,2,14,1.42,0.0,1.684,0.0,0.0,0.0,0.0,-0.264,3.104
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 03:30:00,4,3,15,0.206,0.0,4.937,0.0,0.0,0.0,0.0,-4.731,5.143000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 03:45:00,4,4,16,0.0,0.0,8.069,0.0,0.0,0.0,0.0,-8.069,8.069
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 04:00:00,5,1,17,1.103,0.0,4.551,0.0,0.0,0.0,0.0,-3.4480000000000004,5.654
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 04:15:00,5,2,18,0.968,0.0,3.027,0.0,0.0,0.0,0.0,-2.059,3.995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 04:30:00,5,3,19,0.083,0.0,8.244,0.0,0.0,0.0,0.0,-8.161,8.327
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 04:45:00,5,4,20,0.0,0.0,8.604,0.0,0.0,0.0,0.0,-8.604,8.604
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 05:00:00,6,1,21,0.0,0.0,14.75,0.0,0.0,0.0,0.0,-14.75,14.75
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 05:15:00,6,2,22,0.0,0.0,6.779,0.0,0.0,0.0,0.0,-6.779,6.779
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 05:30:00,6,3,23,0.0,0.0,7.469,0.0,0.0,0.0,0.0,-7.469,7.469
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 05:45:00,6,4,24,0.0,0.0,15.358,0.0,0.0,0.0,0.0,-15.358,15.358
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 06:00:00,7,1,25,0.0,0.0,13.092,0.0,0.0,0.0,0.0,-13.092,13.092
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 06:15:00,7,2,26,0.091,0.0,5.021,0.0,0.0,0.0,0.0,-4.93,5.112
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 06:30:00,7,3,27,0.0,0.0,9.907,0.0,0.0,0.0,0.0,-9.907,9.907
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 06:45:00,7,4,28,0.0,0.0,11.67,0.0,0.0,0.0,0.0,-11.67,11.67
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 07:00:00,8,1,29,0.371,0.0,2.295,0.0,0.0,0.0,0.0,-1.924,2.666
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 07:15:00,8,2,30,0.77,0.0,2.471,0.0,0.0,0.0,0.0,-1.701,3.241
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 07:30:00,8,3,31,0.025,0.0,7.272,0.0,0.0,0.0,0.0,-7.247,7.297000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 07:45:00,8,4,32,0.0,0.0,11.905,0.0,0.0,0.0,0.0,-11.905,11.905
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 08:00:00,9,1,33,0.023,0.0,5.356,0.0,0.0,0.0,0.0,-5.333,5.379
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 08:15:00,9,2,34,0.0,0.0,6.299,0.0,0.0,0.0,0.0,-6.299,6.299
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 08:30:00,9,3,35,0.056,0.0,5.433,0.0,0.0,0.0,0.0,-5.377,5.489
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 08:45:00,9,4,36,0.0,0.0,11.1,0.0,0.0,0.0,0.0,-11.1,11.1
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 09:00:00,10,1,37,0.0,0.0,10.879,0.0,0.0,0.0,0.0,-10.879,10.879
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 09:15:00,10,2,38,0.414,0.0,5.613,0.0,0.0,0.0,0.0,-5.199000000000001,6.027
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 09:30:00,10,3,39,0.0,0.0,12.171,0.0,0.0,0.0,0.0,-12.171,12.171
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 09:45:00,10,4,40,0.0,0.0,20.796,0.0,0.0,0.0,0.0,-20.796,20.796
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 10:00:00,11,1,41,0.0,0.0,15.247,0.0,0.0,0.0,0.0,-15.247,15.247
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 10:15:00,11,2,42,0.0,0.0,13.2,0.0,0.0,0.0,0.0,-13.2,13.2
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 10:30:00,11,3,43,0.0,0.0,12.748,0.0,0.0,0.0,0.0,-12.748,12.748
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 10:45:00,11,4,44,0.0,0.0,12.186,0.0,0.0,0.0,0.0,-12.186,12.186
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 11:00:00,12,1,45,1.161,0.0,5.43,0.0,0.0,0.0,0.0,-4.269,6.590999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 11:15:00,12,2,46,0.0,0.0,8.063,0.0,0.0,0.0,0.0,-8.063,8.063
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 11:30:00,12,3,47,1.725,0.0,2.206,0.0,0.0,0.0,0.0,-0.48099999999999987,3.931
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 11:45:00,12,4,48,2.064,0.0,2.454,0.0,0.0,0.0,0.0,-0.3900000000000001,4.518000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 12:00:00,13,1,49,25.584,0.0,0.0,0.0,0.0,0.0,0.0,25.584,25.584
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-25,2025-05-25 12:15:00,13,2,50,15.713,0.0,0.0,0.0,0.0,0.0,0.0,15.713,15.713
