source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 00:00:00,1,1,1,0.191,186.8607,4.604,-12.0776,35.6903937,-55.6052704,-19.9148767,-4.413,4.795
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 00:15:00,1,2,2,0.138,153.9899,0.125,26.4,21.250606200000004,3.3,24.550606200000004,0.013000000000000012,0.263
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 00:30:00,1,3,3,0.257,149.4331,0.029,24.5172,38.4043067,0.7109988,39.1153055,0.228,0.28600000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 00:45:00,1,4,4,1.036,146.5085,0.0,0.0,151.782806,0.0,151.782806,1.036,1.036
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 01:00:00,2,1,5,1.318,147.3128,0.0,0.0,194.15827040000002,0.0,194.15827040000002,1.318,1.318
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 01:15:00,2,2,6,0.167,147.3156,0.002,41.65,24.601705199999998,0.0833,24.6850052,0.165,0.169
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 01:30:00,2,3,7,0.0,0.0,0.044,28.5977,0.0,1.2582988,1.2582988,-0.044,0.044
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 01:45:00,2,4,8,0.0,0.0,0.09,27.7467,0.0,2.497203,2.497203,-0.09,0.09
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 02:00:00,3,1,9,0.294,138.4412,0.0,0.0,40.7017128,0.0,40.7017128,0.294,0.294
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 02:15:00,3,2,10,0.18,137.5,0.0,0.0,24.75,0.0,24.75,0.18,0.18
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 02:30:00,3,3,11,0.15,135.0,0.0,0.0,20.25,0.0,20.25,0.15,0.15
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 02:45:00,3,4,12,0.186,135.4839,0.0,0.0,25.200005400000002,0.0,25.200005400000002,0.186,0.186
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-23,2025-07-23 03:00:00,4,1,13,1.808,144.0002,0.082,25.9146,260.3523616,2.1249972,262.4773588,1.726,1.8900000000000001
