source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 00:00:00,1,1,1,0.0,0.0,10.756,-14.9459,0.0,-160.7581004,-160.7581004,-10.756,10.756
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 00:15:00,1,2,2,0.022,124.9739,1.932,4.2459,2.7494258,8.2030788,10.952504600000001,-1.91,1.954
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 00:30:00,1,3,3,1.162,160.3707,1.433,2.3497,186.35075339999997,3.3671201,189.71787349999997,-0.27100000000000013,2.5949999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 00:45:00,1,4,4,0.117,131.7325,0.872,8.7686,15.4127025,7.646219199999999,23.0589217,-0.755,0.989
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 01:00:00,2,1,5,0.065,130.2215,7.939,-34.3446,8.4643975,-272.6617794,-264.1973819,-7.874,8.004
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 01:15:00,2,2,6,0.006,144.45,0.944,6.2666,0.8666999999999999,5.9156704,6.7823704,-0.938,0.95
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 01:30:00,2,3,7,0.003,134.8,5.962,-26.0482,0.40440000000000004,-155.2993684,-154.89496839999998,-5.959,5.965
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 01:45:00,2,4,8,0.0,0.0,8.868,-14.5778,0.0,-129.2759304,-129.2759304,-8.868,8.868
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 02:00:00,3,1,9,0.0,0.0,1.753,4.4137,0.0,7.7372161,7.7372161,-1.753,1.753
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 02:15:00,3,2,10,0.0,0.0,6.27,-22.113,0.0,-138.64851,-138.64851,-6.27,6.27
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 02:30:00,3,3,11,0.002,101.1,6.027,-45.4985,0.2022,-274.2194595,-274.0172595,-6.025,6.029
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 02:45:00,3,4,12,0.0,0.0,12.58,-18.7113,0.0,-235.38815400000001,-235.38815400000001,-12.58,12.58
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 03:00:00,4,1,13,0.0,0.0,2.927,-0.7016,0.0,-2.0535832,-2.0535832,-2.927,2.927
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 03:15:00,4,2,14,0.223,130.713,0.076,10.1474,29.148999,0.7712024,29.9202014,0.14700000000000002,0.299
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 03:30:00,4,3,15,0.017,126.6,4.076,-14.9568,2.1522,-60.96391679999999,-58.81171679999999,-4.058999999999999,4.093
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 03:45:00,4,4,16,0.0,0.0,5.805,-26.1141,0.0,-151.5923505,-151.5923505,-5.805,5.805
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 04:00:00,5,1,17,0.0,0.0,14.465,-41.3184,0.0,-597.6706559999999,-597.6706559999999,-14.465,14.465
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 04:15:00,5,2,18,0.007,121.7571,7.804,-17.6331,0.8522997,-137.6087124,-136.7564127,-7.797000000000001,7.811
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 04:30:00,5,3,19,0.0,0.0,9.938,-17.4293,0.0,-173.21238340000002,-173.21238340000002,-9.938,9.938
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 04:45:00,5,4,20,0.004,144.45,3.217,2.1955,0.5778,7.0629235,7.6407235,-3.213,3.221
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 05:00:00,6,1,21,0.0,0.0,0.726,9.9581,0.0,7.229580599999999,7.229580599999999,-0.726,0.726
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 05:15:00,6,2,22,0.069,155.7188,0.172,9.4779,10.7445972,1.6301987999999998,12.374796,-0.10299999999999998,0.241
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 05:30:00,6,3,23,0.0,0.0,0.025,10.0,0.0,0.25,0.25,-0.025,0.025
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 05:45:00,6,4,24,0.375,153.0245,0.005,8.22,57.384187499999996,0.041100000000000005,57.425287499999996,0.37,0.38
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 06:00:00,7,1,25,1.472,204.0944,1.432,5.5434,300.4269568,7.9381488,308.36510560000005,0.040000000000000036,2.904
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 06:15:00,7,2,26,3.327,166.497,0.033,9.8303,553.935519,0.3243999,554.2599189,3.294,3.36
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 06:30:00,7,3,27,7.032,244.8062,0.0,0.0,1721.4771984,0.0,1721.4771984,7.032,7.032
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 06:45:00,7,4,28,13.291,243.4644,0.0,0.0,3235.8853404,0.0,3235.8853404,13.291,13.291
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 07:00:00,8,1,29,1.033,164.9288,0.056,6.0911,170.3714504,0.3411016,170.712552,0.9769999999999999,1.089
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 07:15:00,8,2,30,0.623,154.3114,0.016,9.725,96.1360022,0.1556,96.2916022,0.607,0.639
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 07:30:00,8,3,31,0.469,152.8072,0.04,9.7225,71.66657679999999,0.3889,72.0554768,0.429,0.509
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 07:45:00,8,4,32,0.1,149.091,0.085,9.6988,14.909100000000002,0.8243980000000001,15.733498000000003,0.015,0.185
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 08:00:00,9,1,33,0.011,165.0182,0.001,13.3,1.8152002,0.013300000000000001,1.8285002000000001,0.009999999999999998,0.012
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 08:15:00,9,2,34,0.0,0.0,0.514,9.4099,0.0,4.8366886000000004,4.8366886000000004,-0.514,0.514
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 08:30:00,9,3,35,0.019,165.0526,0.771,10.2837,3.1359994,7.9287327,11.0647321,-0.752,0.79
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 08:45:00,9,4,36,0.004,209.5,0.725,10.2001,0.838,7.3950725,8.2330725,-0.721,0.729
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 09:00:00,10,1,37,0.304,139.5724,0.309,7.4841,42.4300096,2.3125869,44.7425965,-0.0050000000000000044,0.613
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 09:15:00,10,2,38,0.007,133.8429,0.033,10.3697,0.9369002999999999,0.3422001,1.2791004,-0.026000000000000002,0.04
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 09:30:00,10,3,39,0.085,139.0224,0.008,9.5875,11.816904000000001,0.0767,11.893604000000002,0.07700000000000001,0.093
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 09:45:00,10,4,40,0.003,193.725,0.912,-14.697,0.581175,-13.403664,-12.822489,-0.909,0.915
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 10:00:00,11,1,41,0.381,498.8366,0.783,-0.4633,190.0567446,-0.36276390000000003,189.6939807,-0.402,1.1640000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 10:15:00,11,2,42,0.0,0.0,1.816,-4.8599,0.0,-8.8255784,-8.8255784,-1.816,1.816
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 10:30:00,11,3,43,0.018,522.8765,5.593,-13.1539,9.411776999999999,-73.5697627,-64.1579857,-5.575,5.611
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 10:45:00,11,4,44,0.0,0.0,15.588,-58.6609,0.0,-914.4061092,-914.4061092,-15.588,15.588
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 11:00:00,12,1,45,0.018,493.8278,4.756,-14.0337,8.888900399999999,-66.7442772,-57.8553768,-4.738,4.774
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 11:15:00,12,2,46,0.072,501.5431,0.208,-1.8615,36.111103199999995,-0.387192,35.723911199999996,-0.136,0.27999999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 11:30:00,12,3,47,0.0,0.0,1.751,-2.0351,0.0,-3.5634600999999995,-3.5634600999999995,-1.751,1.751
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 11:45:00,12,4,48,0.0,0.0,0.484,9.1025,0.0,4.405609999999999,4.405609999999999,-0.484,0.484
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 12:00:00,13,1,49,0.504,168.1804,0.098,46.5837,84.7629216,4.5652026,89.3281242,0.406,0.602
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 12:15:00,13,2,50,0.66,212.0936,0.012,39.7583,139.98177600000002,0.4770996,140.45887560000003,0.648,0.672
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 12:30:00,13,3,51,0.436,211.1014,0.021,53.2238,92.0402104,1.1176998,93.1579102,0.415,0.457
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 12:45:00,13,4,52,1.23,180.9834,0.011,46.6182,222.609582,0.5128002,223.12238219999998,1.219,1.2409999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 13:00:00,14,1,53,0.008,109.1333,5.642,-5.1454,0.8730664,-29.030346800000004,-28.157280400000005,-5.634,5.65
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 13:15:00,14,2,54,0.0,0.0,2.863,16.2899,0.0,46.6379837,46.6379837,-2.863,2.863
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 13:30:00,14,3,55,0.01,122.78,2.678,13.7271,1.2278,36.7611738,37.988973800000004,-2.668,2.6879999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 13:45:00,14,4,56,0.003,108.325,1.547,35.0148,0.324975,54.1678956,54.4928706,-1.544,1.5499999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 14:00:00,15,1,57,0.026,153.95,4.909,39.6395,4.0027,194.59030549999997,198.59300549999998,-4.883,4.935
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 14:15:00,15,2,58,0.046,156.4543,1.102,51.7443,7.1968977999999995,57.02221860000001,64.2191164,-1.056,1.1480000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 14:30:00,15,3,59,0.101,161.3624,0.565,54.7138,16.297602400000002,30.913296999999996,47.2108994,-0.46399999999999997,0.6659999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 14:45:00,15,4,60,0.081,156.4827,0.027,62.2222,12.6750987,1.6799994,14.3550981,0.054000000000000006,0.108
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 15:00:00,16,1,61,0.02,421.055,4.983,2.2601,8.421100000000001,11.262078299999999,19.6831783,-4.963,5.002999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 15:15:00,16,2,62,0.002,95.85,0.536,59.092,0.19169999999999998,31.673312000000003,31.865012000000004,-0.534,0.538
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 15:30:00,16,3,63,0.025,170.988,0.72,23.5111,4.2747,16.927992,21.202692,-0.695,0.745
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 15:45:00,16,4,64,0.0,0.0,1.125,-1.0069,0.0,-1.1327625,-1.1327625,-1.125,1.125
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 16:00:00,17,1,65,0.167,166.5449,3.85,-4.8896,27.812998300000004,-18.82496,8.988038300000003,-3.6830000000000003,4.017
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 16:15:00,17,2,66,0.189,168.1974,0.078,57.9487,31.7893086,4.5199986,36.3093072,0.111,0.267
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 16:30:00,17,3,67,0.074,168.7568,4.294,3.6049,12.4880032,15.4794406,27.967443799999998,-4.22,4.367999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 16:45:00,17,4,68,0.0,0.0,0.104,60.2385,0.0,6.264804,6.264804,-0.104,0.104
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 17:00:00,18,1,69,0.046,121.2891,3.223,1.3608,5.5792986,4.3858584,9.965157000000001,-3.177,3.2689999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 17:15:00,18,2,70,0.004,158.675,1.233,17.7582,0.6347,21.8958606,22.530560599999998,-1.229,1.237
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 17:30:00,18,3,71,0.0,0.0,0.23,49.5817,0.0,11.403791,11.403791,-0.23,0.23
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 17:45:00,18,4,72,0.002,364.1,0.316,36.3709,0.7282000000000001,11.4932044,12.221404399999999,-0.314,0.318
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 18:00:00,19,1,73,0.027,126.1852,0.176,27.3227,3.4070004,4.8087952,8.2157956,-0.149,0.20299999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 18:15:00,19,2,74,0.015,169.2467,0.241,58.5846,2.5387005,14.1188886,16.6575891,-0.22599999999999998,0.256
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 18:30:00,19,3,75,1.405,167.8671,0.16,31.9456,235.8532755,5.111296,240.9645715,1.245,1.565
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 18:45:00,19,4,76,0.218,169.1133,0.175,57.1194,36.8666994,9.995894999999999,46.8625944,0.04300000000000001,0.393
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 19:00:00,20,1,77,0.0,0.0,1.088,14.8088,0.0,16.1119744,16.1119744,-1.088,1.088
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 19:15:00,20,2,78,0.145,168.151,0.61,17.2182,24.381895,10.503102,34.884997,-0.46499999999999997,0.755
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 19:30:00,20,3,79,0.063,171.2587,0.21,55.2086,10.7892981,11.593805999999999,22.383104099999997,-0.147,0.273
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 19:45:00,20,4,80,0.004,149.325,3.517,-10.0633,0.5972999999999999,-35.3926261,-34.795326100000004,-3.513,3.521
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 20:00:00,21,1,81,0.227,143.063,3.718,-10.9772,32.475301,-40.8132296,-8.337928599999998,-3.491,3.945
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 20:15:00,21,2,82,0.041,168.4561,0.02,48.99,6.9067001,0.9798000000000001,7.8865001,0.021,0.061
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 20:30:00,21,3,83,0.032,172.0844,0.588,16.4148,5.5067008,9.651902399999999,15.158603199999998,-0.5559999999999999,0.62
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 20:45:00,21,4,84,0.0,0.0,19.084,-13.5711,0.0,-258.9908724,-258.9908724,-19.084,19.084
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-27,2025-01-27 21:00:00,22,1,85,4.371,168.5036,0.748,5.6198,736.5292356000001,4.2036104,740.7328460000001,3.623,5.119000000000001
