source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 00:00:00,1,1,1,3.443,100.9274,0.01,41.54,347.4930382,0.4154,347.9084382,3.4330000000000003,3.453
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 00:15:00,1,2,2,1.274,78.5821,0.109,40.8661,100.1135954,4.4544049,104.5680003,1.165,1.383
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 00:30:00,1,3,3,5.752,113.3225,0.0,0.0,651.83102,0.0,651.83102,5.752,5.752
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 00:45:00,1,4,4,5.734,106.77,0.0,0.0,612.2191799999999,0.0,612.2191799999999,5.734,5.734
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 01:00:00,2,1,5,5.124,102.4191,0.001,31.9,524.7954684,0.0319,524.8273684,5.122999999999999,5.125
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 01:15:00,2,2,6,3.61,98.5941,0.01,41.91,355.92470099999997,0.4191,356.343801,3.6,3.6199999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 01:30:00,2,3,7,0.995,65.1361,0.043,41.3186,64.8104195,1.7766998,66.5871193,0.952,1.038
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 01:45:00,2,4,8,0.058,56.2276,0.423,40.9057,3.2612008,17.303111100000002,20.564311900000003,-0.365,0.481
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 02:00:00,3,1,9,4.099,92.4642,0.016,32.5188,379.0107558,0.5203008,379.5310566,4.083,4.115
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-05,2026-02-05 02:15:00,3,2,10,2.041,84.023,0.038,40.9395,171.490943,1.555701,173.046644,2.003,2.0789999999999997
