source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 00:00:00,1,1,1,0.225,138.8836,0.335,8.3093,31.248810000000002,2.7836155000000002,34.0324255,-0.11000000000000001,0.56
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 00:15:00,1,2,2,0.14,130.0379,0.314,9.2637,18.205306000000004,2.9088018,21.114107800000003,-0.174,0.454
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 00:30:00,1,3,3,0.09,132.5,0.5,7.5948,11.924999999999999,3.7974,15.722399999999999,-0.41000000000000003,0.59
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 00:45:00,1,4,4,0.0,0.0,1.653,-0.1662,0.0,-0.2747286,-0.2747286,-1.653,1.653
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 01:00:00,2,1,5,0.274,129.4569,0.372,5.7573,35.4711906,2.1417156,37.6129062,-0.09799999999999998,0.646
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 01:15:00,2,2,6,0.216,129.7861,0.173,7.2439,28.0337976,1.2531946999999999,29.2869923,0.04300000000000001,0.389
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 01:30:00,2,3,7,0.091,129.222,0.334,8.5919,11.759202,2.8696946000000003,14.628896600000001,-0.24300000000000002,0.42500000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 01:45:00,2,4,8,0.059,129.9746,0.666,5.8521,7.6685014,3.8974986000000005,11.566,-0.607,0.7250000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 02:00:00,3,1,9,0.247,129.9996,0.315,9.9349,32.109901199999996,3.1294935,35.2393947,-0.068,0.562
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-14,2025-03-14 02:15:00,3,2,10,0.282,129.8975,0.129,9.9659,36.631095,1.2856011,37.9166961,0.15299999999999997,0.411
