source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 00:00:00,1,1,1,8.887,150.6056,1.7,33.3865,1338.4319672000001,56.75704999999999,1395.1890172,7.187,10.587
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 00:15:00,1,2,2,5.06,137.276,2.446,48.6334,694.61656,118.95729640000002,813.5738564000001,2.6139999999999994,7.506
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 00:30:00,1,3,3,5.174,134.9428,1.574,50.3572,698.1940472000001,79.2622328,777.4562800000001,3.6000000000000005,6.748
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 00:45:00,1,4,4,2.851,134.7275,2.634,38.2278,384.1081025,100.6920252,484.80012769999996,0.21700000000000008,5.484999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 01:00:00,2,1,5,5.257,135.2601,1.103,51.1549,711.0623456999999,56.4238547,767.4862003999999,4.154,6.359999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 01:15:00,2,2,6,3.689,132.6879,0.487,51.9881,489.48566310000007,25.318204700000003,514.8038678,3.202,4.176
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 01:30:00,2,3,7,3.686,133.0402,3.689,22.7118,490.38617719999996,83.7838302,574.1700073999999,-0.0030000000000001137,7.375
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 01:45:00,2,4,8,2.182,134.4805,4.578,22.6359,293.43645100000003,103.6271502,397.06360120000005,-2.3960000000000004,6.76
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 02:00:00,3,1,9,3.457,136.0187,4.815,15.645,470.21664589999995,75.330675,545.5473208999999,-1.3580000000000005,8.272
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 02:15:00,3,2,10,1.733,128.5724,3.712,23.0336,222.81596919999998,85.50072320000001,308.31669239999997,-1.979,5.445
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 02:30:00,3,3,11,1.525,124.5612,0.697,51.9165,189.95583,36.1858005,226.1416305,0.828,2.222
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 02:45:00,3,4,12,0.815,123.0813,3.302,46.4339,100.31125949999999,153.3247378,253.63599729999999,-2.487,4.117
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 03:00:00,4,1,13,1.085,126.5738,3.846,33.6391,137.332573,129.3759786,266.70855159999996,-2.761,4.931
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 03:15:00,4,2,14,0.506,118.399,2.863,30.7428,59.909894,88.0166364,147.9265304,-2.357,3.3689999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 03:30:00,4,3,15,0.06,113.9533,4.548,49.0258,6.837198,222.9693384,229.8065364,-4.488,4.608
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 03:45:00,4,4,16,0.756,130.7989,5.948,44.6974,98.8839684,265.8601352,364.7441036,-5.192,6.704000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 04:00:00,5,1,17,1.717,129.2086,2.601,27.3654,221.8511662,71.1774054,293.02857159999996,-0.8839999999999999,4.318
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 04:15:00,5,2,18,0.082,116.9768,7.54,27.1558,9.5920976,204.754732,214.34682959999998,-7.458,7.622
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 04:30:00,5,3,19,1.256,128.0795,3.734,42.8683,160.867852,160.0702322,320.9380842,-2.4779999999999998,4.99
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 04:45:00,5,4,20,0.105,121.6648,5.765,31.2428,12.774804,180.11474199999998,192.88954599999997,-5.659999999999999,5.87
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 05:00:00,6,1,21,0.056,112.3964,9.472,12.7538,6.2941984,120.8039936,127.098192,-9.416,9.527999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 05:15:00,6,2,22,0.102,115.7882,9.048,3.0707,11.8103964,27.7836936,39.59409,-8.946,9.15
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 05:30:00,6,3,23,0.06,114.4733,9.187,12.3492,6.868397999999999,113.45210039999999,120.32049839999999,-9.126999999999999,9.247
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 05:45:00,6,4,24,0.664,130.561,3.234,34.1226,86.69250400000001,110.3524884,197.0449924,-2.57,3.898
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 06:00:00,7,1,25,1.236,120.6501,1.042,41.6236,149.1235236,43.371791200000004,192.49531480000002,0.19399999999999995,2.278
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 06:15:00,7,2,26,6.641,148.7383,0.073,51.6836,987.7710503000001,3.7729028,991.5439531000001,6.568,6.714
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 06:30:00,7,3,27,7.552,137.4811,0.166,51.4271,1038.2572672,8.5368986,1046.7941658,7.385999999999999,7.718
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 06:45:00,7,4,28,0.073,125.6096,0.536,52.0047,9.1695008,27.8745192,37.04402,-0.463,0.609
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 07:00:00,8,1,29,6.838,142.2817,0.005,57.1,972.9222646000001,0.28550000000000003,973.2077646,6.833,6.843
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 07:15:00,8,2,30,4.125,129.9879,0.315,52.0597,536.2000875,16.3988055,552.598893,3.81,4.44
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 07:30:00,8,3,31,0.422,100.4273,0.172,51.9163,42.3803206,8.9296036,51.3099242,0.25,0.594
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 07:45:00,8,4,32,0.826,112.8157,0.166,51.9313,93.1857682,8.6205958,101.806364,0.6599999999999999,0.992
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 08:00:00,9,1,33,2.223,116.4121,0.143,52.051,258.7840983,7.443293,266.22739129999997,2.08,2.3659999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 08:15:00,9,2,34,1.588,101.7846,0.593,52.0317,161.6339448,30.8547981,192.4887429,0.9950000000000001,2.181
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 08:30:00,9,3,35,3.071,127.2712,0.048,52.4813,390.8498552,2.5191024,393.3689576,3.023,3.119
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 08:45:00,9,4,36,0.206,107.4087,0.001,66.3,22.1261922,0.0663,22.192492199999997,0.205,0.207
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 09:00:00,10,1,37,0.321,125.0118,1.701,46.2947,40.1287878,78.7472847,118.87607249999999,-1.3800000000000001,2.0220000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 09:15:00,10,2,38,0.021,129.6381,0.484,-0.8209,2.7224001,-0.3973156,2.3250845,-0.46299999999999997,0.505
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 09:30:00,10,3,39,0.106,114.3547,0.284,0.0,12.1215982,0.0,12.1215982,-0.178,0.38999999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 09:45:00,10,4,40,0.003,101.6667,0.254,0.0,0.3050001,0.0,0.3050001,-0.251,0.257
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 10:00:00,11,1,41,6.075,143.5899,0.032,0.0,872.3086425,0.0,872.3086425,6.043,6.107
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 10:15:00,11,2,42,12.317,165.4372,0.124,-1.4153,2037.6899924,-0.1754972,2037.5144951999998,12.193,12.441
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 10:30:00,11,3,43,7.188,133.9072,0.055,-0.0018,962.5249535999999,-9.9e-05,962.5248545999999,7.133,7.242999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 10:45:00,11,4,44,0.167,89.7407,0.093,0.0,14.986696900000002,0.0,14.986696900000002,0.07400000000000001,0.26
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 11:00:00,12,1,45,0.227,124.6476,0.082,-0.4317,28.2950052,-0.0353994,28.2596058,0.14500000000000002,0.309
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 11:15:00,12,2,46,0.0,0.0,0.145,-0.4807,0.0,-0.0697015,-0.0697015,-0.145,0.145
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 11:30:00,12,3,47,0.089,89.9213,0.105,-0.4238,8.0029957,-0.044499,7.9584966999999995,-0.016,0.194
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 11:45:00,12,4,48,0.0,0.0,0.361,-0.2014,0.0,-0.07270539999999999,-0.07270539999999999,-0.361,0.361
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 12:00:00,13,1,49,0.06,67.91,0.174,-0.2816,4.074599999999999,-0.0489984,4.025601599999999,-0.11399999999999999,0.23399999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 12:15:00,13,2,50,0.008,87.9375,0.016,-4.15,0.7035,-0.0664,0.6371,-0.008,0.024
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 12:30:00,13,3,51,2.293,110.0088,0.039,-29.1436,252.2501784,-1.1366004,251.11357800000002,2.254,2.3320000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 12:45:00,13,4,52,2.515,118.7241,0.048,-28.7813,298.5911115,-1.3815024,297.2096091,2.467,2.563
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 13:00:00,14,1,53,5.927,130.0984,0.037,-0.0027,771.0932167999999,-9.99e-05,771.0931168999999,5.89,5.9639999999999995
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 13:15:00,14,2,54,1.451,99.3275,0.031,-0.6484,144.1242025,-0.020100399999999997,144.1041021,1.4200000000000002,1.482
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 13:30:00,14,3,55,0.535,97.1578,0.002,0.0,51.979423,0.0,51.979423,0.533,0.537
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 13:45:00,14,4,56,0.406,96.6394,0.136,-0.2603,39.2355964,-0.035400799999999996,39.2001956,0.27,0.542
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 14:00:00,15,1,57,0.647,75.8382,0.145,-0.1731,49.067315400000005,-0.0250995,49.0422159,0.502,0.792
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 14:15:00,15,2,58,0.028,88.1429,0.208,-0.2837,2.4680012,-0.0590096,2.4089916,-0.18,0.236
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 14:30:00,15,3,59,1.289,112.6677,0.056,0.0,145.2286653,0.0,145.2286653,1.2329999999999999,1.345
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 14:45:00,15,4,60,1.547,95.829,0.001,0.0,148.24746299999998,0.0,148.24746299999998,1.546,1.5479999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 15:00:00,16,1,61,0.27,101.5956,0.433,-0.442,27.430812000000003,-0.191386,27.239426,-0.16299999999999998,0.7030000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 15:15:00,16,2,62,1.396,98.008,0.0,0.0,136.819168,0.0,136.819168,1.396,1.396
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 15:30:00,16,3,63,0.718,111.4794,0.013,-2.9462,80.0422092,-0.0383006,80.0039086,0.705,0.731
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 15:45:00,16,4,64,1.154,118.6882,0.044,-1.4705,136.96618279999998,-0.064702,136.90148079999997,1.1099999999999999,1.198
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 16:00:00,17,1,65,0.31,147.3742,0.062,-6.4226,45.686002,-0.3982012,45.2878008,0.248,0.372
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 16:15:00,17,2,66,3.251,121.3273,0.076,-0.0855,394.4350523,-0.006498,394.4285543,3.175,3.327
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 16:30:00,17,3,67,0.243,72.9864,0.474,-2.5312,17.735695200000002,-1.1997888,16.535906400000002,-0.23099999999999998,0.717
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 16:45:00,17,4,68,0.01,112.02,0.706,-2.1687,1.1202,-1.5311021999999999,-0.4109021999999998,-0.696,0.716
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 17:00:00,18,1,69,0.015,106.0467,0.694,-19.5246,1.5907004999999999,-13.5500724,-11.959371899999999,-0.6789999999999999,0.709
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 17:15:00,18,2,70,0.003,71.8,0.166,0.0,0.2154,0.0,0.2154,-0.163,0.169
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 17:30:00,18,3,71,0.682,122.8658,0.164,0.0,83.7944756,0.0,83.7944756,0.518,0.8460000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 17:45:00,18,4,72,3.379,144.7763,0.091,-0.4231,489.1991177,-0.0385021,489.16061559999997,3.288,3.47
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 18:00:00,19,1,73,7.591,141.4568,0.092,-4.5891,1073.7985687999999,-0.4221972,1073.3763715999999,7.4990000000000006,7.683
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 18:15:00,19,2,74,6.107,149.5394,0.141,-0.1284,913.2371158000001,-0.018104399999999996,913.2190114000001,5.966,6.248
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 18:30:00,19,3,75,6.92,144.0012,0.591,52.0391,996.4883040000001,30.755108099999998,1027.2434121000001,6.329,7.511
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 18:45:00,19,4,76,2.376,111.3497,0.247,51.9838,264.5668872,12.839998600000001,277.4068858,2.129,2.6229999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 19:00:00,20,1,77,0.77,96.5008,1.128,6.1676,74.305616,6.9570528,81.2626688,-0.3579999999999999,1.898
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 19:15:00,20,2,78,5.83,156.1736,0.029,52.0,910.492088,1.508,912.000088,5.801,5.859
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 19:30:00,20,3,79,3.34,131.1371,0.156,51.8519,437.997914,8.0888964,446.0868104,3.1839999999999997,3.496
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 19:45:00,20,4,80,0.393,77.6725,0.155,51.8781,30.525292500000003,8.0411055,38.56639800000001,0.23800000000000002,0.548
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 20:00:00,21,1,81,0.026,98.3731,0.373,51.9946,2.5577005999999995,19.3939858,21.9516864,-0.347,0.399
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 20:15:00,21,2,82,2.234,122.5741,0.173,51.9,273.8305394,8.9787,282.8092394,2.061,2.407
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-16,2026-04-16 20:30:00,21,3,83,3.092,125.9453,0.14,52.165,389.4228676,7.303100000000001,396.7259676,2.952,3.232
