source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 00:00:00,1,1,1,0.735,114.5401,0.035,-7.3886,84.1869735,-0.258601,83.9283725,0.7,0.77
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 00:15:00,1,2,2,0.075,115.2147,2.05,-18.8267,8.641102499999999,-38.59473499999999,-29.953632499999994,-1.9749999999999999,2.125
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 00:30:00,1,3,3,0.01,127.11,1.382,-12.6954,1.2711000000000001,-17.545042799999997,-16.273942799999997,-1.3719999999999999,1.392
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 00:45:00,1,4,4,0.004,125.275,0.454,4.5919,0.5011,2.0847226,2.5858226,-0.45,0.458
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 01:00:00,2,1,5,0.0,0.0,0.676,2.8504,0.0,1.9268704,1.9268704,-0.676,0.676
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 01:15:00,2,2,6,0.0,0.0,0.005,8.88,0.0,0.0444,0.0444,-0.005,0.005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 01:30:00,2,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 01:45:00,2,4,8,0.0,0.0,0.031,5.7097,0.0,0.17700069999999998,0.17700069999999998,-0.031,0.031
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 02:00:00,3,1,9,1.01,114.3388,0.003,6.3,115.48218800000001,0.0189,115.50108800000001,1.0070000000000001,1.013
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 02:15:00,3,2,10,0.59,105.2571,0.0,0.0,62.10168899999999,0.0,62.10168899999999,0.59,0.59
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 02:30:00,3,3,11,0.23,106.1161,0.058,-3.3397,24.406703,-0.1937026,24.2130004,0.17200000000000001,0.28800000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 02:45:00,3,4,12,0.0,0.0,0.225,9.6671,0.0,2.1750975,2.1750975,-0.225,0.225
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 03:00:00,4,1,13,0.01,108.89,0.467,6.8552,1.0889,3.2013784000000003,4.2902784,-0.457,0.47700000000000004
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 03:15:00,4,2,14,0.0,0.0,0.214,9.557,0.0,2.045198,2.045198,-0.214,0.214
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 03:30:00,4,3,15,0.042,100.7929,0.066,9.8318,4.2333018000000004,0.6488988,4.882200600000001,-0.024,0.10800000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 03:45:00,4,4,16,0.09,105.1856,0.0,0.0,9.466703999999998,0.0,9.466703999999998,0.09,0.09
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 04:00:00,5,1,17,0.096,101.1573,0.264,10.0,9.7111008,2.64,12.351100800000001,-0.168,0.36
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 04:15:00,5,2,18,0.171,100.1947,0.051,-8.5784,17.1332937,-0.4374984,16.6957953,0.12000000000000002,0.222
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 04:30:00,5,3,19,0.0,0.0,0.1,10.0,0.0,1.0,1.0,-0.1,0.1
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-03,2025-05-03 04:45:00,5,4,20,0.0,0.0,0.143,10.0154,0.0,1.4322021999999999,1.4322021999999999,-0.143,0.143
