source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 00:00:00,1,1,1,14.573,278.3861,1.249,39.1786,4056.9206353,48.93407140000001,4105.8547067,13.324,15.822000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 00:15:00,1,2,2,7.276,188.7821,0.209,40.266,1373.5785596,8.415593999999999,1381.9941536000001,7.067,7.484999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 00:30:00,1,3,3,1.947,167.9381,2.166,39.6642,326.9754807,85.9126572,412.8881379,-0.21899999999999986,4.1129999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 00:45:00,1,4,4,0.0,0.0,7.551,43.8638,0.0,331.2155538,331.2155538,-7.551,7.551
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 01:00:00,2,1,5,9.132,195.6532,0.008,34.9143,1786.7050224,0.27931439999999996,1786.9843368,9.124,9.139999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 01:15:00,2,2,6,3.045,167.4759,1.459,40.1017,509.9641155,58.508380300000006,568.4724958,1.5859999999999999,4.504
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 01:30:00,2,3,7,2.626,166.4034,1.916,40.278,436.97532839999997,77.172648,514.1479764,0.71,4.542
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 01:45:00,2,4,8,1.598,163.6719,4.795,32.201,261.5476962,154.403795,415.9514912,-3.197,6.393
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 02:00:00,3,1,9,2.536,192.9883,3.925,31.6268,489.41832880000004,124.13519,613.5535188,-1.3889999999999998,6.461
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 02:15:00,3,2,10,0.821,133.139,2.043,41.5201,109.307119,84.82556430000001,194.1326833,-1.2220000000000002,2.864
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 02:30:00,3,3,11,1.654,131.7396,2.576,34.1162,217.89729839999998,87.8833312,305.7806296,-0.9220000000000002,4.23
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 02:45:00,3,4,12,3.797,132.5239,0.511,43.345,503.1932483,22.149295,525.3425433,3.286,4.308
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 03:00:00,4,1,13,1.39,162.3856,2.448,39.6806,225.715984,97.1381088,322.8540928,-1.058,3.838
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 03:15:00,4,2,14,0.38,132.4163,2.678,40.9062,50.318194000000005,109.54680359999999,159.86499759999998,-2.298,3.058
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 03:30:00,4,3,15,1.045,162.9398,1.423,40.9166,170.272091,58.224321800000006,228.4964128,-0.3780000000000001,2.468
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 03:45:00,4,4,16,2.139,137.1427,0.714,44.4849,293.34823529999994,31.7622186,325.1104538999999,1.4249999999999998,2.8529999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 04:00:00,5,1,17,5.826,313.9752,1.117,39.8757,1829.2195151999997,44.541156900000004,1873.7606720999997,4.709,6.943
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 04:15:00,5,2,18,3.65,213.1801,0.311,0.0,778.1073650000001,0.0,778.1073650000001,3.339,3.961
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 04:30:00,5,3,19,10.762,281.9574,0.0,0.0,3034.4255388,0.0,3034.4255388,10.762,10.762
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 04:45:00,5,4,20,8.453,337.7375,0.009,0.0,2854.8950875,0.0,2854.8950875,8.443999999999999,8.462
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 05:00:00,6,1,21,0.385,179.6862,5.636,41.8896,69.17918700000001,236.08978560000003,305.26897260000004,-5.251,6.021
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 05:15:00,6,2,22,1.29,153.5015,1.891,42.153,198.016935,79.711323,277.728258,-0.601,3.181
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 05:30:00,6,3,23,4.093,165.5594,0.106,40.0553,677.6346242000001,4.2458618,681.880486,3.987,4.199
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 05:45:00,6,4,24,13.433,292.2825,0.258,40.5108,3926.2308225,10.451786400000001,3936.6826089,13.175,13.690999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 06:00:00,7,1,25,0.752,188.1967,14.772,15.7431,141.52391839999999,232.55707320000002,374.0809916,-14.02,15.524000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-23,2025-01-23 06:15:00,7,2,26,3.749,169.1219,0.225,41.0269,634.0380031000001,9.2310525,643.2690556000001,3.524,3.974
