source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 00:00:00,1,1,1,4.884,128.6339,0.005,-3.82,628.2479676000002,-0.0191,628.2288676000002,4.8790000000000004,4.889
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 00:15:00,1,2,2,2.669,105.0518,0.056,7.2393,280.3832542,0.4054008,280.788655,2.613,2.725
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 00:30:00,1,3,3,1.634,108.6184,0.052,14.9885,177.48246559999998,0.7794019999999999,178.2618676,1.5819999999999999,1.686
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 00:45:00,1,4,4,2.09,136.0376,0.031,23.1161,284.318584,0.7165990999999999,285.0351831,2.0589999999999997,2.121
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 01:00:00,2,1,5,12.422,340.3404,0.004,10.025,4227.7084488,0.040100000000000004,4227.7485488,12.418000000000001,12.426
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 01:15:00,2,2,6,1.244,99.9916,0.008,11.875,124.3895504,0.095,124.4845504,1.236,1.252
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 01:30:00,2,3,7,14.335,448.2107,0.0,0.0,6425.1003845,0.0,6425.1003845,14.335,14.335
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 01:45:00,2,4,8,3.079,122.706,0.039,7.9667,377.811774,0.3107013,378.1224753,3.04,3.1180000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 02:00:00,3,1,9,16.68,941.4126,0.066,-27.9333,15702.762168,-1.8435978,15700.9185702,16.614,16.746
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 02:15:00,3,2,10,17.929,356.5432,0.0,0.0,6392.463032799999,0.0,6392.463032799999,17.929,17.929
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 02:30:00,3,3,11,12.873,292.4511,0.006,9.8,3764.7230102999997,0.058800000000000005,3764.7818102999995,12.866999999999999,12.879
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 02:45:00,3,4,12,4.83,124.4267,0.069,11.6377,600.980961,0.8030013000000001,601.7839623,4.761,4.899
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 03:00:00,4,1,13,0.428,99.9481,0.004,13.825,42.7777868,0.055299999999999995,42.833086800000004,0.424,0.432
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 03:15:00,4,2,14,0.219,100.0,0.023,10.7522,21.9,0.2473006,22.147300599999998,0.196,0.242
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 03:30:00,4,3,15,2.557,113.6931,0.0,0.0,290.7132567,0.0,290.7132567,2.557,2.557
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 03:45:00,4,4,16,0.584,100.057,0.013,13.0308,58.433288,0.16940039999999998,58.6026884,0.571,0.597
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 04:00:00,5,1,17,0.049,99.3204,0.041,20.9488,4.8666996000000005,0.8589008,5.7256004,0.008,0.09
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 04:15:00,5,2,18,0.113,100.1965,0.036,21.7139,11.3222045,0.7817003999999999,12.1039049,0.07700000000000001,0.149
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 04:30:00,5,3,19,0.192,89.9719,0.061,20.3672,17.274604800000002,1.2423992,18.517004000000004,0.131,0.253
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 04:45:00,5,4,20,0.905,99.1303,0.036,9.9583,89.71292150000001,0.35849879999999995,90.07142030000001,0.869,0.9410000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 05:00:00,6,1,21,0.06,99.8617,0.232,19.5414,5.991702,4.5336048,10.5253068,-0.17200000000000001,0.29200000000000004
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 05:15:00,6,2,22,0.0,0.0,0.278,22.1018,0.0,6.1443004000000006,6.1443004000000006,-0.278,0.278
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 05:30:00,6,3,23,0.177,116.2582,0.233,23.5283,20.5777014,5.482093900000001,26.059795299999998,-0.05600000000000002,0.41000000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 05:45:00,6,4,24,3.774,116.701,0.002,23.45,440.429574,0.0469,440.476474,3.7720000000000002,3.776
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-05,2026-01-05 06:00:00,7,1,25,1.179,110.7956,0.01,9.2,130.6280124,0.092,130.7200124,1.169,1.189
