source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 00:00:00,1,1,1,0.327,112.1679,0.044,33.3318,36.6789033,1.4665991999999999,38.1455025,0.28300000000000003,0.371
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 00:15:00,1,2,2,0.115,111.913,0.009,38.3,12.869995,0.34469999999999995,13.214694999999999,0.10600000000000001,0.124
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 00:30:00,1,3,3,0.026,115.1692,0.064,33.0531,2.9943992,2.1153984,5.1097976,-0.038000000000000006,0.09
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 00:45:00,1,4,4,0.057,110.6439,0.558,33.5315,6.3067023,18.710577,25.017279300000002,-0.501,0.6150000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 01:00:00,2,1,5,0.803,106.4641,0.243,33.3276,85.4906723,8.098606799999999,93.5892791,0.56,1.046
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 01:15:00,2,2,6,0.107,108.0533,0.349,33.063,11.561703099999999,11.538987,23.1006901,-0.242,0.45599999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 01:30:00,2,3,7,0.072,114.3986,0.104,32.7529,8.2366992,3.4063015999999995,11.6430008,-0.032,0.176
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 01:45:00,2,4,8,1.453,106.8897,0.076,5.5645,155.31073410000002,0.422902,155.7336361,1.377,1.5290000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 02:00:00,3,1,9,2.203,106.7445,0.044,6.9136,235.1581335,0.3041984,235.46233189999998,2.159,2.247
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-16,2025-08-16 02:15:00,3,2,10,2.339,106.4714,0.047,3.9532,249.0366046,0.1858004,249.222405,2.292,2.386
