source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 00:00:00,1,1,1,6.069,158.4954,2.943,28.6226,961.9085825999999,84.2363118,1046.1448943999999,3.126,9.012
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 00:15:00,1,2,2,2.697,132.9444,0.025,53.776,358.5510468,1.3444000000000003,359.8954468,2.672,2.722
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 00:30:00,1,3,3,0.063,137.5667,0.101,50.9901,8.6667021,5.1500001,13.8167022,-0.038000000000000006,0.164
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 00:45:00,1,4,4,0.022,135.2545,1.865,42.9297,2.975599,80.0638905,83.0394895,-1.843,1.887
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 01:00:00,2,1,5,2.525,135.1612,1.674,35.8444,341.28203,60.003525599999996,401.2855556,0.851,4.199
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 01:15:00,2,2,6,2.395,128.9164,0.133,52.7571,308.75477800000004,7.0166943,315.7714723,2.262,2.528
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 01:30:00,2,3,7,0.907,127.9742,0.09,51.5433,116.0725994,4.638897,120.7114964,0.8170000000000001,0.997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 01:45:00,2,4,8,0.039,137.4641,0.478,50.3603,5.3610999,24.0722234,29.433323299999998,-0.439,0.517
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 02:00:00,3,1,9,4.208,134.1774,0.0,0.0,564.6184992000001,0.0,564.6184992000001,4.208,4.208
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 02:15:00,3,2,10,4.864,139.0385,0.029,2.7966,676.283264,0.0811014,676.3643654,4.835,4.893
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 02:30:00,3,3,11,3.747,133.6305,0.025,-1.688,500.71348350000005,-0.0422,500.6712835000001,3.722,3.772
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 02:45:00,3,4,12,1.448,131.6387,0.091,0.1857,190.6128376,0.0168987,190.62973630000002,1.357,1.539
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 03:00:00,4,1,13,6.78,138.9579,0.021,3.4048,942.134562,0.0715008,942.2060627999999,6.759,6.801
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-19,2025-06-19 03:15:00,4,2,14,5.304,142.312,0.033,-6.4091,754.8228480000001,-0.2115003,754.6113477000001,5.271,5.337000000000001
