source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 00:00:00,1,1,1,15.465,141.6351,0.0,-20.475,2190.3868214999998,-0.0,2190.3868214999998,15.465,15.465
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 00:15:00,1,2,2,12.762,128.3654,0.0,9.9267,1638.1992347999999,0.0,1638.1992347999999,12.762,12.762
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 00:30:00,1,3,3,10.949,129.3498,0.0,0.0,1416.2509601999998,0.0,1416.2509601999998,10.949,10.949
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 00:45:00,1,4,4,4.625,99.1614,2.184,9.9593,458.621475,21.751111200000004,480.3725862,2.441,6.809
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 01:00:00,2,1,5,2.193,174.0789,2.623,10.44,381.7550277,27.38412,409.1391477,-0.43000000000000016,4.816000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 01:15:00,2,2,6,2.91,130.5908,0.578,0.0,380.019228,0.0,380.019228,2.3320000000000003,3.488
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 01:30:00,2,3,7,2.5,129.6177,1.26,10.5473,324.04425000000003,13.289598,337.33384800000005,1.24,3.76
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 01:45:00,2,4,8,4.063,101.0397,1.083,10.073,410.52430109999995,10.909059,421.43336009999996,2.9799999999999995,5.146
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 02:00:00,3,1,9,2.809,129.2028,7.793,2.4655,362.9306652,19.2136415,382.1443067,-4.984,10.602
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 02:15:00,3,2,10,0.396,118.5947,7.182,9.9327,46.9635012,71.33665140000001,118.30015260000002,-6.7860000000000005,7.578
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 02:30:00,3,3,11,2.963,135.9642,2.146,9.8429,402.8619246,21.1228634,423.984788,0.8170000000000002,5.109
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 02:45:00,3,4,12,3.201,116.2839,0.578,9.4952,372.2247639,5.4882256,377.71298950000005,2.623,3.779
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 03:00:00,4,1,13,8.684,182.6652,0.011,10.0,1586.2645968,0.10999999999999999,1586.3745967999998,8.673,8.694999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 03:15:00,4,2,14,8.079,153.369,0.0,0.0,1239.0681510000002,0.0,1239.0681510000002,8.079,8.079
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 03:30:00,4,3,15,14.552,180.5291,0.0,0.0,2627.0594631999998,0.0,2627.0594631999998,14.552,14.552
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-14,2025-01-14 03:45:00,4,4,16,13.438,163.1168,0.0,0.0,2191.9635584000002,0.0,2191.9635584000002,13.438,13.438
