source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 00:00:00,1,1,1,4.537,147.1188,4.163,-36.9916,667.4779956,-153.9960308,513.4819648,0.37399999999999967,8.7
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 00:15:00,1,2,2,2.229,139.2874,0.061,3.2689,310.4716146,0.1994029,310.6710175,2.168,2.29
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 00:30:00,1,3,3,0.2,136.003,0.587,-9.4302,27.200599999999998,-5.535527399999999,21.6650726,-0.38699999999999996,0.7869999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 00:45:00,1,4,4,0.031,152.4839,1.612,-16.0932,4.7270009,-25.9422384,-21.2152375,-1.5810000000000002,1.643
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 01:00:00,2,1,5,2.271,123.2191,0.084,7.725,279.8305761,0.6489,280.4794761,2.187,2.355
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 01:15:00,2,2,6,0.005,128.56,0.957,-10.5841,0.6428,-10.1289837,-9.4861837,-0.952,0.962
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 01:30:00,2,3,7,0.0,0.0,0.727,-4.6078,0.0,-3.3498706,-3.3498706,-0.727,0.727
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 01:45:00,2,4,8,0.0,0.0,7.802,-35.1445,0.0,-274.197389,-274.197389,-7.802,7.802
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 02:00:00,3,1,9,0.584,108.695,3.092,-29.3363,63.47787999999999,-90.7078396,-27.229959600000008,-2.508,3.676
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 02:15:00,3,2,10,0.44,113.3289,0.017,6.5353,49.864716,0.11110010000000001,49.9758161,0.423,0.457
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 02:30:00,3,3,11,0.481,108.3574,0.048,5.2792,52.1199094,0.2534016,52.373310999999994,0.433,0.529
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 02:45:00,3,4,12,0.116,106.4664,0.566,-3.0546,12.350102399999999,-1.7289036,10.621198799999998,-0.44999999999999996,0.6819999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 03:00:00,4,1,13,0.263,106.9954,0.175,-3.184,28.139790200000004,-0.5572,27.582590200000002,0.08800000000000002,0.438
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 03:15:00,4,2,14,1.34,107.3109,0.337,-2.5454,143.79660600000003,-0.8577998,142.93880620000002,1.0030000000000001,1.677
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 03:30:00,4,3,15,1.498,125.7028,0.247,6.3632,188.30279439999998,1.5717104,189.87450479999998,1.251,1.745
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 03:45:00,4,4,16,1.983,113.367,0.029,11.1793,224.80676100000002,0.3241997,225.13096070000003,1.9540000000000002,2.012
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 04:00:00,5,1,17,2.147,113.7604,0.085,1.3906,244.2435788,0.11820100000000001,244.3617798,2.062,2.2319999999999998
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 04:15:00,5,2,18,1.588,101.8318,0.064,-3.2813,161.7088984,-0.2100032,161.49889520000002,1.524,1.6520000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 04:30:00,5,3,19,0.177,93.5684,0.035,3.9686,16.5616068,0.138901,16.7005078,0.142,0.212
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 04:45:00,5,4,20,0.002,144.85,0.101,1.5743,0.2897,0.15900430000000002,0.44870430000000006,-0.099,0.10300000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 05:00:00,6,1,21,1.899,116.1404,0.055,4.9691,220.5506196,0.2733005,220.8239201,1.844,1.954
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 05:15:00,6,2,22,1.486,104.1257,0.034,3.4147,154.7307902,0.1160998,154.84689,1.452,1.52
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 05:30:00,6,3,23,0.045,92.1111,0.055,10.3836,4.1449995,0.571098,4.7160975,-0.010000000000000002,0.1
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-14,2025-06-14 05:45:00,6,4,24,0.01,91.9,0.684,-8.4026,0.919,-5.7473784000000006,-4.8283784,-0.674,0.6940000000000001
