source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 00:00:00,1,1,1,0.309,137.3702,2.976,10.5877,42.447391800000005,31.5089952,73.956387,-2.667,3.285
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 00:15:00,1,2,2,0.565,121.6756,0.117,27.5897,68.746714,3.2279949,71.9747089,0.44799999999999995,0.6819999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 00:30:00,1,3,3,3.942,138.0067,0.017,29.2941,544.0224114,0.49799970000000005,544.5204111,3.9250000000000003,3.959
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 00:45:00,1,4,4,0.331,121.0906,0.133,27.7579,40.0809886,3.6918007,43.7727893,0.198,0.464
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 01:00:00,2,1,5,2.973,133.468,0.053,29.4491,396.80036399999995,1.5608023,398.3611662999999,2.92,3.026
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 01:15:00,2,2,6,3.6,137.7589,0.045,27.3333,495.93204000000003,1.2299985,497.16203850000005,3.555,3.645
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 01:30:00,2,3,7,9.133,148.1083,0.0,0.0,1352.6731039,0.0,1352.6731039,9.133,9.133
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 01:45:00,2,4,8,3.981,133.9286,0.028,29.25,533.1697565999999,0.8190000000000001,533.9887565999999,3.953,4.0089999999999995
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 02:00:00,3,1,9,0.78,121.8701,0.0,0.0,95.058678,0.0,95.058678,0.78,0.78
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-24,2025-07-24 02:15:00,3,2,10,0.373,121.5732,0.0,0.0,45.3468036,0.0,45.3468036,0.373,0.373
