source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 00:00:00,1,1,1,1.088,100.4849,0.069,39.8928,109.32757120000001,2.7526032000000002,112.0801744,1.0190000000000001,1.157
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 00:15:00,1,2,2,2.236,101.7363,0.085,41.1071,227.48236680000002,3.4941035000000005,230.97647030000002,2.1510000000000002,2.321
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 00:30:00,1,3,3,0.247,100.1575,0.255,41.0537,24.7389025,10.4686935,35.207595999999995,-0.008000000000000007,0.502
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 00:45:00,1,4,4,0.515,92.3664,0.0,0.0,47.568696,0.0,47.568696,0.515,0.515
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 01:00:00,2,1,5,0.905,69.2794,0.094,41.1819,62.697857,3.8710986,66.5689556,0.811,0.999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 01:15:00,2,2,6,0.0,0.0,0.169,40.8923,0.0,6.9107987,6.9107987,-0.169,0.169
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 01:30:00,2,3,7,3.552,110.4818,0.057,41.1807,392.4313536,2.3472999000000003,394.7786535,3.495,3.609
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 01:45:00,2,4,8,0.99,78.1667,0.331,40.9184,77.385033,13.5439904,90.9290234,0.659,1.321
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 02:00:00,3,1,9,8.397,146.9246,0.012,31.8583,1233.7258662,0.3822996,1234.1081657999998,8.385,8.409
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 02:15:00,3,2,10,4.434,118.23,0.0,0.0,524.2318200000001,0.0,524.2318200000001,4.434,4.434
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 02:30:00,3,3,11,6.86,130.601,0.0,0.0,895.92286,0.0,895.92286,6.86,6.86
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 02:45:00,3,4,12,6.623,129.2633,0.002,8.45,856.1108359,0.0169,856.1277359,6.621,6.625
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 03:00:00,4,1,13,4.212,118.2145,0.056,36.6125,497.919474,2.0503,499.969774,4.156,4.268
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 03:15:00,4,2,14,0.707,85.8369,0.044,40.6886,60.6866883,1.7902984,62.4769867,0.6629999999999999,0.751
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 03:30:00,4,3,15,2.917,107.3298,0.014,41.65,313.0810266,0.5831,313.6641266,2.903,2.9309999999999996
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 03:45:00,4,4,16,2.832,103.2177,0.082,40.6183,292.31252639999997,3.3307006,295.64322699999997,2.75,2.9139999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 04:00:00,5,1,17,0.903,83.6027,0.005,5.12,75.4932381,0.0256,75.5188381,0.898,0.908
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 04:15:00,5,2,18,1.536,88.7433,0.05,40.908,136.3097088,2.0454000000000003,138.3551088,1.486,1.586
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 04:30:00,5,3,19,1.521,98.6103,0.003,36.4333,149.98626629999998,0.1092999,150.09556619999998,1.518,1.5239999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 04:45:00,5,4,20,4.092,114.6191,0.0,0.0,469.02135719999995,0.0,469.02135719999995,4.092,4.092
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 05:00:00,6,1,21,6.117,130.5358,0.0,0.0,798.4874886,0.0,798.4874886,6.117,6.117
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 05:15:00,6,2,22,2.905,101.6484,0.014,41.0,295.28860199999997,0.5740000000000001,295.862602,2.891,2.9189999999999996
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 05:30:00,6,3,23,1.249,76.3178,0.015,41.9133,95.32093220000002,0.6286995,95.94963170000001,1.2340000000000002,1.264
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 05:45:00,6,4,24,0.329,95.266,0.125,41.1048,31.342514000000005,5.1381,36.480614,0.20400000000000001,0.454
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 06:00:00,7,1,25,1.399,84.9079,0.277,40.974,118.7861521,11.349798,130.1359501,1.1219999999999999,1.6760000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 06:15:00,7,2,26,0.515,98.7586,0.02,41.055,50.860679000000005,0.8211,51.681779000000006,0.495,0.535
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 06:30:00,7,3,27,0.01,96.67,0.094,40.9394,0.9667,3.8483036,4.8150036,-0.084,0.104
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 06:45:00,7,4,28,0.213,100.0,0.041,40.8878,21.3,1.6763998,22.9763998,0.172,0.254
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 07:00:00,8,1,29,0.363,104.4375,0.221,38.9824,37.9108125,8.615110399999999,46.5259229,0.142,0.584
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 07:15:00,8,2,30,1.044,73.6331,0.022,40.3773,76.8729564,0.8883005999999999,77.761257,1.022,1.066
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 07:30:00,8,3,31,0.489,99.6914,0.003,41.0,48.7490946,0.123,48.8720946,0.486,0.492
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 07:45:00,8,4,32,1.722,96.2285,0.185,41.0984,165.705477,7.603204,173.308681,1.537,1.907
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 08:00:00,9,1,33,0.1,101.703,0.299,40.5211,10.170300000000001,12.1158089,22.286108900000002,-0.19899999999999998,0.399
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 08:15:00,9,2,34,0.217,66.7037,0.1,40.989,14.474702899999999,4.0988999999999995,18.573602899999997,0.11699999999999999,0.317
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 08:30:00,9,3,35,0.459,39.1599,0.077,40.8961,17.9743941,3.1489996999999996,21.123393800000002,0.382,0.536
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 08:45:00,9,4,36,0.173,101.2121,0.163,41.0117,17.5096933,6.6849071,24.1946004,0.009999999999999981,0.33599999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 09:00:00,10,1,37,0.242,99.943,0.031,41.271,24.186206,1.279401,25.465607,0.211,0.273
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 09:15:00,10,2,38,1.162,101.8799,0.029,40.6862,118.3844438,1.1798998,119.5643436,1.133,1.1909999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 09:30:00,10,3,39,0.021,101.5857,0.15,40.8633,2.1332997000000002,6.129495,8.2627947,-0.129,0.17099999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 09:45:00,10,4,40,0.137,100.2058,0.016,27.6563,13.7281946,0.4425008,14.1706954,0.12100000000000001,0.15300000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 10:00:00,11,1,41,1.002,94.8992,0.063,38.5222,95.0889984,2.4268986,97.515897,0.9390000000000001,1.065
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 10:15:00,11,2,42,0.011,101.0091,0.75,35.6209,1.1111001,26.715674999999997,27.8267751,-0.739,0.761
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 10:30:00,11,3,43,1.26,88.5658,0.184,39.6995,111.592908,7.304708,118.897616,1.076,1.444
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 10:45:00,11,4,44,1.352,101.8686,0.053,40.9358,137.72634720000002,2.1695974,139.8959446,1.2990000000000002,1.405
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 11:00:00,12,1,45,3.772,113.8235,0.011,39.3,429.34224199999994,0.43229999999999996,429.77454199999994,3.7609999999999997,3.783
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 11:15:00,12,2,46,3.003,104.8961,0.007,38.4,315.0029883,0.2688,315.2717883,2.996,3.0100000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 11:30:00,12,3,47,0.31,92.4297,0.057,40.8561,28.653207,2.3287977,30.982004699999997,0.253,0.367
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 11:45:00,12,4,48,0.247,102.0198,0.073,41.0096,25.198890600000002,2.9937007999999996,28.1925914,0.174,0.32
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 12:00:00,13,1,49,1.037,91.6763,0.057,40.6807,95.06832309999999,2.3187999,97.38712299999999,0.9799999999999999,1.0939999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 12:15:00,13,2,50,3.763,115.3493,0.087,41.1046,434.0594159,3.5761001999999995,437.63551609999996,3.6759999999999997,3.85
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 12:30:00,13,3,51,5.52,115.5578,0.0,0.0,637.879056,0.0,637.879056,5.52,5.52
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 12:45:00,13,4,52,4.63,107.8295,0.083,40.8904,499.25058499999994,3.3939032,502.64448819999996,4.547,4.713
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-07,2026-02-07 13:00:00,14,1,53,1.989,96.5688,0.004,44.425,192.0753432,0.1777,192.25304319999998,1.985,1.993
