source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 00:00:00,1,1,1,6.482,146.9567,0.0,0.0,952.5733294000001,0.0,952.5733294000001,6.482,6.482
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 00:15:00,1,2,2,1.3,135.0595,0.088,10.1636,175.57735000000002,0.8943968,176.47174680000003,1.212,1.3880000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 00:30:00,1,3,3,0.15,137.704,0.049,9.7061,20.6556,0.4755989,21.1311989,0.10099999999999999,0.199
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 00:45:00,1,4,4,1.501,137.4762,0.145,10.0152,206.3517762,1.4522039999999998,207.80398019999998,1.3559999999999999,1.646
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 01:00:00,2,1,5,0.426,137.2498,0.001,11.1,58.4684148,0.0111,58.4795148,0.425,0.427
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 01:15:00,2,2,6,8.503,163.9112,0.016,10.3438,1393.7369336000002,0.1655008,1393.9024344000002,8.487,8.519
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 01:30:00,2,3,7,3.337,146.5931,0.057,9.9421,489.1811747,0.5666997,489.7478744,3.2800000000000002,3.394
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 01:45:00,2,4,8,6.803,149.8367,0.057,9.9018,1019.3390701000001,0.5644026,1019.9034727000001,6.7459999999999996,6.86
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 02:00:00,3,1,9,5.248,149.0684,0.02,10.275,782.3109632000001,0.20550000000000002,782.5164632000001,5.228000000000001,5.268
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 02:15:00,3,2,10,0.103,146.267,0.008,11.525,15.065501,0.0922,15.157701,0.095,0.11099999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 02:30:00,3,3,11,1.304,139.0768,0.007,8.4143,181.3561472,0.058900100000000004,181.4150473,1.2970000000000002,1.311
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 02:45:00,3,4,12,7.953,157.0706,0.0,0.0,1249.1824818000002,0.0,1249.1824818000002,7.953,7.953
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 03:00:00,4,1,13,18.968,186.9337,0.011,9.3364,3545.7584215999996,0.10270039999999998,3545.8611219999993,18.957,18.979
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 03:15:00,4,2,14,12.223,162.3665,0.027,9.9185,1984.6057295,0.26779949999999997,1984.873529,12.196000000000002,12.25
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 03:30:00,4,3,15,3.373,148.0458,0.016,10.275,499.35848340000007,0.16440000000000002,499.52288340000007,3.357,3.3890000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 03:45:00,4,4,16,16.821,174.4947,0.0,0.0,2935.1753487,0.0,2935.1753487,16.821,16.821
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-11,2025-04-11 04:00:00,5,1,17,5.678,145.3293,0.052,10.1269,825.1797654,0.5265987999999999,825.7063641999999,5.626,5.7299999999999995
