source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 00:00:00,1,1,1,0.076,151.5921,0.678,6.3873,11.5209996,4.3305894,15.851589,-0.6020000000000001,0.754
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 00:15:00,1,2,2,0.245,134.1118,0.129,9.5891,32.857391,1.2369939,34.0943849,0.11599999999999999,0.374
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 00:30:00,1,3,3,0.082,134.6,0.22,9.9655,11.0372,2.19241,13.229610000000001,-0.138,0.302
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 00:45:00,1,4,4,0.748,134.7797,0.356,9.5146,100.81521559999999,3.3871976,104.20241319999998,0.392,1.104
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 01:00:00,2,1,5,1.286,134.5388,0.392,9.9918,173.0168968,3.9167856,176.9336824,0.894,1.678
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 01:15:00,2,2,6,4.146,142.4865,0.013,9.6615,590.7490290000001,0.1255995,590.8746285000001,4.133,4.159
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 01:30:00,2,3,7,0.142,130.2035,0.235,9.8732,18.488896999999998,2.320202,20.809098999999996,-0.093,0.377
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 01:45:00,2,4,8,0.191,129.7728,0.225,9.9338,24.7866048,2.235105,27.0217098,-0.034,0.41600000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 02:00:00,3,1,9,0.297,121.4576,0.341,9.9481,36.072907199999996,3.3923021,39.4652093,-0.04400000000000004,0.638
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-15,2025-03-15 02:15:00,3,2,10,0.31,121.4,0.072,10.0764,37.634,0.7255008,38.3595008,0.238,0.382
