source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 00:00:00,1,1,1,0.042,136.35,2.171,-8.8852,5.7267,-19.2897692,-13.563069199999997,-2.129,2.2129999999999996
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 00:15:00,1,2,2,0.023,123.7696,0.387,5.6757,2.8467008,2.1964959,5.043196699999999,-0.364,0.41000000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 00:30:00,1,3,3,0.005,116.66,1.094,-9.1805,0.5833,-10.043467000000001,-9.460167000000002,-1.0890000000000002,1.099
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 00:45:00,1,4,4,0.008,118.125,2.431,-6.1842,0.9450000000000001,-15.0337902,-14.0887902,-2.423,2.439
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 01:00:00,2,1,5,0.236,103.8136,0.424,-4.2616,24.5000096,-1.8069183999999998,22.693091199999998,-0.188,0.6599999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 01:15:00,2,2,6,0.496,101.2179,0.0,0.0,50.2040784,0.0,50.2040784,0.496,0.496
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 01:30:00,2,3,7,0.42,101.1905,0.0,0.0,42.500009999999996,0.0,42.500009999999996,0.42,0.42
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 01:45:00,2,4,8,0.315,101.4463,0.05,9.068,31.955584499999997,0.4534,32.408984499999995,0.265,0.365
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 02:00:00,3,1,9,0.571,100.2725,0.06,9.7033,57.25559749999999,0.582198,57.83779549999999,0.5109999999999999,0.631
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 02:15:00,3,2,10,0.487,100.8669,0.001,11.1,49.1221803,0.0111,49.133280299999996,0.486,0.488
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 02:30:00,3,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 02:45:00,3,4,12,0.803,105.5442,0.0,0.0,84.75199260000001,0.0,84.75199260000001,0.803,0.803
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 03:00:00,4,1,13,3.09,117.4866,0.006,9.1833,363.033594,0.0550998,363.0886938,3.084,3.0959999999999996
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 03:15:00,4,2,14,4.083,123.442,0.0,0.0,504.013686,0.0,504.013686,4.083,4.083
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 03:30:00,4,3,15,3.068,108.1547,0.026,9.8731,331.81861960000003,0.2567006,332.0753202,3.0420000000000003,3.094
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 03:45:00,4,4,16,5.874,138.3523,0.0,0.0,812.6814102000001,0.0,812.6814102000001,5.874,5.874
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 04:00:00,5,1,17,5.818,136.7142,0.001,8.9,795.4032156,0.0089,795.4121156,5.816999999999999,5.819
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 04:15:00,5,2,18,2.802,114.7482,0.015,10.1467,321.5244564,0.1522005,321.6766569,2.787,2.817
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 04:30:00,5,3,19,6.705,141.4648,0.001,5.6,948.521484,0.0056,948.527084,6.704,6.706
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 04:45:00,5,4,20,5.452,126.6748,0.0,0.0,690.6310096,0.0,690.6310096,5.452,5.452
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 05:00:00,6,1,21,6.903,144.5721,0.0,0.0,997.9812062999999,0.0,997.9812062999999,6.903,6.903
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 05:15:00,6,2,22,4.679,130.3823,0.009,9.8778,610.0587816999999,0.0889002,610.1476819,4.67,4.688000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 05:30:00,6,3,23,2.956,127.5504,0.004,10.0,377.0389824,0.04,377.07898240000003,2.952,2.96
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 05:45:00,6,4,24,3.949,139.2203,0.101,0.4713,549.7809647,0.047601300000000006,549.828566,3.848,4.05
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 06:00:00,7,1,25,6.725,193.8284,0.034,8.75,1303.49599,0.29750000000000004,1303.7934899999998,6.691,6.7589999999999995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 06:15:00,7,2,26,6.103,155.3762,0.034,9.3971,948.2609486,0.31950140000000005,948.58045,6.069,6.137
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-12,2025-05-12 06:30:00,7,3,27,6.681,151.0885,0.0,0.0,1009.4222685000001,0.0,1009.4222685000001,6.681,6.681
