source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 00:00:00,1,1,1,0.624,112.0163,0.055,7.1345,69.89817120000001,0.3923975,70.29056870000001,0.569,0.679
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 00:15:00,1,2,2,0.259,87.8058,0.243,9.5383,22.741702200000002,2.3178069,25.059509100000003,0.016000000000000014,0.502
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 00:30:00,1,3,3,0.394,92.1997,0.023,9.8087,36.3266818,0.2256001,36.552281900000004,0.371,0.41700000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 00:45:00,1,4,4,0.343,111.449,0.01,7.64,38.227007,0.0764,38.303407,0.333,0.35300000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 01:00:00,2,1,5,7.106,139.6739,0.0,0.0,992.5227334,0.0,992.5227334,7.106,7.106
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 01:15:00,2,2,6,1.354,80.7613,0.011,8.2818,109.35080020000001,0.0910998,109.4419,1.3430000000000002,1.365
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 01:30:00,2,3,7,0.193,107.629,0.145,9.9524,20.772397,1.443098,22.215495,0.048000000000000015,0.33799999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 01:45:00,2,4,8,0.036,87.225,0.058,10.0621,3.1400999999999994,0.5836018,3.7237017999999993,-0.022000000000000006,0.094
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 02:00:00,3,1,9,0.424,122.8783,0.009,10.3444,52.1003992,0.09309959999999999,52.1934988,0.415,0.433
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 02:15:00,3,2,10,0.231,116.6113,0.005,9.0,26.9372103,0.045,26.982210300000002,0.226,0.23600000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 02:30:00,3,3,11,0.247,103.887,0.03,9.9567,25.660089,0.298701,25.95879,0.217,0.277
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 02:45:00,3,4,12,0.077,118.2299,0.231,9.7775,9.1037023,2.2586025000000003,11.3623048,-0.15400000000000003,0.308
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 03:00:00,4,1,13,0.256,88.4871,0.07,7.0229,22.6526976,0.49160300000000007,23.1443006,0.186,0.326
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 03:15:00,4,2,14,0.312,107.9064,0.0,0.0,33.6667968,0.0,33.6667968,0.312,0.312
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 03:30:00,4,3,15,0.025,119.048,0.194,9.8485,2.9762000000000004,1.910609,4.886809,-0.169,0.219
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 03:45:00,4,4,16,0.012,120.4417,0.284,10.0056,1.4453004,2.8415903999999994,4.286890799999999,-0.27199999999999996,0.296
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 04:00:00,5,1,17,0.121,123.981,0.522,7.8693,15.001700999999999,4.1077746,19.1094756,-0.401,0.643
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 04:15:00,5,2,18,0.326,121.411,0.008,9.375,39.579986000000005,0.075,39.65498600000001,0.318,0.334
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 04:30:00,5,3,19,0.093,123.1699,0.225,9.9729,11.4548007,2.2439025,13.6987032,-0.132,0.318
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 04:45:00,5,4,20,0.387,123.9563,0.061,9.9852,47.9710881,0.6090972,48.580185300000004,0.326,0.448
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 05:00:00,6,1,21,0.347,120.911,0.095,9.8337,41.956117,0.9342015,42.8903185,0.252,0.44199999999999995
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 05:15:00,6,2,22,0.467,120.6302,0.0,0.0,56.3343034,0.0,56.3343034,0.467,0.467
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 05:30:00,6,3,23,0.149,130.3376,0.125,10.0264,19.4203024,1.2533,20.6736024,0.023999999999999994,0.274
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 05:45:00,6,4,24,0.048,129.7,0.257,9.9829,6.2256,2.5656053,8.7912053,-0.20900000000000002,0.305
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 06:00:00,7,1,25,4.134,142.9226,0.45,6.0329,590.8420284,2.714805,593.5568334,3.684,4.5840000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 06:15:00,7,2,26,3.701,120.0964,0.02,9.78,444.4767764,0.1956,444.6723764,3.681,3.721
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 06:30:00,7,3,27,1.712,121.5034,0.024,9.8167,208.0138208,0.23560080000000003,208.24942159999998,1.688,1.736
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 06:45:00,7,4,28,1.226,138.1287,0.274,6.5504,169.34578620000002,1.7948096,171.14059580000003,0.952,1.5
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 07:00:00,8,1,29,5.201,133.3469,0.006,9.2667,693.5372269,0.0556002,693.5928270999999,5.194999999999999,5.207
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 07:15:00,8,2,30,1.186,119.9185,0.134,9.9425,142.22334099999998,1.3322950000000002,143.55563599999996,1.052,1.3199999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 07:30:00,8,3,31,2.275,121.9287,0.04,10.055,277.3877925,0.4022,277.7899925,2.235,2.315
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 07:45:00,8,4,32,0.916,119.938,0.029,10.0862,109.863208,0.29249980000000003,110.1557078,0.887,0.9450000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 08:00:00,9,1,33,0.046,167.6957,0.888,7.4818,7.7140021999999995,6.6438384,14.3578406,-0.842,0.934
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 08:15:00,9,2,34,0.023,99.8783,0.818,-0.6334,2.2972009,-0.5181212,1.7790797,-0.7949999999999999,0.841
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-05,2026-03-05 08:30:00,9,3,35,0.098,100.1418,0.153,8.5876,9.8138964,1.3139028,11.1277992,-0.05499999999999999,0.251
