source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 00:00:00,1,1,1,1.499,0.0,0.253,0.0,0.0,0.0,0.0,1.246,1.7520000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 00:15:00,1,2,2,0.116,0.0,0.057,0.0,0.0,0.0,0.0,0.059000000000000004,0.17300000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 00:30:00,1,3,3,0.164,0.0,0.034,0.0,0.0,0.0,0.0,0.13,0.198
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 00:45:00,1,4,4,0.0,0.0,0.102,0.0,0.0,0.0,0.0,-0.102,0.102
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 01:00:00,2,1,5,1.205,0.0,0.002,0.0,0.0,0.0,0.0,1.203,1.207
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 01:15:00,2,2,6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 01:30:00,2,3,7,0.179,0.0,0.65,0.0,0.0,0.0,0.0,-0.47100000000000003,0.829
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 01:45:00,2,4,8,1.512,0.0,0.376,0.0,0.0,0.0,0.0,1.1360000000000001,1.888
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 02:00:00,3,1,9,4.803,0.0,0.019,0.0,0.0,0.0,0.0,4.784,4.822
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 02:15:00,3,2,10,4.09,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.09
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 02:30:00,3,3,11,5.071,0.0,0.0,0.0,0.0,0.0,0.0,5.071,5.071
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 02:45:00,3,4,12,2.025,0.0,0.0,0.0,0.0,0.0,0.0,2.025,2.025
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 03:00:00,4,1,13,11.857,0.0,0.002,0.0,0.0,0.0,0.0,11.854999999999999,11.859
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 03:15:00,4,2,14,3.343,0.0,0.001,0.0,0.0,0.0,0.0,3.342,3.344
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 03:30:00,4,3,15,5.338,0.0,0.0,0.0,0.0,0.0,0.0,5.338,5.338
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 03:45:00,4,4,16,1.764,0.0,0.002,0.0,0.0,0.0,0.0,1.762,1.766
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 04:00:00,5,1,17,3.561,0.0,0.052,0.0,0.0,0.0,0.0,3.509,3.613
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-16,2025-02-16 04:15:00,5,2,18,1.524,0.0,0.004,0.0,0.0,0.0,0.0,1.52,1.528
