source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 00:00:00,1,1,1,4.253,132.3391,0.017,-5.5647,562.8381923000001,-0.09459990000000001,562.7435924,4.236,4.2700000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 00:15:00,1,2,2,14.722,224.3264,0.0,0.0,3302.5332608,0.0,3302.5332608,14.722,14.722
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 00:30:00,1,3,3,11.62,161.0475,0.0,0.0,1871.37195,0.0,1871.37195,11.62,11.62
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 00:45:00,1,4,4,10.16,149.2779,0.0,0.0,1516.663464,0.0,1516.663464,10.16,10.16
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 01:00:00,2,1,5,12.304,164.0515,0.0,0.0,2018.4896560000002,0.0,2018.4896560000002,12.304,12.304
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 01:15:00,2,2,6,12.682,160.8358,0.0,0.0,2039.7196156000002,0.0,2039.7196156000002,12.682,12.682
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 01:30:00,2,3,7,9.322,148.2754,0.0,0.0,1382.2232788,0.0,1382.2232788,9.322,9.322
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 01:45:00,2,4,8,4.558,127.2682,0.023,6.1826,580.0884556,0.1421998,580.2306553999999,4.535,4.5809999999999995
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 02:00:00,3,1,9,5.17,145.4403,0.0,0.0,751.9263510000001,0.0,751.9263510000001,5.17,5.17
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 02:15:00,3,2,10,7.856,144.2875,0.0,0.0,1133.5226,0.0,1133.5226,7.856,7.856
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 02:30:00,3,3,11,8.095,143.3377,0.0,0.0,1160.3186815000001,0.0,1160.3186815000001,8.095,8.095
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 02:45:00,3,4,12,21.405,473.2204,0.0,0.0,10129.282662,0.0,10129.282662,21.405,21.405
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 03:00:00,4,1,13,23.309,488.1507,0.0,0.0,11378.3046663,0.0,11378.3046663,23.309,23.309
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 03:15:00,4,2,14,23.658,351.6108,0.0,0.0,8318.4083064,0.0,8318.4083064,23.658,23.658
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 03:30:00,4,3,15,21.841,363.9179,0.0,0.0,7948.3308539,0.0,7948.3308539,21.841,21.841
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 03:45:00,4,4,16,15.493,186.8196,0.0,0.0,2894.3960628,0.0,2894.3960628,15.493,15.493
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 04:00:00,5,1,17,10.144,198.5314,0.002,0.8,2013.9025216,0.0016,2013.9041216,10.142,10.146
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 04:15:00,5,2,18,16.449,202.3411,0.0,0.0,3328.3087539000007,0.0,3328.3087539000007,16.449,16.449
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 04:30:00,5,3,19,15.529,200.3174,0.0,0.0,3110.7289046,0.0,3110.7289046,15.529,15.529
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 04:45:00,5,4,20,13.641,177.3697,0.0,0.0,2419.5000777,0.0,2419.5000777,13.641,13.641
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 05:00:00,6,1,21,1.4,119.7018,0.118,5.9212,167.58252,0.6987015999999999,168.28122159999998,1.282,1.5179999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 05:15:00,6,2,22,2.06,129.6904,0.019,9.3579,267.16222400000004,0.17780010000000002,267.34002410000005,2.041,2.079
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 05:30:00,6,3,23,4.298,144.6894,0.0,0.0,621.8750412,0.0,621.8750412,4.298,4.298
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 05:45:00,6,4,24,12.391,179.2031,0.0,0.0,2220.5056121000002,0.0,2220.5056121000002,12.391,12.391
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 06:00:00,7,1,25,7.467,165.5024,0.06,-2.195,1235.8064207999998,-0.13169999999999998,1235.6747208,7.407,7.526999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 06:15:00,7,2,26,1.86,131.2112,0.064,9.6188,244.052832,0.6156032,244.6684352,1.796,1.9240000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 06:30:00,7,3,27,0.912,132.3304,0.085,9.9341,120.6853248,0.8443985000000002,121.5297233,0.8270000000000001,0.997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 06:45:00,7,4,28,0.097,131.699,0.1,9.597,12.774803000000002,0.9597,13.734503000000002,-0.0030000000000000027,0.197
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 07:00:00,8,1,29,0.624,75.5521,0.064,9.3547,47.144510399999994,0.5987007999999999,47.7432112,0.56,0.688
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 07:15:00,8,2,30,0.212,101.3524,0.027,10.0741,21.4867088,0.2720007,21.7587095,0.185,0.239
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 07:30:00,8,3,31,0.321,87.9657,0.0,0.0,28.2369897,0.0,28.2369897,0.321,0.321
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 07:45:00,8,4,32,0.208,87.4091,0.129,9.9209,18.1810928,1.2797961,19.460888899999997,0.07899999999999999,0.33699999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 08:00:00,9,1,33,0.45,101.8596,0.009,10.3222,45.83682,0.09289979999999999,45.9297198,0.441,0.459
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 08:15:00,9,2,34,0.358,116.0791,0.226,9.8588,41.556317799999995,2.2280888,43.7844066,0.13199999999999998,0.584
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 08:30:00,9,3,35,0.761,120.1806,0.203,9.8138,91.4574366,1.9922014000000003,93.449638,0.558,0.964
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 08:45:00,9,4,36,0.105,122.5514,0.416,9.1587,12.867897,3.8100191999999997,16.6779162,-0.311,0.521
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 09:00:00,10,1,37,0.322,113.3957,0.357,7.5728,36.5134154,2.7034895999999997,39.216905,-0.034999999999999976,0.679
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 09:15:00,10,2,38,0.031,90.6323,0.586,-5.9608,2.8096013,-3.4930288,-0.6834274999999996,-0.5549999999999999,0.617
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-11,2026-03-11 09:30:00,10,3,39,0.415,100.6154,0.426,1.5012,41.755390999999996,0.6395112000000001,42.3949022,-0.01100000000000001,0.841
