source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 00:00:00,1,1,1,4.5,145.0282,0.202,-10.1743,652.6269,-2.0552086000000003,650.5716914,4.298,4.702
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 00:15:00,1,2,2,0.828,126.5853,0.216,-10.4514,104.8126284,-2.2575024,102.555126,0.612,1.044
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 00:30:00,1,3,3,0.285,127.3393,0.341,-11.5358,36.2917005,-3.9337078000000005,32.3579927,-0.05600000000000005,0.626
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 00:45:00,1,4,4,0.22,128.0936,0.116,-7.8741,28.180592,-0.9133956000000001,27.2671964,0.104,0.336
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 01:00:00,2,1,5,0.329,122.5936,0.171,-12.0708,40.3332944,-2.0641068000000002,38.2691876,0.158,0.5
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 01:15:00,2,2,6,0.214,124.2369,0.233,-10.4541,26.5866966,-2.4358053,24.150891299999998,-0.019000000000000017,0.447
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 01:30:00,2,3,7,1.505,132.0361,0.076,-10.6947,198.7143305,-0.8127971999999999,197.90153329999998,1.4289999999999998,1.581
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 01:45:00,2,4,8,0.169,122.7036,0.254,-8.322,20.7369084,-2.113788,18.6231204,-0.08499999999999999,0.42300000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 02:00:00,3,1,9,0.466,121.2017,0.224,-6.1696,56.479992200000005,-1.3819904,55.098001800000006,0.24200000000000002,0.6900000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 02:15:00,3,2,10,0.421,121.4252,0.418,-10.4708,51.1200092,-4.3767944,46.7432148,0.0030000000000000027,0.839
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 02:30:00,3,3,11,2.407,124.6787,0.003,-4.0,300.10163090000003,-0.012,300.08963090000003,2.404,2.41
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 02:45:00,3,4,12,1.833,121.7811,0.061,-9.5115,223.2247563,-0.5802014999999999,222.6445548,1.772,1.894
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 03:00:00,4,1,13,1.036,121.1859,0.287,-9.553,125.5485924,-2.741711,122.80688140000001,0.7490000000000001,1.323
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 03:15:00,4,2,14,0.285,122.3393,0.277,-7.652,34.86670049999999,-2.1196040000000003,32.74709649999999,0.007999999999999952,0.562
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 03:30:00,4,3,15,0.584,121.5274,0.032,-3.1875,70.9720016,-0.10200000000000001,70.8700016,0.5519999999999999,0.616
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 03:45:00,4,4,16,2.653,121.5818,0.05,-8.114,322.5565154,-0.40570000000000006,322.1508154,2.603,2.703
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 04:00:00,5,1,17,3.932,121.5851,0.002,-37.85,478.0726132,-0.0757,477.9969132,3.93,3.9339999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 04:15:00,5,2,18,1.042,114.1798,0.024,-5.4625,118.97535160000001,-0.13110000000000002,118.8442516,1.018,1.066
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 04:30:00,5,3,19,0.156,117.9891,0.075,-8.1733,18.4062996,-0.6129975,17.793302100000002,0.081,0.23099999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 04:45:00,5,4,20,0.184,115.388,0.245,-7.68,21.231392,-1.8816,19.349792,-0.061,0.429
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 05:00:00,6,1,21,0.163,119.2006,0.456,-8.559,19.4296978,-3.902904,15.5267938,-0.29300000000000004,0.619
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 05:15:00,6,2,22,0.245,119.5841,0.305,-8.1597,29.2981045,-2.4887085,26.809396,-0.06,0.55
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 05:30:00,6,3,23,0.782,117.2497,0.146,-6.613,91.68926540000001,-0.965498,90.72376740000001,0.636,0.928
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 05:45:00,6,4,24,0.14,118.2471,0.207,-5.5034,16.554594,-1.1392038,15.415390200000001,-0.06699999999999998,0.347
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-08,2025-07-08 06:00:00,7,1,25,0.226,137.454,0.552,-7.9643,31.064604000000003,-4.3962936,26.668310400000003,-0.32600000000000007,0.778
