source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 00:00:00,1,1,1,7.894,148.6623,0.12,60.4092,1173.5401961999999,7.249103999999999,1180.7893001999998,7.774,8.014
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 00:15:00,1,2,2,0.278,124.2252,0.318,64.7714,34.534605600000006,20.5973052,55.13191080000001,-0.03999999999999998,0.5960000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 00:30:00,1,3,3,0.046,114.187,0.225,65.008,5.2526019999999995,14.6268,19.879402,-0.179,0.271
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 00:45:00,1,4,4,0.484,130.9368,0.384,64.7372,63.3734112,24.8590848,88.232496,0.09999999999999998,0.868
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 01:00:00,2,1,5,8.393,148.9488,0.057,64.7807,1250.1272784000003,3.6924999,1253.8197783000003,8.336,8.450000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 01:15:00,2,2,6,1.389,129.9112,0.179,64.3793,180.4466568,11.5238947,191.9705515,1.21,1.568
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 01:30:00,2,3,7,4.529,137.126,0.097,64.101,621.0436540000001,6.217797,627.2614510000001,4.4319999999999995,4.626
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 01:45:00,2,4,8,7.085,141.5836,0.093,63.6989,1003.1198059999999,5.9239977,1009.0438036999999,6.992,7.178
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 02:00:00,3,1,9,9.988,142.7737,0.021,62.8143,1426.0237155999998,1.3191003000000001,1427.3428158999998,9.966999999999999,10.009
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-22,2026-05-22 02:15:00,3,2,10,0.615,127.9324,0.162,65.1673,78.678426,10.5571026,89.23552860000001,0.45299999999999996,0.777
