source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 00:00:00,1,1,1,20.703,401.7777,0.051,-20.349,8318.003723099999,-1.037799,8316.965924099999,20.652,20.753999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 00:15:00,1,2,2,17.092,163.2212,0.0,0.0,2789.7767504,0.0,2789.7767504,17.092,17.092
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 00:30:00,1,3,3,4.724,83.054,0.023,-16.6087,392.347096,-0.38200009999999995,391.9650959,4.7010000000000005,4.747
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 00:45:00,1,4,4,0.354,7.5845,0.013,-12.0538,2.684913,-0.1566994,2.5282136,0.34099999999999997,0.367
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 01:00:00,2,1,5,3.928,100.1357,0.755,-1.8168,393.3330296,-1.371684,391.96134559999996,3.173,4.683
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 01:15:00,2,2,6,1.996,122.0007,6.479,-1.2786,243.51339719999999,-8.2840494,235.22934779999997,-4.4830000000000005,8.475
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 01:30:00,2,3,7,0.038,0.0105,4.942,-3.7587,0.000399,-18.5754954,-18.5750964,-4.904,4.98
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 01:45:00,2,4,8,0.293,66.4198,4.288,-1.5592,19.461001399999997,-6.6858496,12.775151799999996,-3.995,4.581
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 02:00:00,3,1,9,6.987,130.6789,0.227,-8.4432,913.0534743,-1.9166063999999998,911.1368679,6.76,7.214
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-05,2025-10-05 02:15:00,3,2,10,1.813,50.4138,0.001,-6.7,91.4002194,-0.0067,91.3935194,1.812,1.8139999999999998
