source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 00:00:00,1,1,1,0.002,132.85,2.317,7.2253,0.2657,16.7410201,17.0067201,-2.3150000000000004,2.319
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 00:15:00,1,2,2,0.351,86.1105,0.297,17.5498,30.2247855,5.2122906,35.4370761,0.05399999999999999,0.6479999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 00:30:00,1,3,3,0.201,80.3965,0.094,19.1723,16.159696500000003,1.8021962,17.961892700000003,0.10700000000000001,0.29500000000000004
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 00:45:00,1,4,4,0.003,91.1,0.102,20.0333,0.2733,2.0433966,2.3166965999999998,-0.09899999999999999,0.105
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 01:00:00,2,1,5,0.147,80.1816,0.099,20.0394,11.7866952,1.9839006000000001,13.7705958,0.04799999999999999,0.246
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 01:15:00,2,2,6,0.023,80.7739,0.116,16.1879,1.8577997,1.8777964,3.7355961,-0.093,0.139
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 01:30:00,2,3,7,0.047,80.1426,0.168,19.8185,3.7667022,3.329508,7.0962102,-0.12100000000000001,0.21500000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 01:45:00,2,4,8,0.231,54.6939,0.044,19.7386,12.6342909,0.8684984,13.5027893,0.187,0.275
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 02:00:00,3,1,9,0.474,50.3475,0.195,17.8682,23.864714999999997,3.4842990000000005,27.349013999999997,0.27899999999999997,0.669
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 02:15:00,3,2,10,0.079,50.281,0.179,19.7654,3.972199,3.5380065999999997,7.510205599999999,-0.09999999999999999,0.258
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 02:30:00,3,3,11,0.022,50.0955,0.005,15.98,1.102101,0.0799,1.182001,0.016999999999999998,0.027
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 02:45:00,3,4,12,0.185,50.0903,0.028,17.45,9.2667055,0.4886,9.7553055,0.157,0.213
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 03:00:00,4,1,13,0.708,52.0434,0.019,9.6158,36.8467272,0.1827002,37.029427399999996,0.689,0.727
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 03:15:00,4,2,14,0.306,52.1954,0.013,17.8231,15.9717924,0.2317003,16.2034927,0.293,0.319
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 03:30:00,4,3,15,0.499,51.9864,0.04,19.2725,25.9412136,0.7709,26.712113600000002,0.459,0.539
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 03:45:00,4,4,16,0.112,63.642,0.035,14.8286,7.127904000000001,0.519001,7.646905000000001,0.077,0.14700000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 04:00:00,5,1,17,0.015,65.9333,0.235,15.9983,0.9889995,3.7596005,4.7486,-0.21999999999999997,0.25
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 04:15:00,5,2,18,0.043,50.0,0.083,19.6783,2.15,1.6332989,3.7832989,-0.04000000000000001,0.126
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 04:30:00,5,3,19,0.001,58.2,0.098,19.7235,0.0582,1.9329030000000003,1.9911030000000003,-0.097,0.099
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 04:45:00,5,4,20,0.046,50.1217,0.264,17.7769,2.3055982,4.6931016,6.998699800000001,-0.21800000000000003,0.31
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 05:00:00,6,1,21,0.324,50.3358,0.501,10.985,16.3087992,5.5034849999999995,21.8122842,-0.177,0.825
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 05:15:00,6,2,22,0.342,49.9433,0.035,20.0,17.0806086,0.7000000000000001,17.7806086,0.30700000000000005,0.377
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 05:30:00,6,3,23,0.54,76.5654,0.274,18.3109,41.345316000000004,5.0171866000000005,46.362502600000006,0.266,0.8140000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 05:45:00,6,4,24,2.25,72.1057,0.011,16.7727,162.237825,0.1844997,162.4223247,2.239,2.261
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 06:00:00,7,1,25,1.767,96.3023,0.956,11.5813,170.1661641,11.0717228,181.2378869,0.8109999999999999,2.723
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 06:15:00,7,2,26,2.28,72.6261,0.013,19.6154,165.58750799999999,0.2550002,165.8425082,2.267,2.2929999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 06:30:00,7,3,27,0.437,121.9293,0.271,19.9362,53.283104099999996,5.4027102000000005,58.6858143,0.16599999999999998,0.708
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 06:45:00,7,4,28,0.904,100.7741,0.414,18.271,91.09978640000001,7.564194,98.66398040000001,0.49000000000000005,1.318
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 07:00:00,8,1,29,0.458,100.157,0.238,19.3126,45.871906,4.596398799999999,50.4683048,0.22000000000000003,0.696
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 07:15:00,8,2,30,0.785,91.7055,0.085,18.2541,71.98881750000001,1.5515985,73.54041600000001,0.7000000000000001,0.87
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 07:30:00,8,3,31,0.181,99.8773,0.495,19.7552,18.0777913,9.778823999999998,27.8566153,-0.314,0.6759999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 07:45:00,8,4,32,0.003,92.6,0.396,20.0121,0.2778,7.924791600000001,8.2025916,-0.393,0.399
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 08:00:00,9,1,33,0.129,98.086,0.087,20.1023,12.653094,1.7489000999999997,14.4019941,0.04200000000000001,0.216
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 08:15:00,9,2,34,0.005,97.78,4.197,-31.5817,0.4889,-132.5483949,-132.0594949,-4.192,4.202
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 08:30:00,9,3,35,0.0,0.0,12.542,-42.0531,0.0,-527.4299802,-527.4299802,-12.542,12.542
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 08:45:00,9,4,36,0.0,0.0,23.29,-102.5897,0.0,-2389.314113,-2389.314113,-23.29,23.29
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 09:00:00,10,1,37,0.236,109.1085,5.857,-10.993,25.749606,-64.38600100000001,-38.63639500000001,-5.621,6.093
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-26,2026-02-26 09:15:00,10,2,38,0.01,98.89,4.861,-21.2254,0.9889,-103.1766694,-102.1877694,-4.851,4.8709999999999996
