source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 00:00:00,1,1,1,0.575,74.453,0.21,-4.5081,42.810475,-0.9467009999999999,41.863774,0.365,0.7849999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 00:15:00,1,2,2,0.85,75.8522,0.289,-11.8232,64.47437,-3.4169047999999997,61.057465199999996,0.5609999999999999,1.139
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 00:30:00,1,3,3,0.662,72.8719,0.121,0.3025,48.2411978,0.036602499999999996,48.2778003,0.541,0.783
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 00:45:00,1,4,4,0.032,73.6469,1.132,-14.4031,2.3567008,-16.3043092,-13.947608399999998,-1.0999999999999999,1.164
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 01:00:00,2,1,5,0.963,78.4804,0.066,-1.5636,75.5766252,-0.10319760000000001,75.4734276,0.897,1.029
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 01:15:00,2,2,6,0.269,70.8963,0.007,12.3857,19.0711047,0.0866999,19.1578046,0.262,0.276
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 01:30:00,2,3,7,1.856,87.4109,0.05,-0.558,162.23463040000001,-0.027900000000000005,162.20673040000003,1.806,1.9060000000000001
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 01:45:00,2,4,8,0.348,70.633,0.092,6.3304,24.580283999999995,0.5823968,25.162680799999997,0.256,0.43999999999999995
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 02:00:00,3,1,9,0.008,77.775,12.068,-191.7287,0.6222000000000001,-2313.7819516,-2313.1597516,-12.06,12.075999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 02:15:00,3,2,10,0.0,0.0,19.602,-235.1942,0.0,-4610.2767084,-4610.2767084,-19.602,19.602
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 02:30:00,3,3,11,0.022,61.6182,4.802,-36.9585,1.3556004,-177.474717,-176.1191166,-4.779999999999999,4.824
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 02:45:00,3,4,12,0.09,52.4633,1.571,-15.5292,4.721697,-24.3963732,-19.6746762,-1.4809999999999999,1.661
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 03:00:00,4,1,13,0.807,77.6968,0.355,-13.6752,62.7013176,-4.854696,57.846621600000006,0.45200000000000007,1.162
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 03:15:00,4,2,14,0.123,73.6675,0.159,0.1277,9.0611025,0.0203043,9.0814068,-0.036000000000000004,0.28200000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 03:30:00,4,3,15,0.187,72.1626,0.336,-14.4315,13.4944062,-4.848984000000001,8.645422199999999,-0.14900000000000002,0.523
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 03:45:00,4,4,16,0.007,91.1143,0.287,-2.0139,0.6378001,-0.5779892999999999,0.05981080000000005,-0.27999999999999997,0.294
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 04:00:00,5,1,17,0.0,0.0,0.492,3.8122,0.0,1.8756023999999998,1.8756023999999998,-0.492,0.492
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 04:15:00,5,2,18,0.058,74.8276,3.24,-16.6379,4.3400008,-53.906796,-49.5667952,-3.1820000000000004,3.298
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 04:30:00,5,3,19,0.106,74.1094,0.135,5.7459,7.855596399999999,0.7756965,8.631292899999998,-0.029000000000000012,0.241
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 04:45:00,5,4,20,0.178,72.141,0.276,3.8018,12.841098,1.0492968,13.890394800000001,-0.09800000000000003,0.454
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 05:00:00,6,1,21,0.26,71.8846,0.068,4.1338,18.689996,0.2810984,18.971094400000002,0.192,0.328
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-21,2025-09-21 05:15:00,6,2,22,0.113,71.0327,0.17,5.9106,8.026695100000001,1.004802,9.031497100000001,-0.05700000000000001,0.28300000000000003
