source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 00:00:00,1,1,1,0.909,146.3253,0.32,14.5238,133.0096977,4.647616,137.6573137,0.589,1.229
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 00:15:00,1,2,2,1.839,142.9927,0.156,19.9429,262.9635753,3.1110924000000004,266.0746677,1.683,1.9949999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 00:30:00,1,3,3,1.05,138.7548,0.198,20.0338,145.69254,3.9666924,149.6592324,0.8520000000000001,1.248
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 00:45:00,1,4,4,0.649,137.1906,0.303,20.0073,89.03669939999999,6.0622119,95.09891129999998,0.34600000000000003,0.952
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 01:00:00,2,1,5,2.732,148.0495,0.067,20.1657,404.47123400000004,1.3511019000000002,405.82233590000004,2.665,2.7990000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 01:15:00,2,2,6,1.011,143.2632,0.298,20.0148,144.8390952,5.9644104,150.8035056,0.7129999999999999,1.309
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 01:30:00,2,3,7,0.425,136.4313,0.386,20.0174,57.98330249999999,7.7267164,65.7100189,0.03899999999999998,0.8109999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 01:45:00,2,4,8,0.306,137.4618,0.594,20.116,42.063310800000004,11.948903999999999,54.0122148,-0.288,0.8999999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 02:00:00,3,1,9,3.091,148.1697,0.155,19.5484,457.99254270000006,3.030002,461.0225447000001,2.9360000000000004,3.246
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 02:15:00,3,2,10,2.131,146.91,0.085,19.66,313.06521,1.6711,314.73631,2.046,2.2159999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 02:30:00,3,3,11,1.217,143.6722,0.2,20.0,174.84906740000002,4.0,178.84906740000002,1.0170000000000001,1.417
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 02:45:00,3,4,12,0.269,136.4881,0.204,19.9892,36.7152989,4.0777968,40.7930957,0.06500000000000003,0.473
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 03:00:00,4,1,13,0.089,148.1258,0.256,19.6699,13.1831962,5.035494399999999,18.2186906,-0.167,0.345
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 03:15:00,4,2,14,0.267,136.1588,0.163,19.7135,36.35439960000001,3.2133005,39.56770010000001,0.10400000000000001,0.43000000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 03:30:00,4,3,15,0.201,135.7488,0.224,19.9603,27.2855088,4.4711072000000005,31.756616,-0.022999999999999993,0.42500000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 03:45:00,4,4,16,0.171,137.6023,0.281,20.0157,23.529993300000005,5.6244117000000005,29.154405000000004,-0.11000000000000001,0.45200000000000007
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 04:00:00,5,1,17,0.07,146.92,0.252,19.9591,10.2844,5.0296932,15.314093199999999,-0.182,0.322
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 04:15:00,5,2,18,1.584,147.4284,0.096,19.5833,233.52658560000003,1.8799968000000002,235.40658240000002,1.488,1.6800000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 04:30:00,5,3,19,0.26,136.6354,0.071,20.0944,35.525204,1.4267024,36.9519064,0.189,0.331
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 04:45:00,5,4,20,1.554,146.4255,0.308,20.1948,227.545227,6.219998400000001,233.76522540000002,1.246,1.862
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 05:00:00,6,1,21,0.283,137.9049,0.908,19.0044,39.0270867,17.2559952,56.2830819,-0.625,1.191
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 05:15:00,6,2,22,0.415,138.8188,0.205,19.6746,57.609802,4.0332930000000005,61.643095,0.21,0.62
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 05:30:00,6,3,23,1.662,154.2286,0.097,19.9309,256.32793319999996,1.9332973000000002,258.26123049999995,1.565,1.759
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 05:45:00,6,4,24,4.303,148.3211,0.081,19.9827,638.2256933,1.6185987000000002,639.844292,4.2219999999999995,4.384
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 06:00:00,7,1,25,4.902,234.0309,0.662,20.0029,1147.2194718,13.241919800000002,1160.4613916,4.24,5.564
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 06:15:00,7,2,26,25.853,204.8387,0.0,0.0,5295.6949111,0.0,5295.6949111,25.853,25.853
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 06:30:00,7,3,27,21.93,198.1059,0.0,0.0,4344.462387,0.0,4344.462387,21.93,21.93
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 06:45:00,7,4,28,22.025,195.8921,0.005,24.08,4314.523502499999,0.1204,4314.643902499999,22.02,22.029999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 07:00:00,8,1,29,25.861,268.7569,0.029,5.8379,6950.322190899999,0.1692991,6950.491489999999,25.832,25.89
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 07:15:00,8,2,30,30.1,273.5741,0.0,0.0,8234.58041,0.0,8234.58041,30.1,30.1
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 07:30:00,8,3,31,20.585,230.5906,0.007,-0.9571,4746.707501,-0.006699699999999999,4746.7008012999995,20.578,20.592000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 07:45:00,8,4,32,0.539,157.9009,0.423,20.0988,85.10858510000001,8.5017924,93.61037750000001,0.11600000000000005,0.962
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-08,2025-04-08 08:00:00,9,1,33,13.467,210.7735,0.053,18.3264,2838.4867245000005,0.9712991999999999,2839.4580237000005,13.414,13.520000000000001
