source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 00:00:00,1,1,1,0.294,106.7065,0.198,9.8308,31.371711,1.9464984,33.3182094,0.09599999999999997,0.492
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 00:15:00,1,2,2,0.147,108.1748,0.124,9.4952,15.9016956,1.1774048000000001,17.0791004,0.022999999999999993,0.271
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 00:30:00,1,3,3,0.179,106.8251,0.026,11.7077,19.1216929,0.3044002,19.4260931,0.153,0.205
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 00:45:00,1,4,4,0.094,105.4968,0.151,9.6921,9.9166992,1.4635071,11.3802063,-0.056999999999999995,0.245
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 01:00:00,2,1,5,0.329,102.1614,0.044,9.925,33.6111006,0.43670000000000003,34.0478006,0.28500000000000003,0.373
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 01:15:00,2,2,6,0.097,102.8639,0.02,10.105,9.9777983,0.2021,10.1798983,0.077,0.117
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 01:30:00,2,3,7,0.082,101.761,0.14,10.3886,8.344402,1.4544040000000003,9.798806,-0.05800000000000001,0.22200000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 01:45:00,2,4,8,0.195,102.1651,0.264,9.1837,19.9221945,2.4244968,22.3466913,-0.069,0.459
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 02:00:00,3,1,9,0.229,96.1983,0.109,10.1596,22.029410700000003,1.1073963999999998,23.136807100000002,0.12000000000000001,0.338
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 02:15:00,3,2,10,0.237,96.4253,0.094,10.5436,22.852796099999996,0.9910983999999999,23.843894499999994,0.143,0.33099999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 02:30:00,3,3,11,0.238,96.3748,0.008,11.8,22.937202399999997,0.09440000000000001,23.031602399999997,0.22999999999999998,0.246
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 02:45:00,3,4,12,0.078,102.7141,0.005,10.16,8.0116998,0.050800000000000005,8.062499800000001,0.073,0.083
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 03:00:00,4,1,13,0.161,96.7702,0.001,23.3,15.580002200000001,0.0233,15.603302200000002,0.16,0.162
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-25,2025-08-25 03:15:00,4,2,14,0.0,0.0,0.069,10.7406,0.0,0.7411014000000001,0.7411014000000001,-0.069,0.069
