source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 00:00:00,1,1,1,5.263,193.5827,1.105,23.1835,1018.8257500999999,25.6177675,1044.4435176,4.1579999999999995,6.368
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 00:15:00,1,2,2,7.424,212.2918,0.008,33.5375,1576.0543232,0.26830000000000004,1576.3226232,7.416,7.432
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 00:30:00,1,3,3,5.616,202.254,0.017,34.3118,1135.858464,0.5833006000000001,1136.4417646,5.598999999999999,5.633
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 00:45:00,1,4,4,0.377,171.2053,2.011,16.0121,64.5443981,32.2003331,96.74473119999999,-1.6340000000000001,2.388
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 01:00:00,2,1,5,0.529,165.683,0.958,26.129,87.64630700000001,25.031582,112.67788900000001,-0.42899999999999994,1.487
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 01:15:00,2,2,6,0.28,165.6689,0.381,34.8979,46.38729200000001,13.2960999,59.68339190000001,-0.10099999999999998,0.661
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 01:30:00,2,3,7,1.496,176.5653,0.062,34.0597,264.1416888,2.1117014,266.2533902,1.434,1.558
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 01:45:00,2,4,8,0.25,163.0588,0.205,35.0,40.7647,7.175,47.939699999999995,0.04500000000000001,0.45499999999999996
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 02:00:00,3,1,9,7.597,205.4697,0.007,37.2286,1560.9533109,0.2606002,1561.2139111,7.590000000000001,7.604
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 02:15:00,3,2,10,3.876,171.8403,0.067,34.7104,666.0530028000001,2.3255968,668.3785996,3.8089999999999997,3.943
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 02:30:00,3,3,11,2.45,163.2997,0.007,37.2286,400.084265,0.2606002,400.3448652,2.443,2.4570000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 02:45:00,3,4,12,0.482,156.3207,0.264,35.0443,75.34657739999999,9.2516952,84.59827259999999,0.21799999999999997,0.746
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 03:00:00,4,1,13,6.152,184.4599,0.032,34.6344,1134.7973048000001,1.1083008,1135.9056056000002,6.12,6.184
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-21,2025-01-21 03:15:00,4,2,14,3.117,176.2458,0.098,34.9602,549.3581586,3.4260996,552.7842582000001,3.019,3.215
