source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 00:00:00,1,1,1,0.328,137.6564,0.029,25.4793,45.1512992,0.7388997,45.890198899999994,0.299,0.35700000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 00:15:00,1,2,2,1.625,111.6158,0.077,31.313,181.375675,2.411101,183.786776,1.548,1.702
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 00:30:00,1,3,3,2.202,116.0362,0.095,31.5442,255.5117124,2.996699,258.5084114,2.1069999999999998,2.297
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 00:45:00,1,4,4,0.385,112.601,0.027,34.637,43.351385,0.935199,44.286584,0.358,0.41200000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 01:00:00,2,1,5,3.277,112.7906,0.004,33.575,369.6147962,0.1343,369.7490962,3.273,3.281
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 01:15:00,2,2,6,6.22,115.8174,0.0,0.0,720.384228,0.0,720.384228,6.22,6.22
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 01:30:00,2,3,7,3.418,109.4383,0.0,0.0,374.0601094,0.0,374.0601094,3.418,3.418
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 01:45:00,2,4,8,3.346,108.4658,0.048,6.0896,362.9265668,0.2923008,363.2188676,3.298,3.394
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 02:00:00,3,1,9,4.377,118.5935,0.0,0.0,519.0837495,0.0,519.0837495,4.377,4.377
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-14,2025-08-14 02:15:00,3,2,10,4.853,108.8063,0.0,0.0,528.0369738999999,0.0,528.0369738999999,4.853,4.853
