source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 00:00:00,1,1,1,3.877,0.0,4.008,0.0,0.0,0.0,0.0,-0.13100000000000023,7.885
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 00:15:00,1,2,2,1.935,0.0,1.367,0.0,0.0,0.0,0.0,0.5680000000000001,3.302
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 00:30:00,1,3,3,1.746,0.0,0.524,0.0,0.0,0.0,0.0,1.222,2.27
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 00:45:00,1,4,4,7.768,0.0,0.0,0.0,0.0,0.0,0.0,7.768,7.768
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 01:00:00,2,1,5,6.536,0.0,0.3,0.0,0.0,0.0,0.0,6.236,6.835999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 01:15:00,2,2,6,6.178,0.0,0.006,0.0,0.0,0.0,0.0,6.172,6.184
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 01:30:00,2,3,7,2.326,0.0,2.469,0.0,0.0,0.0,0.0,-0.1429999999999998,4.795
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 01:45:00,2,4,8,0.0,0.0,5.899,0.0,0.0,0.0,0.0,-5.899,5.899
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 02:00:00,3,1,9,13.55,0.0,0.005,0.0,0.0,0.0,0.0,13.545,13.555000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 02:15:00,3,2,10,4.899,0.0,0.418,0.0,0.0,0.0,0.0,4.481,5.317
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 02:30:00,3,3,11,6.019,0.0,0.639,0.0,0.0,0.0,0.0,5.38,6.658
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 02:45:00,3,4,12,2.455,0.0,1.734,0.0,0.0,0.0,0.0,0.7210000000000001,4.189
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 03:00:00,4,1,13,3.355,0.0,4.758,0.0,0.0,0.0,0.0,-1.403,8.113
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 03:15:00,4,2,14,2.88,0.0,1.281,0.0,0.0,0.0,0.0,1.599,4.161
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 03:30:00,4,3,15,3.698,0.0,0.378,0.0,0.0,0.0,0.0,3.32,4.076
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 03:45:00,4,4,16,2.976,0.0,0.784,0.0,0.0,0.0,0.0,2.192,3.76
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 04:00:00,5,1,17,2.931,0.0,1.134,0.0,0.0,0.0,0.0,1.7970000000000002,4.0649999999999995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 04:15:00,5,2,18,5.3,0.0,0.389,0.0,0.0,0.0,0.0,4.911,5.689
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 04:30:00,5,3,19,2.955,0.0,0.385,0.0,0.0,0.0,0.0,2.5700000000000003,3.34
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 04:45:00,5,4,20,0.579,0.0,3.111,0.0,0.0,0.0,0.0,-2.532,3.6900000000000004
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 05:00:00,6,1,21,0.0,0.0,14.738,0.0,0.0,0.0,0.0,-14.738,14.738
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 05:15:00,6,2,22,0.1,0.0,4.122,0.0,0.0,0.0,0.0,-4.022,4.2219999999999995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 05:30:00,6,3,23,0.641,0.0,2.1,0.0,0.0,0.0,0.0,-1.459,2.741
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 05:45:00,6,4,24,2.803,0.0,0.669,0.0,0.0,0.0,0.0,2.134,3.472
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 06:00:00,7,1,25,3.413,0.0,6.355,0.0,0.0,0.0,0.0,-2.9420000000000006,9.768
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-16,2025-05-16 06:15:00,7,2,26,3.497,0.0,0.455,0.0,0.0,0.0,0.0,3.042,3.952
