source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 00:00:00,1,1,1,0.445,136.8602,0.222,-7.741,60.902789,-1.718502,59.184287,0.223,0.667
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 00:15:00,1,2,2,0.0,0.0,0.419,9.9747,0.0,4.1793993,4.1793993,-0.419,0.419
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 00:30:00,1,3,3,0.011,143.1818,0.218,6.6307,1.5749998,1.4454926,3.0204924,-0.207,0.229
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 00:45:00,1,4,4,0.38,136.5395,0.089,4.2978,51.88501,0.38250419999999996,52.2675142,0.29100000000000004,0.469
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 01:00:00,2,1,5,4.98,131.8435,0.0,0.0,656.58063,0.0,656.58063,4.98,4.98
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 01:15:00,2,2,6,5.715,130.2685,0.003,9.1667,744.4844774999999,0.027500100000000003,744.5119775999999,5.712,5.718
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 01:30:00,2,3,7,3.447,132.0174,0.136,0.0941,455.06397780000003,0.012797600000000001,455.07677540000003,3.311,3.583
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 01:45:00,2,4,8,0.795,126.0766,0.138,6.8848,100.230897,0.9501024000000001,101.1809994,0.657,0.933
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 02:00:00,3,1,9,0.292,122.8312,0.156,4.4699,35.866710399999995,0.6973044,36.564014799999995,0.13599999999999998,0.44799999999999995
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-07,2025-07-07 02:15:00,3,2,10,0.14,126.0,0.116,5.3724,17.64,0.6231984,18.2631984,0.024000000000000007,0.256
