source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 00:00:00,1,1,1,2.283,123.4767,1.139,62.7812,281.8973061,71.5077868,353.4050929,1.144,3.4219999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 00:15:00,1,2,2,5.902,135.2162,0.214,64.865,798.0460123999999,13.881109999999998,811.9271223999999,5.688,6.1160000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 00:30:00,1,3,3,9.129,134.2545,0.029,65.2483,1225.6093305,1.8922007,1227.5015312,9.1,9.158
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 00:45:00,1,4,4,8.121,123.381,0.237,0.8131,1001.9771010000001,0.1927047,1002.1698057000001,7.884,8.358
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 01:00:00,2,1,5,0.753,83.9355,0.171,5.331,63.2034315,0.9116010000000001,64.1150325,0.582,0.924
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 01:15:00,2,2,6,0.713,107.4024,0.234,4.5932,76.5779112,1.0748088000000002,77.65272,0.479,0.947
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 01:30:00,2,3,7,5.273,138.4048,0.155,1.4284,729.8085103999999,0.221402,730.0299124,5.117999999999999,5.428
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 01:45:00,2,4,8,1.158,117.5132,0.166,4.9416,136.0802856,0.8203056000000001,136.9005912,0.9919999999999999,1.3239999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 02:00:00,3,1,9,0.484,94.3605,0.101,9.5198,45.670482,0.9614998,46.6319818,0.383,0.585
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 02:15:00,3,2,10,0.957,112.4945,0.031,10.071,107.6572365,0.312201,107.9694375,0.9259999999999999,0.988
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 02:30:00,3,3,11,1.109,113.508,0.027,8.7556,125.880372,0.23640119999999998,126.1167732,1.082,1.136
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 02:45:00,3,4,12,0.1,85.623,0.063,10.0302,8.5623,0.6319026000000001,9.1942026,0.037000000000000005,0.163
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 03:00:00,4,1,13,0.568,93.5574,0.166,8.8596,53.140603199999994,1.4706936000000002,54.61129679999999,0.4019999999999999,0.734
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 03:15:00,4,2,14,1.221,110.0591,0.006,9.5333,134.38216110000002,0.0571998,134.43936090000003,1.215,1.227
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 03:30:00,4,3,15,0.681,104.8035,0.002,11.95,71.3711835,0.023899999999999998,71.3950835,0.679,0.683
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 03:45:00,4,4,16,1.378,108.1046,0.042,9.9214,148.9681388,0.41669880000000004,149.3848376,1.3359999999999999,1.42
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 04:00:00,5,1,17,1.101,117.3205,0.083,10.047,129.1698705,0.8339010000000001,130.0037715,1.018,1.184
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 04:15:00,5,2,18,0.775,102.4503,0.056,8.8,79.3989825,0.49280000000000007,79.8917825,0.719,0.8310000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 04:30:00,5,3,19,1.508,109.7052,0.002,10.0,165.43544160000002,0.02,165.45544160000003,1.506,1.51
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 04:45:00,5,4,20,0.06,94.1867,0.109,9.9972,5.651202,1.0896948,6.7408968,-0.049,0.16899999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 05:00:00,6,1,21,1.178,114.443,0.021,-18.5667,134.813854,-0.38990070000000004,134.4239533,1.157,1.1989999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 05:15:00,6,2,22,2.987,126.0353,0.079,7.2291,376.46744110000003,0.5710989,377.03854,2.908,3.0660000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 05:30:00,6,3,23,0.702,110.9799,0.099,9.7919,77.90788979999999,0.9693981,78.8772879,0.603,0.8009999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 05:45:00,6,4,24,0.293,112.0758,0.034,9.9176,32.8382094,0.3371984,33.175407799999995,0.259,0.32699999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 06:00:00,7,1,25,11.393,177.0814,0.011,-30.6182,2017.4883902000001,-0.3368002,2017.1515900000002,11.382000000000001,11.404
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 06:15:00,7,2,26,12.617,149.0986,0.0,0.0,1881.1770362000002,0.0,1881.1770362000002,12.617,12.617
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 06:30:00,7,3,27,1.646,104.2417,0.182,6.8714,171.5818382,1.2505948,172.83243299999998,1.464,1.8279999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 06:45:00,7,4,28,1.29,117.0398,0.052,9.6423,150.981342,0.5013996000000001,151.48274160000003,1.238,1.342
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 07:00:00,8,1,29,8.794,159.7764,0.268,6.3246,1405.0736616,1.6949928,1406.7686543999998,8.526,9.062000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 07:15:00,8,2,30,1.65,116.2913,0.173,9.1688,191.880645,1.5862023999999997,193.46684739999998,1.4769999999999999,1.823
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 07:30:00,8,3,31,4.449,128.7069,0.127,9.2583,572.6169980999999,1.1758041000000001,573.7928022,4.322,4.576
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 07:45:00,8,4,32,0.147,80.3224,0.135,9.6763,11.807392799999999,1.3063005,13.1136933,0.011999999999999983,0.28200000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 08:00:00,9,1,33,0.7,18.1176,0.06,9.5033,12.682319999999999,0.570198,13.252517999999998,0.6399999999999999,0.76
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 08:15:00,9,2,34,0.089,5.0247,2.247,-6.7307,0.4471983,-15.123882899999998,-14.676684599999998,-2.158,2.336
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 08:30:00,9,3,35,0.099,23.596,4.587,-7.5126,2.336004,-34.460296199999995,-32.12429219999999,-4.4879999999999995,4.686
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 08:45:00,9,4,36,0.173,55.5486,4.323,-5.7298,9.6099078,-24.7699254,-15.160017600000002,-4.15,4.496
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 09:00:00,10,1,37,0.722,76.84,0.626,-0.6265,55.47848,-0.39218899999999995,55.086290999999996,0.09599999999999997,1.3479999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 09:15:00,10,2,38,0.229,4.4908,0.23,0.0,1.0283932,0.0,1.0283932,-0.0010000000000000009,0.459
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 09:30:00,10,3,39,0.0,0.0,1.134,-5.0449,0.0,-5.7209166,-5.7209166,-1.134,1.134
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 09:45:00,10,4,40,0.003,5.5667,4.492,-7.3474,0.0167001,-33.0045208,-32.9878207,-4.489,4.495
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 10:00:00,11,1,41,2.328,90.8777,0.874,-12.6023,211.5632856,-11.0144102,200.5488754,1.4539999999999997,3.202
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 10:15:00,11,2,42,0.008,4.825,1.459,-4.1925,0.0386,-6.1168575,-6.0782575,-1.451,1.467
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 10:30:00,11,3,43,0.064,13.9234,1.466,2.4302,0.8910976,3.5626732000000003,4.4537708,-1.402,1.53
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 10:45:00,11,4,44,0.0,0.0,5.439,-10.0433,0.0,-54.625508700000005,-54.625508700000005,-5.439,5.439
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-23,2026-05-23 11:00:00,12,1,45,3.921,120.3852,2.37,-7.2752,472.0303692,-17.242224,454.7881452,1.5509999999999997,6.291
