source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 00:00:00,1,1,1,0.856,98.2464,0.126,5.8421,84.09891839999999,0.7361046,84.83502299999999,0.73,0.982
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 00:15:00,1,2,2,0.245,169.1927,0.073,9.9233,41.4522115,0.7244008999999999,42.176612399999996,0.172,0.318
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 00:30:00,1,3,3,0.667,118.5454,0.078,9.8359,79.0697818,0.7672002,79.836982,0.5890000000000001,0.745
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 00:45:00,1,4,4,1.99,131.2681,0.113,6.2584,261.223519,0.7071992,261.9307182,1.877,2.103
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 01:00:00,2,1,5,0.897,112.1001,0.027,10.0815,100.5537897,0.2722005,100.82599019999999,0.87,0.924
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 01:15:00,2,2,6,1.414,119.4546,0.028,6.8071,168.90880439999998,0.1905988,169.09940319999998,1.386,1.442
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 01:30:00,2,3,7,0.738,112.9852,0.079,8.8329,83.38307760000001,0.6977991,84.0808767,0.659,0.817
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 01:45:00,2,4,8,0.519,119.22,0.237,6.7464,61.87518,1.5988968000000001,63.4740768,0.28200000000000003,0.756
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 02:00:00,3,1,9,0.422,131.4974,0.208,7.1202,55.4919028,1.4810016,56.9729044,0.214,0.63
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-15,2026-05-15 02:15:00,3,2,10,0.44,131.9359,0.144,7.0597,58.051796,1.0165968,59.068392800000005,0.29600000000000004,0.584
