source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 00:00:00,1,1,1,4.66,142.784,3.197,-17.9182,665.37344,-57.284485399999994,608.0889546,1.463,7.857
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 00:15:00,1,2,2,1.86,114.2825,0.075,4.2787,212.56545,0.3209025,212.8863525,1.7850000000000001,1.935
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 00:30:00,1,3,3,0.592,108.9554,0.551,-14.0151,64.5015968,-7.722320100000001,56.7792767,0.040999999999999925,1.143
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 00:45:00,1,4,4,0.055,109.9655,0.38,-8.2179,6.048102500000001,-3.122802,2.9253005000000005,-0.325,0.435
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 01:00:00,2,1,5,3.812,127.2466,0.051,-1.9431,485.06403919999997,-0.0990981,484.9649411,3.7609999999999997,3.863
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 01:15:00,2,2,6,1.781,123.4061,0.573,-19.948,219.78626409999998,-11.430204,208.35606009999998,1.208,2.354
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 01:30:00,2,3,7,0.525,102.8162,1.195,-17.2488,53.978505,-20.612316,33.366189,-0.67,1.7200000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 01:45:00,2,4,8,0.018,113.7,1.211,-10.8855,2.0465999999999998,-13.1823405,-11.1357405,-1.193,1.229
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 02:00:00,3,1,9,0.188,98.5378,0.286,-3.5385,18.525106400000002,-1.012011,17.5130954,-0.09799999999999998,0.474
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 02:15:00,3,2,10,0.85,104.75,0.193,-5.6244,89.0375,-1.0855092,87.95199079999999,0.657,1.043
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 02:30:00,3,3,11,0.198,99.0667,0.138,-2.5116,19.6152066,-0.34660080000000004,19.2686058,0.06,0.336
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 02:45:00,3,4,12,0.08,95.2425,0.184,-7.4022,7.619400000000001,-1.3620048,6.2573952,-0.104,0.264
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 03:00:00,4,1,13,0.123,94.2805,0.077,5.2442,11.5965015,0.40380340000000003,12.0003049,0.046,0.2
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 03:15:00,4,2,14,0.084,94.544,0.2,-6.105,7.941696,-1.221,6.720696,-0.116,0.28400000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 03:30:00,4,3,15,0.123,95.4049,0.178,-4.4253,11.7348027,-0.7877033999999999,10.9470993,-0.05499999999999999,0.301
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 03:45:00,4,4,16,0.137,94.6686,0.0,0.0,12.9695982,0.0,12.9695982,0.137,0.137
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 04:00:00,5,1,17,0.163,106.1951,0.259,0.0938,17.3098013,0.0242942,17.3340955,-0.096,0.42200000000000004
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-23,2025-06-23 04:15:00,5,2,18,1.006,106.5767,0.516,-17.3981,107.2161602,-8.9774196,98.2387406,0.49,1.522
