source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 00:00:00,1,1,1,1.605,90.3384,0.0,0.179,144.99313199999997,0.0,144.99313199999997,1.605,1.605
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 00:15:00,1,2,2,8.288,137.2747,0.0,0.0,1137.7327136,0.0,1137.7327136,8.288,8.288
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 00:30:00,1,3,3,3.409,116.8117,0.0,0.0,398.2110853,0.0,398.2110853,3.409,3.409
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 00:45:00,1,4,4,5.781,130.3574,0.0,0.006,753.5961294,0.0,753.5961294,5.781,5.781
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 01:00:00,2,1,5,3.198,112.3954,0.0,0.004,359.4404892,0.0,359.4404892,3.198,3.198
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 01:15:00,2,2,6,3.01,116.1412,0.0,0.117,349.58501199999995,0.0,349.58501199999995,3.01,3.01
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 01:30:00,2,3,7,3.838,121.0947,0.0,0.0,464.7614586,0.0,464.7614586,3.838,3.838
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 01:45:00,2,4,8,4.252,112.5165,0.0,0.243,478.42015799999996,0.0,478.42015799999996,4.252,4.252
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 02:00:00,3,1,9,0.954,96.9071,0.0,0.045,92.4493734,0.0,92.4493734,0.954,0.954
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 02:15:00,3,2,10,1.186,106.1584,0.0,0.066,125.9038624,0.0,125.9038624,1.186,1.186
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 02:30:00,3,3,11,0.3,100.0,0.0,0.0,30.0,0.0,30.0,0.3,0.3
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 02:45:00,3,4,12,1.68,103.7419,0.0,0.193,174.286392,0.0,174.286392,1.68,1.68
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 03:00:00,4,1,13,3.1,111.2672,0.0,0.029,344.92832000000004,0.0,344.92832000000004,3.1,3.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 03:15:00,4,2,14,4.944,115.9492,0.0,0.0,573.2528448,0.0,573.2528448,4.944,4.944
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 03:30:00,4,3,15,7.524,126.9196,0.0,0.0,954.9430704,0.0,954.9430704,7.524,7.524
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 03:45:00,4,4,16,3.281,94.4468,0.0,0.002,309.8799508,0.0,309.8799508,3.281,3.281
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 04:00:00,5,1,17,0.296,61.972,0.0,0.232,18.343712,0.0,18.343712,0.296,0.296
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 04:15:00,5,2,18,0.155,41.6845,0.0,0.031,6.4610975,0.0,6.4610975,0.155,0.155
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 04:30:00,5,3,19,0.146,52.0274,0.0,0.033,7.596000399999999,0.0,7.596000399999999,0.146,0.146
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 04:45:00,5,4,20,0.105,18.5229,0.0,0.157,1.9449044999999998,0.0,1.9449044999999998,0.105,0.105
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 05:00:00,6,1,21,0.501,90.8741,0.0,0.225,45.5279241,0.0,45.5279241,0.501,0.501
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 05:15:00,6,2,22,0.348,101.277,0.0,0.021,35.244395999999995,0.0,35.244395999999995,0.348,0.348
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 05:30:00,6,3,23,0.349,102.0693,0.0,0.0,35.622185699999996,0.0,35.622185699999996,0.349,0.349
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 05:45:00,6,4,24,0.227,77.859,0.0,0.009,17.673993,0.0,17.673993,0.227,0.227
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 06:00:00,7,1,25,2.749,145.4943,0.0,0.302,399.9638307,0.0,399.9638307,2.749,2.749
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 06:15:00,7,2,26,4.192,111.4104,0.0,0.029,467.0323968,0.0,467.0323968,4.192,4.192
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 06:30:00,7,3,27,0.233,77.8961,0.0,0.059,18.1497913,0.0,18.1497913,0.233,0.233
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 06:45:00,7,4,28,0.171,101.0444,0.0,0.027,17.2785924,0.0,17.2785924,0.171,0.171
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 07:00:00,8,1,29,0.375,94.4595,0.0,0.003,35.422312500000004,0.0,35.422312500000004,0.375,0.375
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 07:15:00,8,2,30,0.218,103.2619,0.0,0.015,22.5110942,0.0,22.5110942,0.218,0.218
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 07:30:00,8,3,31,0.123,97.8902,0.0,0.053,12.040494599999999,0.0,12.040494599999999,0.123,0.123
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 07:45:00,8,4,32,0.346,91.4867,0.0,0.012,31.654398199999996,0.0,31.654398199999996,0.346,0.346
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 08:00:00,9,1,33,0.781,81.609,0.0,0.0,63.736629,0.0,63.736629,0.781,0.781
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 08:15:00,9,2,34,0.331,100.9665,0.0,0.0,33.4199115,0.0,33.4199115,0.331,0.331
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 08:30:00,9,3,35,0.192,98.6651,0.0,0.053,18.9436992,0.0,18.9436992,0.192,0.192
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 08:45:00,9,4,36,0.129,102.2395,0.0,0.015,13.188895500000001,0.0,13.188895500000001,0.129,0.129
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 09:00:00,10,1,37,0.31,101.3619,0.0,0.114,31.422189000000003,0.0,31.422189000000003,0.31,0.31
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 09:15:00,10,2,38,2.521,92.754,0.0,0.052,233.832834,0.0,233.832834,2.521,2.521
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 09:30:00,10,3,39,0.631,56.8531,0.0,0.005,35.8743061,0.0,35.8743061,0.631,0.631
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 09:45:00,10,4,40,0.139,77.218,0.0,0.017,10.733302000000002,0.0,10.733302000000002,0.139,0.139
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 10:00:00,11,1,41,0.07,93.0471,0.0,0.159,6.513297000000001,0.0,6.513297000000001,0.07,0.07
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 10:15:00,11,2,42,0.046,76.6304,0.0,0.126,3.5249984,0.0,3.5249984,0.046,0.046
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 10:30:00,11,3,43,0.776,80.0201,0.0,0.0,62.0955976,0.0,62.0955976,0.776,0.776
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 10:45:00,11,4,44,4.403,121.8118,0.0,0.146,536.3373554,0.0,536.3373554,4.403,4.403
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 11:00:00,12,1,45,0.405,78.2773,0.0,0.039,31.702306500000002,0.0,31.702306500000002,0.405,0.405
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 11:15:00,12,2,46,0.157,61.1357,0.0,0.008,9.5983049,0.0,9.5983049,0.157,0.157
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 11:30:00,12,3,47,0.03,82.5,0.0,0.101,2.475,0.0,2.475,0.03,0.03
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 11:45:00,12,4,48,0.099,74.5636,0.0,0.007,7.3817964,0.0,7.3817964,0.099,0.099
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 12:00:00,13,1,49,2.55,94.1376,0.0,0.113,240.05088,0.0,240.05088,2.55,2.55
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 12:15:00,13,2,50,0.558,73.2536,0.0,0.0,40.875508800000006,0.0,40.875508800000006,0.558,0.558
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 12:30:00,13,3,51,0.943,74.4301,0.0,0.014,70.1875843,0.0,70.1875843,0.943,0.943
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 12:45:00,13,4,52,4.56,111.523,0.0,0.0,508.5448799999999,0.0,508.5448799999999,4.56,4.56
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 13:00:00,14,1,53,5.804,127.71,0.0,0.0,741.22884,0.0,741.22884,5.804,5.804
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 13:15:00,14,2,54,17.609,172.5207,0.0,0.0,3037.9170063000006,0.0,3037.9170063000006,17.609,17.609
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 13:30:00,14,3,55,9.712,134.9239,0.0,0.0,1310.3809168,0.0,1310.3809168,9.712,9.712
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 13:45:00,14,4,56,5.55,123.9538,0.0,0.0,687.94359,0.0,687.94359,5.55,5.55
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 14:00:00,15,1,57,6.847,130.3726,0.0,0.0,892.6611922000001,0.0,892.6611922000001,6.847,6.847
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 14:15:00,15,2,58,13.765,148.6266,0.0,0.0,2045.845149,0.0,2045.845149,13.765,13.765
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 14:30:00,15,3,59,3.354,135.7767,0.0,0.026,455.39505180000003,0.0,455.39505180000003,3.354,3.354
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 14:45:00,15,4,60,2.802,136.6968,0.0,0.057,383.0244336,0.0,383.0244336,2.802,2.802
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 15:00:00,16,1,61,0.834,112.7397,0.0,0.413,94.02490979999999,0.0,94.02490979999999,0.834,0.834
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 15:15:00,16,2,62,2.106,133.0591,0.0,0.004,280.22246459999997,0.0,280.22246459999997,2.106,2.106
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 15:30:00,16,3,63,5.141,140.922,0.0,0.047,724.480002,0.0,724.480002,5.141,5.141
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 15:45:00,16,4,64,8.046,159.2716,0.0,0.0,1281.4992935999999,0.0,1281.4992935999999,8.046,8.046
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 16:00:00,17,1,65,5.313,137.1561,0.0,0.202,728.7103593,0.0,728.7103593,5.313,5.313
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 16:15:00,17,2,66,0.662,115.1237,0.0,0.121,76.2118894,0.0,76.2118894,0.662,0.662
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 16:30:00,17,3,67,0.726,136.7537,0.0,0.057,99.2831862,0.0,99.2831862,0.726,0.726
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-15,2025-11-15 16:45:00,17,4,68,4.27,137.8486,0.0,0.012,588.613522,0.0,588.613522,4.27,4.27
