source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 00:00:00,1,1,1,6.246,173.0867,0.139,59.4367,1081.0995282000001,8.2617013,1089.3612295,6.107,6.385000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 00:15:00,1,2,2,14.478,175.2177,0.0,0.0,2536.8018606,0.0,2536.8018606,14.478,14.478
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 00:30:00,1,3,3,6.503,145.9659,0.001,86.7,949.2162477,0.0867,949.3029477,6.502,6.5040000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 00:45:00,1,4,4,0.446,111.1818,0.127,59.8787,49.5870828,7.6045949,57.1916777,0.319,0.573
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 01:00:00,2,1,5,1.327,132.3806,0.083,59.7795,175.66905619999997,4.9616985,180.63075469999998,1.244,1.41
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 01:15:00,2,2,6,0.488,116.0158,0.212,59.8991,56.6157104,12.698609199999998,69.31431959999999,0.276,0.7
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 01:30:00,2,3,7,0.394,91.8787,0.097,19.0433,36.2002078,1.8472001,38.0474079,0.29700000000000004,0.491
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 01:45:00,2,4,8,0.494,109.003,0.119,19.0613,53.847482,2.2682946999999998,56.1157767,0.375,0.613
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 02:00:00,3,1,9,0.17,95.5088,0.173,18.6127,16.236496,3.2199970999999996,19.4564931,-0.002999999999999975,0.34299999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 02:15:00,3,2,10,0.286,101.6717,0.046,19.4804,29.078106199999997,0.8960984,29.974204599999997,0.24,0.33199999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 02:30:00,3,3,11,1.048,120.3707,0.089,18.8831,126.14849360000001,1.6805959,127.82908950000001,0.9590000000000001,1.137
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 02:45:00,3,4,12,0.714,115.7919,0.101,17.805,82.67541659999999,1.798305,84.47372159999999,0.613,0.815
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 03:00:00,4,1,13,0.185,110.7059,0.186,13.6382,20.4805915,2.5367051999999997,23.0172967,-0.0010000000000000009,0.371
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 03:15:00,4,2,14,0.167,65.4832,0.051,20.0,10.935694400000001,1.02,11.9556944,0.11600000000000002,0.218
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 03:30:00,4,3,15,0.005,142.14,0.177,20.0407,0.7107,3.5472039,4.2579039,-0.172,0.182
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 03:45:00,4,4,16,0.209,121.7225,0.088,19.467,25.4400025,1.7130959999999997,27.1530985,0.121,0.297
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 04:00:00,5,1,17,0.063,100.6175,0.227,-27.404,6.3389025000000006,-6.220708,0.11819450000000042,-0.164,0.29000000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 04:15:00,5,2,18,0.97,120.4539,0.013,19.6615,116.840283,0.2555995,117.0958825,0.957,0.983
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 04:30:00,5,3,19,2.956,131.6988,0.003,20.7333,389.3016528,0.0621999,389.3638527,2.953,2.959
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 04:45:00,5,4,20,2.411,110.158,0.014,19.0071,265.590938,0.26609940000000004,265.85703739999997,2.3970000000000002,2.425
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 05:00:00,6,1,21,0.676,112.2549,0.016,-2.95,75.88431240000001,-0.047200000000000006,75.83711240000001,0.66,0.6920000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 05:15:00,6,2,22,1.096,112.2144,0.012,16.4833,122.9869824,0.1977996,123.184782,1.084,1.108
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 05:30:00,6,3,23,3.402,118.6183,0.0,0.0,403.53945660000005,0.0,403.53945660000005,3.402,3.402
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 05:45:00,6,4,24,2.266,91.971,0.006,18.2333,208.40628600000002,0.1093998,208.51568580000003,2.2600000000000002,2.272
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 06:00:00,7,1,25,9.639,179.9323,0.069,-128.2609,1734.3674396999997,-8.850002100000001,1725.5174375999998,9.569999999999999,9.708
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 06:15:00,7,2,26,9.596,150.0856,0.0,0.0,1440.2214176,0.0,1440.2214176,9.596,9.596
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 06:30:00,7,3,27,3.652,136.7889,0.0,0.0,499.5530628000001,0.0,499.5530628000001,3.652,3.652
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 06:45:00,7,4,28,2.054,138.1969,0.002,16.65,283.85643259999995,0.033299999999999996,283.88973259999995,2.052,2.0559999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-24,2026-03-24 07:00:00,8,1,29,0.84,113.7301,0.051,15.502,95.533284,0.790602,96.323886,0.7889999999999999,0.891
