source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 00:00:00,1,1,1,4.182,127.149,0.0,0.034,531.737118,0.0,531.737118,4.182,4.182
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 00:15:00,1,2,2,1.196,80.8137,0.0,0.056,96.6531852,0.0,96.6531852,1.196,1.196
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 00:30:00,1,3,3,0.841,82.6732,0.0,0.032,69.5281612,0.0,69.5281612,0.841,0.841
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 00:45:00,1,4,4,0.158,93.3544,0.0,0.019,14.7499952,0.0,14.7499952,0.158,0.158
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 01:00:00,2,1,5,0.205,83.4966,0.0,0.047,17.116803,0.0,17.116803,0.205,0.205
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 01:15:00,2,2,6,0.397,85.0018,0.0,0.0,33.7457146,0.0,33.7457146,0.397,0.397
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 01:30:00,2,3,7,0.032,116.5625,0.0,0.006,3.73,0.0,3.73,0.032,0.032
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 01:45:00,2,4,8,0.122,92.7869,0.0,0.145,11.3200018,0.0,11.3200018,0.122,0.122
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 02:00:00,3,1,9,6.516,132.1264,0.0,0.077,860.9356223999999,0.0,860.9356223999999,6.516,6.516
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 02:15:00,3,2,10,0.25,58.504,0.0,0.0,14.626,0.0,14.626,0.25,0.25
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 02:30:00,3,3,11,0.048,94.5833,0.0,0.0,4.5399984,0.0,4.5399984,0.048,0.048
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 02:45:00,3,4,12,0.077,90.6494,0.0,0.0,6.9800037999999995,0.0,6.9800037999999995,0.077,0.077
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 03:00:00,4,1,13,0.43,88.496,0.0,0.003,38.053279999999994,0.0,38.053279999999994,0.43,0.43
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 03:15:00,4,2,14,0.144,89.5368,0.0,0.033,12.8932992,0.0,12.8932992,0.144,0.144
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 03:30:00,4,3,15,0.064,92.0313,0.0,0.032,5.890003200000001,0.0,5.890003200000001,0.064,0.064
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 03:45:00,4,4,16,0.187,93.2086,0.0,0.014,17.4300082,0.0,17.4300082,0.187,0.187
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 04:00:00,5,1,17,0.027,95.337,0.0,0.05,2.574099,0.0,2.574099,0.027,0.027
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 04:15:00,5,2,18,0.127,63.8512,0.0,0.051,8.1091024,0.0,8.1091024,0.127,0.127
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 04:30:00,5,3,19,0.088,92.6136,0.0,0.044,8.1499968,0.0,8.1499968,0.088,0.088
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 04:45:00,5,4,20,0.399,90.7519,0.0,0.028,36.2100081,0.0,36.2100081,0.399,0.399
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 05:00:00,6,1,21,0.059,191.222,0.0,0.049,11.282098,0.0,11.282098,0.059,0.059
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 05:15:00,6,2,22,0.08,92.2188,0.0,0.003,7.377504,0.0,7.377504,0.08,0.08
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 05:30:00,6,3,23,1.277,86.2813,0.0,0.005,110.18122009999999,0.0,110.18122009999999,1.277,1.277
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 05:45:00,6,4,24,0.788,72.3853,0.0,0.0,57.0396164,0.0,57.0396164,0.788,0.788
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 06:00:00,7,1,25,4.833,120.9071,0.0,0.009,584.3440143,0.0,584.3440143,4.833,4.833
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 06:15:00,7,2,26,0.932,64.8531,0.0,0.009,60.4430892,0.0,60.4430892,0.932,0.932
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 06:30:00,7,3,27,0.596,90.6455,0.0,0.002,54.024718,0.0,54.024718,0.596,0.596
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 06:45:00,7,4,28,1.653,74.9786,0.0,0.006,123.9396258,0.0,123.9396258,1.653,1.653
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 07:00:00,8,1,29,0.872,65.4209,0.0,0.081,57.0470248,0.0,57.0470248,0.872,0.872
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 07:15:00,8,2,30,0.429,56.7716,0.0,0.005,24.3550164,0.0,24.3550164,0.429,0.429
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 07:30:00,8,3,31,2.267,88.5041,0.0,0.022,200.63879469999998,0.0,200.63879469999998,2.267,2.267
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 07:45:00,8,4,32,0.916,50.8285,0.0,0.0,46.558906,0.0,46.558906,0.916,0.916
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 08:00:00,9,1,33,1.616,65.6348,0.0,0.01,106.0658368,0.0,106.0658368,1.616,1.616
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 08:15:00,9,2,34,0.86,47.7886,0.0,0.001,41.098196,0.0,41.098196,0.86,0.86
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 08:30:00,9,3,35,0.797,38.0398,0.0,0.005,30.3177206,0.0,30.3177206,0.797,0.797
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 08:45:00,9,4,36,1.479,30.6195,0.0,0.911,45.2862405,0.0,45.2862405,1.479,1.479
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 09:00:00,10,1,37,1.138,24.851,0.0,0.632,28.280437999999997,0.0,28.280437999999997,1.138,1.138
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 09:15:00,10,2,38,0.048,20.8333,0.0,0.07,0.9999984000000001,0.0,0.9999984000000001,0.048,0.048
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 09:30:00,10,3,39,2.711,64.9004,0.0,0.0,175.9449844,0.0,175.9449844,2.711,2.711
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-14,2025-12-14 09:45:00,10,4,40,4.884,98.8851,0.0,0.001,482.9548284,0.0,482.9548284,4.884,4.884
