source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 00:00:00,1,1,1,0.146,117.8884,0.372,32.8796,17.2117064,12.2312112,29.4429176,-0.226,0.518
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 00:15:00,1,2,2,9.4,156.106,0.049,31.8776,1467.3964,1.5620024000000001,1468.9584024,9.351,9.449
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 00:30:00,1,3,3,11.048,137.6308,0.0,0.0,1520.5450784,0.0,1520.5450784,11.048,11.048
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 00:45:00,1,4,4,8.269,133.2975,0.001,100.2,1102.2370275,0.10020000000000001,1102.3372275000002,8.268,8.27
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 01:00:00,2,1,5,2.391,119.5212,0.104,34.575,285.7751892,3.5958,289.3709892,2.287,2.495
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 01:15:00,2,2,6,0.828,117.8116,0.032,35.9781,97.54800479999999,1.1512992,98.69930399999998,0.7959999999999999,0.86
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 01:30:00,2,3,7,0.746,116.376,0.0,0.0,86.816496,0.0,86.816496,0.746,0.746
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 01:45:00,2,4,8,0.02,129.055,0.146,9.5603,2.5811,1.3958038,3.9769038,-0.126,0.16599999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 02:00:00,3,1,9,0.963,117.0767,0.026,8.4192,112.74486209999999,0.2188992,112.96376129999999,0.9369999999999999,0.989
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 02:15:00,3,2,10,0.594,116.1187,0.029,7.469,68.9745078,0.21660100000000002,69.1911088,0.565,0.623
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 02:30:00,3,3,11,1.139,118.7406,0.021,3.3048,135.2455434,0.06940080000000001,135.3149442,1.118,1.16
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 02:45:00,3,4,12,0.69,116.0228,0.0,0.0,80.05573199999999,0.0,80.05573199999999,0.69,0.69
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 03:00:00,4,1,13,2.465,118.9446,0.009,8.1111,293.19843899999995,0.07299989999999999,293.27143889999996,2.456,2.4739999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-06,2025-09-06 03:15:00,4,2,14,2.15,122.4601,0.047,3.5915,263.28921499999996,0.1688005,263.45801549999993,2.1029999999999998,2.197
