source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 00:00:00,1,1,1,0.471,127.6365,0.214,9.8318,60.1167915,2.1040052,62.2207967,0.257,0.6849999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 00:15:00,1,2,2,0.086,131.1372,0.195,10.1651,11.2777992,1.9821945000000003,13.2599937,-0.10900000000000001,0.281
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 00:30:00,1,3,3,0.102,128.099,0.016,11.3188,13.066097999999998,0.1811008,13.247198799999998,0.086,0.118
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 00:45:00,1,4,4,0.241,127.3054,0.239,6.8837,30.6806014,1.6452043,32.325805700000004,0.0020000000000000018,0.48
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 01:00:00,2,1,5,2.242,124.3109,0.0,0.0,278.7050378,0.0,278.7050378,2.242,2.242
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 01:15:00,2,2,6,1.18,120.8631,0.01,-0.22,142.618458,-0.0022,142.61625800000002,1.17,1.19
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 01:30:00,2,3,7,0.022,128.0,0.015,8.8533,2.816,0.13279950000000001,2.9487995,0.006999999999999999,0.037
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 01:45:00,2,4,8,0.131,124.1733,0.185,5.7838,16.2667023,1.070003,17.3367053,-0.05399999999999999,0.316
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 02:00:00,3,1,9,2.379,125.139,0.033,1.5273,297.70568099999997,0.050400900000000005,297.75608189999997,2.346,2.412
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 02:15:00,3,2,10,1.54,121.4091,0.019,1.6,186.970014,0.0304,187.00041399999998,1.5210000000000001,1.559
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 02:30:00,3,3,11,0.888,121.5386,0.006,-0.1167,107.9262768,-0.0007002,107.9255766,0.882,0.894
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 02:45:00,3,4,12,0.366,121.8617,0.008,2.975,44.601382199999996,0.0238,44.6251822,0.358,0.374
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 03:00:00,4,1,13,0.163,125.9006,0.102,6.0588,20.5217978,0.6179975999999999,21.1397954,0.06100000000000001,0.265
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 03:15:00,4,2,14,0.165,127.363,0.0,0.0,21.014895,0.0,21.014895,0.165,0.165
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 03:30:00,4,3,15,0.728,122.7875,0.0,0.0,89.38929999999999,0.0,89.38929999999999,0.728,0.728
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 03:45:00,4,4,16,1.515,120.8815,0.044,3.3386,183.1354725,0.14689839999999998,183.2823709,1.4709999999999999,1.559
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 04:00:00,5,1,17,1.183,122.4652,0.028,-4.2857,144.87633160000001,-0.11999960000000001,144.75633200000001,1.155,1.211
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 04:15:00,5,2,18,2.938,121.2179,0.016,-0.1063,356.1381902,-0.0017008000000000001,356.1364894,2.922,2.954
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 04:30:00,5,3,19,1.698,120.2782,0.0,0.0,204.2323836,0.0,204.2323836,1.698,1.698
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 04:45:00,5,4,20,0.419,120.8549,0.152,8.9046,50.6382031,1.3534992,51.9917023,0.267,0.571
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 05:00:00,6,1,21,0.404,109.2606,0.022,10.2545,44.1412824,0.225599,44.366881400000004,0.382,0.42600000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 05:15:00,6,2,22,0.418,112.2316,0.026,8.5154,46.9128088,0.22140039999999997,47.1342092,0.39199999999999996,0.444
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 05:30:00,6,3,23,0.016,138.8875,0.041,10.7585,2.2222,0.4410985,2.6632985,-0.025,0.057
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 05:45:00,6,4,24,0.087,106.6414,0.007,12.2286,9.277801799999999,0.0856002,9.363401999999999,0.07999999999999999,0.094
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 06:00:00,7,1,25,0.64,111.1291,0.0,0.0,71.122624,0.0,71.122624,0.64,0.64
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 06:15:00,7,2,26,1.056,112.7609,0.0,0.0,119.07551040000001,0.0,119.07551040000001,1.056,1.056
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 06:30:00,7,3,27,0.123,106.7748,0.003,11.4667,13.1333004,0.034400099999999996,13.167700499999999,0.12,0.126
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 06:45:00,7,4,28,0.019,126.9,0.003,14.4333,2.4111000000000002,0.043299899999999995,2.4543999000000003,0.016,0.022
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 07:00:00,8,1,29,0.239,106.8385,0.138,7.8167,25.534401499999998,1.0787046,26.613106099999996,0.10099999999999998,0.377
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 07:15:00,8,2,30,0.662,102.1508,0.011,-0.1091,67.62382960000001,-0.0012001,67.6226295,0.651,0.673
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 07:30:00,8,3,31,0.18,101.4717,0.019,11.2263,18.264906,0.2132997,18.4782057,0.161,0.19899999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 07:45:00,8,4,32,0.087,105.0322,0.03,9.2433,9.137801399999999,0.27729899999999996,9.415100399999998,0.056999999999999995,0.11699999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-20,2025-07-20 08:00:00,9,1,33,0.569,102.6511,0.0,0.0,58.40847589999999,0.0,58.40847589999999,0.569,0.569
