source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 00:00:00,1,1,1,2.849,108.7142,0.0,0.006,309.72675580000003,0.0,309.72675580000003,2.849,2.849
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 00:15:00,1,2,2,0.873,89.6953,0.0,0.0,78.3039969,0.0,78.3039969,0.873,0.873
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 00:30:00,1,3,3,0.275,90.0,0.0,0.0,24.750000000000004,0.0,24.750000000000004,0.275,0.275
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 00:45:00,1,4,4,0.128,90.1563,0.0,0.0,11.540006400000001,0.0,11.540006400000001,0.128,0.128
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 01:00:00,2,1,5,1.357,89.0164,0.0,0.0,120.79525480000001,0.0,120.79525480000001,1.357,1.357
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 01:15:00,2,2,6,3.038,99.5746,0.0,0.0,302.5076348,0.0,302.5076348,3.038,3.038
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 01:30:00,2,3,7,2.152,90.1751,0.0,0.004,194.05681520000002,0.0,194.05681520000002,2.152,2.152
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 01:45:00,2,4,8,0.709,80.4286,0.0,0.016,57.023877399999996,0.0,57.023877399999996,0.709,0.709
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 02:00:00,3,1,9,6.381,137.1849,0.0,0.001,875.3768469,0.0,875.3768469,6.381,6.381
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 02:15:00,3,2,10,4.023,116.5131,0.0,0.022,468.73220129999993,0.0,468.73220129999993,4.023,4.023
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 02:30:00,3,3,11,2.353,113.2734,0.0,0.048,266.5323102,0.0,266.5323102,2.353,2.353
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 02:45:00,3,4,12,1.415,94.6481,0.0,0.003,133.9270615,0.0,133.9270615,1.415,1.415
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 03:00:00,4,1,13,3.426,124.5095,0.0,0.002,426.56954700000006,0.0,426.56954700000006,3.426,3.426
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 03:15:00,4,2,14,4.081,113.8569,0.0,0.001,464.65000890000005,0.0,464.65000890000005,4.081,4.081
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 03:30:00,4,3,15,2.885,110.7556,0.0,0.011,319.529906,0.0,319.529906,2.885,2.885
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 03:45:00,4,4,16,1.394,93.3293,0.0,0.008,130.1010442,0.0,130.1010442,1.394,1.394
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 04:00:00,5,1,17,3.445,126.6095,0.0,0.006,436.16972749999996,0.0,436.16972749999996,3.445,3.445
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 04:15:00,5,2,18,4.672,122.273,0.0,0.0,571.259456,0.0,571.259456,4.672,4.672
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 04:30:00,5,3,19,5.697,133.5696,0.0,0.0,760.9460112,0.0,760.9460112,5.697,5.697
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 04:45:00,5,4,20,3.766,104.5547,0.0,0.044,393.7530002,0.0,393.7530002,3.766,3.766
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 05:00:00,6,1,21,2.348,118.4309,0.0,0.014,278.07575319999995,0.0,278.07575319999995,2.348,2.348
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 05:15:00,6,2,22,0.563,89.9245,0.0,0.149,50.62749349999999,0.0,50.62749349999999,0.563,0.563
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 05:30:00,6,3,23,1.093,115.6159,0.0,0.172,126.36817869999999,0.0,126.36817869999999,1.093,1.093
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 05:45:00,6,4,24,3.128,93.7629,0.0,0.022,293.29035120000003,0.0,293.29035120000003,3.128,3.128
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 06:00:00,7,1,25,7.888,170.9346,0.0,0.002,1348.3321248,0.0,1348.3321248,7.888,7.888
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 06:15:00,7,2,26,15.159,178.7628,0.0,0.0,2709.8652852,0.0,2709.8652852,15.159,15.159
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 06:30:00,7,3,27,4.355,122.7364,0.0,0.0,534.5170220000001,0.0,534.5170220000001,4.355,4.355
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 06:45:00,7,4,28,4.197,127.4378,0.0,0.0,534.8564466,0.0,534.8564466,4.197,4.197
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 07:00:00,8,1,29,6.414,136.1385,0.0,0.007,873.192339,0.0,873.192339,6.414,6.414
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 07:15:00,8,2,30,8.927,135.3231,0.0,0.0,1208.0293137,0.0,1208.0293137,8.927,8.927
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 07:30:00,8,3,31,8.047,138.7327,0.0,0.0,1116.3820369,0.0,1116.3820369,8.047,8.047
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 07:45:00,8,4,32,5.13,122.2951,0.0,0.0,627.373863,0.0,627.373863,5.13,5.13
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 08:00:00,9,1,33,2.737,101.182,0.0,0.013,276.935134,0.0,276.935134,2.737,2.737
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 08:15:00,9,2,34,2.99,106.1993,0.0,0.005,317.535907,0.0,317.535907,2.99,2.99
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 08:30:00,9,3,35,3.599,112.1703,0.0,0.0,403.7009097,0.0,403.7009097,3.599,3.599
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 08:45:00,9,4,36,4.645,125.7408,0.0,0.0,584.0660159999999,0.0,584.0660159999999,4.645,4.645
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 09:00:00,10,1,37,5.044,124.9244,0.0,0.0,630.1186736,0.0,630.1186736,5.044,5.044
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 09:15:00,10,2,38,7.968,135.6675,0.0,0.0,1080.99864,0.0,1080.99864,7.968,7.968
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 09:30:00,10,3,39,5.396,121.9585,0.0,0.009,658.088066,0.0,658.088066,5.396,5.396
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 09:45:00,10,4,40,2.959,102.6445,0.0,0.009,303.7250755,0.0,303.7250755,2.959,2.959
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 10:00:00,11,1,41,1.699,88.6645,0.0,0.023,150.6409855,0.0,150.6409855,1.699,1.699
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 10:15:00,11,2,42,1.565,90.4649,0.0,0.012,141.57756849999998,0.0,141.57756849999998,1.565,1.565
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 10:30:00,11,3,43,0.153,71.3464,0.0,0.001,10.9159992,0.0,10.9159992,0.153,0.153
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 10:45:00,11,4,44,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 11:00:00,12,1,45,2.581,100.1231,0.0,0.003,258.4177211,0.0,258.4177211,2.581,2.581
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 11:15:00,12,2,46,0.321,57.5299,0.0,0.009,18.4670979,0.0,18.4670979,0.321,0.321
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 11:30:00,12,3,47,0.348,76.9313,0.0,0.001,26.772092399999995,0.0,26.772092399999995,0.348,0.348
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 11:45:00,12,4,48,0.1,90.0,0.0,0.0,9.0,0.0,9.0,0.1,0.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 12:00:00,13,1,49,0.1,90.0,0.0,0.0,9.0,0.0,9.0,0.1,0.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 12:15:00,13,2,50,0.279,90.1075,0.0,0.0,25.1399925,0.0,25.1399925,0.279,0.279
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 12:30:00,13,3,51,0.295,89.8644,0.0,0.0,26.509998,0.0,26.509998,0.295,0.295
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 12:45:00,13,4,52,0.2,90.0,0.0,0.0,18.0,0.0,18.0,0.2,0.2
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 13:00:00,14,1,53,3.622,117.0161,0.0,0.0,423.8323142,0.0,423.8323142,3.622,3.622
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 13:15:00,14,2,54,4.706,109.4654,0.0,0.0,515.1441724,0.0,515.1441724,4.706,4.706
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 13:30:00,14,3,55,2.974,98.8029,0.0,0.006,293.8398246,0.0,293.8398246,2.974,2.974
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-26,2025-12-26 13:45:00,14,4,56,1.216,90.4577,0.0,0.018,109.9965632,0.0,109.9965632,1.216,1.216
