source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 00:00:00,1,1,1,10.245,154.5772,0.036,-1.4833,1583.643414,-0.053398799999999996,1583.5900152,10.209,10.280999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 00:15:00,1,2,2,1.218,132.62,0.098,10.0561,161.53116,0.9854978000000001,162.5166578,1.1199999999999999,1.316
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 00:30:00,1,3,3,0.592,133.6111,0.108,10.1537,79.0977712,1.0965996,80.1943708,0.484,0.7
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 00:45:00,1,4,4,0.427,134.3974,0.083,9.8518,57.387689800000004,0.8176994000000001,58.205389200000006,0.344,0.51
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 01:00:00,2,1,5,0.69,133.161,0.047,10.3532,91.88109,0.4866004,92.3676904,0.6429999999999999,0.737
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 01:15:00,2,2,6,0.234,138.3333,0.232,9.9138,32.369992200000006,2.3000016000000003,34.66999380000001,0.0020000000000000018,0.466
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 01:30:00,2,3,7,0.254,136.5969,0.171,9.9807,34.695612600000004,1.7066997000000002,36.402312300000006,0.08299999999999999,0.42500000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 01:45:00,2,4,8,0.124,141.4161,0.139,10.0,17.5355964,1.3900000000000001,18.9255964,-0.015000000000000013,0.263
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 02:00:00,3,1,9,0.276,138.9514,0.142,10.0465,38.350586400000005,1.4266029999999998,39.777189400000005,0.13400000000000004,0.41800000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 02:15:00,3,2,10,0.263,136.7551,0.17,9.9935,35.966591300000005,1.698895,37.665486300000005,0.093,0.43300000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 02:30:00,3,3,11,1.853,135.4552,0.083,10.0265,250.99848559999998,0.8321995000000001,251.83068509999998,1.77,1.936
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 02:45:00,3,4,12,0.25,137.1644,0.239,10.0745,34.2911,2.4078055,36.6989055,0.01100000000000001,0.489
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 03:00:00,4,1,13,0.161,139.9584,0.299,9.9425,22.533302400000004,2.9728075,25.506109900000006,-0.13799999999999998,0.45999999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 03:15:00,4,2,14,0.246,137.0463,0.214,9.886,33.7133898,2.115604,35.8289938,0.032,0.45999999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 03:30:00,4,3,15,0.185,140.7746,0.234,10.0141,26.043301,2.3432994,28.3866004,-0.049000000000000016,0.41900000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 03:45:00,4,4,16,0.213,139.5751,0.233,10.0661,29.729496299999997,2.3454013000000002,32.0748976,-0.020000000000000018,0.446
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 04:00:00,5,1,17,0.224,136.4482,0.41,9.9059,30.564396800000004,4.061419,34.625815800000005,-0.18599999999999997,0.634
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 04:15:00,5,2,18,0.636,134.9649,0.064,9.8625,85.8376764,0.6312000000000001,86.46887640000001,0.5720000000000001,0.7
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 04:30:00,5,3,19,1.332,141.4688,0.098,9.9551,188.4364416,0.9755998,189.4120414,1.234,1.4300000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 04:45:00,5,4,20,5.833,153.8224,0.045,9.8533,897.2460592,0.44339850000000003,897.6894576999999,5.788,5.878
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 05:00:00,6,1,21,0.766,136.056,0.156,2.5955,104.21889600000002,0.404898,104.62379400000002,0.61,0.922
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 05:15:00,6,2,22,4.499,148.9022,0.014,11.4286,669.9109977999999,0.1600004,670.0709981999998,4.484999999999999,4.513
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 05:30:00,6,3,23,5.035,167.6398,0.043,9.6651,844.0663930000001,0.4155993,844.4819923000001,4.992,5.078
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 05:45:00,6,4,24,24.735,220.5809,0.0,0.0,5456.0685615,0.0,5456.0685615,24.735,24.735
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 06:00:00,7,1,25,9.209,261.2144,0.026,6.5615,2405.5234096,0.17059899999999997,2405.6940086,9.183,9.235
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 06:15:00,7,2,26,30.973,242.0766,0.0,0.0,7497.8385318,0.0,7497.8385318,30.973,30.973
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 06:30:00,7,3,27,31.204,293.9146,0.0,0.0,9171.311178400001,0.0,9171.311178400001,31.204,31.204
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 06:45:00,7,4,28,31.717,295.069,0.0,0.0,9358.703473,0.0,9358.703473,31.717,31.717
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 07:00:00,8,1,29,25.161,202.7231,0.0,0.0,5100.7159191,0.0,5100.7159191,25.161,25.161
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 07:15:00,8,2,30,25.442,212.3824,0.0,0.0,5403.4330208,0.0,5403.4330208,25.442,25.442
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 07:30:00,8,3,31,8.266,211.4096,0.214,10.1458,1747.5117536,2.1712012,1749.6829548,8.052,8.48
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 07:45:00,8,4,32,0.409,153.888,0.327,9.9217,62.940191999999996,3.2443958999999998,66.1845879,0.08199999999999996,0.736
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 08:00:00,9,1,33,0.084,156.15,0.41,10.0432,13.116600000000002,4.117712,17.234312000000003,-0.32599999999999996,0.494
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 08:15:00,9,2,34,0.216,153.5495,0.16,9.9169,33.166692,1.5867040000000001,34.753395999999995,0.055999999999999994,0.376
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 08:30:00,9,3,35,0.087,155.1747,0.785,7.7856,13.5001989,6.111696,19.6118949,-0.6980000000000001,0.872
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 08:45:00,9,4,36,0.142,157.219,0.532,9.6585,22.325097999999997,5.1383220000000005,27.46342,-0.39,0.674
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 09:00:00,10,1,37,13.241,256.9872,0.018,-71.15,3402.7675151999997,-1.2807,3401.4868152,13.222999999999999,13.259
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 09:15:00,10,2,38,1.874,139.0627,0.286,9.9923,260.6034998,2.8577977999999997,263.4612976,1.588,2.16
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 09:30:00,10,3,39,0.182,138.3335,0.122,9.9369,25.176696999999997,1.2123017999999999,26.388998799999996,0.06,0.304
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-03,2025-04-03 09:45:00,10,4,40,0.041,242.2146,4.356,-10.8326,9.9307986,-47.18680559999999,-37.256007,-4.3149999999999995,4.397
