source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 00:00:00,1,1,1,13.654,191.5741,0.005,-30.96,2615.7527613999996,-0.15480000000000002,2615.5979614,13.649,13.659
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 00:15:00,1,2,2,12.167,173.3551,0.149,65.1456,2109.2115017,9.7066944,2118.9181961,12.018,12.315999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 00:30:00,1,3,3,7.152,146.0985,0.133,64.9098,1044.8964720000001,8.633003400000002,1053.5294754000001,7.019,7.285
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 00:45:00,1,4,4,0.17,120.0365,0.286,64.9063,20.406205000000003,18.563201799999998,38.9694068,-0.11599999999999996,0.45599999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 01:00:00,2,1,5,0.286,119.7255,0.199,65.0633,34.241493,12.9475967,47.1890897,0.08699999999999997,0.485
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 01:15:00,2,2,6,0.025,93.744,0.222,65.0734,2.3436,14.446294800000002,16.789894800000003,-0.197,0.247
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 01:30:00,2,3,7,0.164,112.0774,0.205,65.0351,18.3806936,13.3321955,31.712889099999998,-0.04099999999999998,0.369
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 01:45:00,2,4,8,2.73,137.0455,0.111,64.7396,374.134215,7.1860956,381.32031059999997,2.6189999999999998,2.841
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 02:00:00,3,1,9,6.417,139.0156,0.109,65.0991,892.0631052,7.0958019000000006,899.1589071,6.308,6.526
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 02:15:00,3,2,10,0.484,119.1669,0.114,64.7781,57.676779599999996,7.384703399999999,65.061483,0.37,0.598
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 02:30:00,3,3,11,2.576,139.9654,0.137,65.1051,360.55087039999995,8.9193987,369.47026909999994,2.439,2.713
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 02:45:00,3,4,12,1.215,129.1063,0.067,63.8478,156.8641545,4.2778026,161.1419571,1.1480000000000001,1.282
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 03:00:00,4,1,13,0.507,110.2485,0.165,63.8685,55.895989500000006,10.5383025,66.434292,0.34199999999999997,0.672
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 03:15:00,4,2,14,8.069,146.1093,0.001,86.7,1178.9559417,0.0867,1179.0426417,8.068000000000001,8.07
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 03:30:00,4,3,15,4.239,136.0836,0.161,65.0447,576.8583804,10.472196700000001,587.3305771,4.078,4.3999999999999995
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 03:45:00,4,4,16,7.114,140.8625,0.012,66.825,1002.0958250000001,0.8019000000000001,1002.8977250000002,7.102,7.1259999999999994
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 04:00:00,5,1,17,6.438,140.6826,0.065,61.88,905.7145788,4.022200000000001,909.7367788,6.372999999999999,6.503
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 04:15:00,5,2,18,1.695,125.2394,0.103,65.0,212.280783,6.694999999999999,218.975783,1.592,1.798
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 04:30:00,5,3,19,0.293,102.2966,0.057,64.8737,29.972903799999997,3.6978009000000003,33.670704699999995,0.236,0.35
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 04:45:00,5,4,20,0.923,130.0029,0.264,65.089,119.99267670000002,17.183496,137.17617270000002,0.659,1.187
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 05:00:00,6,1,21,4.226,139.3767,0.009,31.3222,589.0059342,0.2818998,589.287834,4.217,4.235
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 05:15:00,6,2,22,1.527,113.2616,0.352,65.0,172.9504632,22.88,195.8304632,1.1749999999999998,1.879
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 05:30:00,6,3,23,0.525,103.7625,0.326,62.5893,54.4753125,20.404111800000003,74.87942430000001,0.199,0.851
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 05:45:00,6,4,24,0.315,105.2638,0.36,64.9569,33.158097,23.384484,56.542581,-0.044999999999999984,0.675
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 06:00:00,7,1,25,7.582,182.8262,0.796,63.298,1386.1882484,50.385208000000006,1436.5734564,6.786,8.378
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 06:15:00,7,2,26,11.845,145.7439,0.0,0.0,1726.3364955,0.0,1726.3364955,11.845,11.845
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 06:30:00,7,3,27,18.725,171.3442,0.0,0.0,3208.420145,0.0,3208.420145,18.725,18.725
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-08,2026-05-08 06:45:00,7,4,28,11.421,157.4488,0.0,0.0,1798.2227447999999,0.0,1798.2227447999999,11.421,11.421
