source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 00:00:00,1,1,1,8.572,196.2408,0.008,8.625,1682.1761376,0.069,1682.2451376,8.564,8.579999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 00:15:00,1,2,2,3.552,163.5012,0.026,9.9154,580.7562624000001,0.2578004,581.0140628,3.5260000000000002,3.578
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 00:30:00,1,3,3,3.339,163.3977,0.001,8.9,545.5849202999999,0.0089,545.5938203,3.338,3.34
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 00:45:00,1,4,4,0.343,124.4539,0.175,10.1017,42.687687700000005,1.7677974999999997,44.455485200000005,0.16800000000000004,0.518
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 01:00:00,2,1,5,2.049,134.5038,0.007,11.1,275.5982862,0.0777,275.6759862,2.042,2.056
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 01:15:00,2,2,6,1.396,133.3215,0.056,10.4768,186.11681399999998,0.5867008,186.70351479999997,1.3399999999999999,1.452
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 01:30:00,2,3,7,0.188,101.5957,0.078,9.7154,19.0999916,0.7578012000000001,19.8577928,0.11,0.266
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 01:45:00,2,4,8,0.153,98.983,0.295,10.0451,15.144399,2.9633044999999996,18.1077035,-0.142,0.44799999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 02:00:00,3,1,9,4.766,159.0996,0.038,10.1395,758.2686936,0.385301,758.6539946,4.728,4.804
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 02:15:00,3,2,10,1.311,122.1545,0.003,10.3667,160.14454949999998,0.0311001,160.17564959999999,1.308,1.3139999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 02:30:00,3,3,11,0.269,100.4498,0.103,10.0534,27.0209962,1.0355002,28.0564964,0.16600000000000004,0.372
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 02:45:00,3,4,12,0.141,100.7943,0.164,10.0945,14.2119963,1.6554980000000001,15.867494299999999,-0.02300000000000002,0.305
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 03:00:00,4,1,13,0.287,107.007,0.109,9.9358,30.711009,1.0830022000000001,31.7940112,0.178,0.39599999999999996
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 03:15:00,4,2,14,6.012,171.0407,0.0,0.0,1028.2966883999998,0.0,1028.2966883999998,6.012,6.012
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 03:30:00,4,3,15,6.447,161.7375,0.002,8.9,1042.7216625,0.0178,1042.7394625000002,6.445,6.449
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 03:45:00,4,4,16,9.361,178.8191,0.012,10.225,1673.9255951,0.1227,1674.0482951,9.349,9.373000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 04:00:00,5,1,17,1.174,146.8238,0.058,9.2914,172.37114119999998,0.5389012,172.91004239999998,1.1159999999999999,1.232
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 04:15:00,5,2,18,5.376,159.9106,0.0,0.0,859.6793856,0.0,859.6793856,5.376,5.376
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 04:30:00,5,3,19,10.025,189.4618,0.004,11.65,1899.3545450000001,0.0466,1899.401145,10.021,10.029
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 04:45:00,5,4,20,7.538,165.4176,0.006,10.55,1246.9178688,0.06330000000000001,1246.9811688,7.532,7.5440000000000005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 05:00:00,6,1,21,0.775,130.3285,0.179,10.0061,101.0045875,1.7910918999999998,102.7956794,0.5960000000000001,0.954
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 05:15:00,6,2,22,0.216,98.9954,0.001,8.9,21.3830064,0.0089,21.3919064,0.215,0.217
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 05:30:00,6,3,23,4.858,206.1764,0.029,-29.4828,1001.6049512,-0.8550012000000001,1000.74995,4.829,4.887
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 05:45:00,6,4,24,10.946,179.7138,0.08,-25.92,1967.1472548,-2.0736000000000003,1965.0736548,10.866,11.026
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 06:00:00,7,1,25,6.769,312.9897,0.455,18.0664,2118.6272793000003,8.220212000000002,2126.8474913000005,6.314,7.224
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 06:15:00,7,2,26,14.291,222.0936,0.0,0.0,3173.9396376000004,0.0,3173.9396376000004,14.291,14.291
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 06:30:00,7,3,27,11.14,222.768,0.0,0.0,2481.6355200000003,0.0,2481.6355200000003,11.14,11.14
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-04,2025-02-04 06:45:00,7,4,28,13.778,207.3301,0.052,-29.5731,2856.5941178,-1.5378011999999999,2855.0563165999997,13.726,13.83
