source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 00:00:00,1,1,1,0.137,128.9876,0.199,9.8352,17.6713012,1.9572048000000002,19.628505999999998,-0.062,0.336
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 00:15:00,1,2,2,0.0,0.0,4.367,-6.1786,0.0,-26.981946200000003,-26.981946200000003,-4.367,4.367
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 00:30:00,1,3,3,0.048,127.3979,1.328,4.4913,6.1150992,5.9644464,12.0795456,-1.28,1.3760000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 00:45:00,1,4,4,0.006,91.1,0.318,9.9912,0.5466,3.1772015999999996,3.7238016,-0.312,0.324
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 01:00:00,2,1,5,0.02,109.11,0.076,9.9711,2.1822,0.7578036,2.9400036,-0.055999999999999994,0.096
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 01:15:00,2,2,6,0.015,74.6467,0.233,9.9987,1.1197005,2.3296971,3.4493976,-0.21800000000000003,0.248
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 01:30:00,2,3,7,0.027,39.3889,0.188,9.9926,1.0635003,1.8786087999999999,2.9421090999999997,-0.161,0.215
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 01:45:00,2,4,8,0.001,120.0,0.53,9.6468,0.12,5.112804000000001,5.232804000000001,-0.529,0.531
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 02:00:00,3,1,9,0.092,98.6565,0.313,9.7818,9.076398,3.0617034000000003,12.1381014,-0.221,0.405
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 02:15:00,3,2,10,0.056,81.4571,0.258,10.0097,4.5615976,2.5825026,7.1441002000000005,-0.202,0.314
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 02:30:00,3,3,11,0.026,127.4077,0.221,9.9787,3.3126002,2.2052927,5.5178929,-0.195,0.247
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 02:45:00,3,4,12,0.02,103.825,0.395,10.0111,2.0765000000000002,3.9543845000000006,6.030884500000001,-0.375,0.41500000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 03:00:00,4,1,13,0.016,44.2563,0.354,9.1073,0.7081008000000001,3.2239842,3.932085,-0.33799999999999997,0.37
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 03:15:00,4,2,14,0.019,43.3421,0.424,9.9981,0.8234999000000001,4.239194400000001,5.0626943,-0.40499999999999997,0.443
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 03:30:00,4,3,15,0.0,0.0,0.275,10.0142,0.0,2.7539050000000005,2.7539050000000005,-0.275,0.275
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 03:45:00,4,4,16,0.001,52.9,0.377,9.5469,0.0529,3.5991813,3.6520813000000003,-0.376,0.378
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 04:00:00,5,1,17,0.012,83.4417,0.928,-5.7795,1.0013004,-5.363376,-4.3620756,-0.916,0.9400000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 04:15:00,5,2,18,0.0,0.0,0.42,10.0052,0.0,4.202184,4.202184,-0.42,0.42
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 04:30:00,5,3,19,0.001,8.0,0.463,9.9916,0.008,4.6261108,4.6341108,-0.462,0.464
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 04:45:00,5,4,20,0.001,6.7,0.352,10.0026,0.0067,3.5209151999999997,3.5276151999999996,-0.351,0.353
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 05:00:00,6,1,21,0.003,137.0333,0.665,9.7717,0.4110999,6.4981805,6.9092804,-0.662,0.668
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 05:15:00,6,2,22,0.01,81.6,0.35,10.0134,0.816,3.50469,4.32069,-0.33999999999999997,0.36
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 05:30:00,6,3,23,0.001,16.2,0.269,10.003,0.0162,2.6908070000000004,2.7070070000000004,-0.268,0.27
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 05:45:00,6,4,24,0.021,38.4857,0.392,9.9901,0.8081997000000001,3.9161192000000002,4.7243189,-0.371,0.41300000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 06:00:00,7,1,25,0.013,83.8462,0.609,9.7356,1.0900006,5.9289803999999995,7.018980999999999,-0.596,0.622
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 06:15:00,7,2,26,0.036,22.9083,0.217,9.977,0.8246988,2.165009,2.9897077999999997,-0.181,0.253
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 06:30:00,7,3,27,0.036,83.15,0.331,10.0033,2.9934,3.3110923,6.3044923,-0.29500000000000004,0.367
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 06:45:00,7,4,28,0.032,122.4313,0.354,9.9311,3.9178015999999998,3.5156094,7.4334109999999995,-0.32199999999999995,0.386
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 07:00:00,8,1,29,0.102,116.1892,0.138,9.9841,11.8512984,1.3778058000000002,13.2291042,-0.03600000000000002,0.24
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 07:15:00,8,2,30,0.008,118.3375,0.347,9.9873,0.9467000000000001,3.4655930999999995,4.412293099999999,-0.33899999999999997,0.355
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 07:30:00,8,3,31,0.002,127.8,0.492,9.9898,0.2556,4.9149816,5.1705816,-0.49,0.494
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 07:45:00,8,4,32,0.038,112.6816,0.382,10.0055,4.2819008,3.822101,8.104001799999999,-0.34400000000000003,0.42
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 08:00:00,9,1,33,0.197,51.2264,0.163,9.9503,10.0916008,1.6218989000000001,11.7134997,0.034,0.36
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 08:15:00,9,2,34,0.946,96.5914,0.066,10.0,91.37546439999998,0.66,92.03546439999998,0.8799999999999999,1.012
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 08:30:00,9,3,35,5.129,125.6204,0.006,9.7167,644.3070316,0.058300199999999996,644.3653317999999,5.122999999999999,5.135
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 08:45:00,9,4,36,9.803,136.83,0.001,10.1,1341.3444900000002,0.0101,1341.3545900000001,9.802000000000001,9.804
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 09:00:00,10,1,37,1.806,69.1004,0.156,9.8538,124.79532239999999,1.5371928,126.33251519999999,1.6500000000000001,1.962
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 09:15:00,10,2,38,0.182,96.6264,0.138,9.9312,17.5860048,1.3705056000000002,18.956510400000003,0.043999999999999984,0.32
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 09:30:00,10,3,39,0.015,93.8667,0.737,-1.6708,1.4080004999999998,-1.2313796000000001,0.17662089999999964,-0.722,0.752
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 09:45:00,10,4,40,0.38,89.9234,0.084,-1.1107,34.170892,-0.0932988,34.0775932,0.296,0.464
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 10:00:00,11,1,41,11.676,148.4277,0.0,0.0,1733.0418252,0.0,1733.0418252,11.676,11.676
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 10:15:00,11,2,42,7.185,126.7785,0.001,0.0,910.9035224999999,0.0,910.9035224999999,7.183999999999999,7.186
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 10:30:00,11,3,43,10.423,150.2392,0.0,0.0,1565.9431816000001,0.0,1565.9431816000001,10.423,10.423
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 10:45:00,11,4,44,4.473,116.0087,0.153,-0.7588,518.9069151,-0.1160964,518.7908187,4.32,4.6259999999999994
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 11:00:00,12,1,45,0.663,84.1392,0.026,-0.6192,55.7842896,-0.016099199999999998,55.7681904,0.637,0.6890000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 11:15:00,12,2,46,4.886,135.3502,0.001,0.0,661.3210772,0.0,661.3210772,4.885,4.8870000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 11:30:00,12,3,47,9.929,139.0485,0.0,0.0,1380.6125565,0.0,1380.6125565,9.929,9.929
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 11:45:00,12,4,48,4.43,119.9527,0.174,-0.323,531.390461,-0.056201999999999995,531.334259,4.255999999999999,4.604
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 12:00:00,13,1,49,3.197,117.4488,0.11,-1.1164,375.4838136,-0.12280400000000001,375.36100960000005,3.087,3.307
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 12:15:00,13,2,50,0.201,85.597,0.164,0.0,17.204997,0.0,17.204997,0.037000000000000005,0.365
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 12:30:00,13,3,51,0.031,90.3226,0.295,0.0,2.8000005999999997,0.0,2.8000005999999997,-0.264,0.32599999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 12:45:00,13,4,52,0.001,110.0,0.154,0.0,0.11,0.0,0.11,-0.153,0.155
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 13:00:00,14,1,53,0.083,91.0843,0.059,0.0,7.559996900000001,0.0,7.559996900000001,0.024000000000000007,0.14200000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 13:15:00,14,2,54,0.006,96.6667,0.131,0.0,0.5800002000000001,0.0,0.5800002000000001,-0.125,0.137
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-12,2026-04-12 13:30:00,14,3,55,0.014,89.2857,0.222,0.0,1.2499998,0.0,1.2499998,-0.208,0.23600000000000002
