source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 00:00:00,1,1,1,1.242,0.0,0.078,0.0,0.0,0.0,0.0,1.164,1.32
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 00:15:00,1,2,2,4.065,0.0,0.032,0.0,0.0,0.0,0.0,4.033,4.097
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 00:30:00,1,3,3,0.231,0.0,0.042,0.0,0.0,0.0,0.0,0.189,0.273
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 00:45:00,1,4,4,0.167,0.0,0.147,0.0,0.0,0.0,0.0,0.020000000000000018,0.314
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 01:00:00,2,1,5,3.802,0.0,0.011,0.0,0.0,0.0,0.0,3.791,3.813
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 01:15:00,2,2,6,2.256,0.0,0.026,0.0,0.0,0.0,0.0,2.23,2.2819999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 01:30:00,2,3,7,2.22,0.0,0.082,0.0,0.0,0.0,0.0,2.1380000000000003,2.302
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 01:45:00,2,4,8,2.176,0.0,0.025,0.0,0.0,0.0,0.0,2.1510000000000002,2.201
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 02:00:00,3,1,9,10.323,0.0,0.006,0.0,0.0,0.0,0.0,10.317,10.329
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 02:15:00,3,2,10,2.468,0.0,0.03,0.0,0.0,0.0,0.0,2.438,2.4979999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 02:30:00,3,3,11,0.248,0.0,0.036,0.0,0.0,0.0,0.0,0.212,0.284
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 02:45:00,3,4,12,0.593,0.0,0.008,0.0,0.0,0.0,0.0,0.585,0.601
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 03:00:00,4,1,13,0.248,0.0,0.088,0.0,0.0,0.0,0.0,0.16,0.33599999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 03:15:00,4,2,14,3.011,0.0,0.0,0.0,0.0,0.0,0.0,3.011,3.011
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 03:30:00,4,3,15,2.371,0.0,0.015,0.0,0.0,0.0,0.0,2.356,2.386
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 03:45:00,4,4,16,1.773,0.0,0.007,0.0,0.0,0.0,0.0,1.766,1.7799999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 04:00:00,5,1,17,2.918,0.0,0.034,0.0,0.0,0.0,0.0,2.8840000000000003,2.952
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 04:15:00,5,2,18,4.802,0.0,0.032,0.0,0.0,0.0,0.0,4.77,4.834
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 04:30:00,5,3,19,15.174,0.0,0.0,0.0,0.0,0.0,0.0,15.174,15.174
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 04:45:00,5,4,20,24.63,0.0,0.0,0.0,0.0,0.0,0.0,24.63,24.63
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 05:00:00,6,1,21,8.825,0.0,0.078,0.0,0.0,0.0,0.0,8.747,8.902999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-05,2025-03-05 05:15:00,6,2,22,5.413,0.0,0.024,0.0,0.0,0.0,0.0,5.389,5.437
